date,result ranking,race name,distance
2021-07-09,1,National Championships South Korea - Road Race (NC) ,
2021-07-09,1,National Championships South Korea - Road Race (NC),
2018-08-23,6,Summer Asian Games - Road Race (JR),145.5
2018-06-24,DNF,National Championships South Korea - Road Race (NC),112.0
2018-06-23,2,National Championships South Korea - ITT (NC),42.0
2017-06-30,1,National Championships South Korea - Road Race (NC),112.0
2016-08-14,21,Stage 8 - Bukittinggi › Padang,145.9
2016-08-12,51,Stage 7 - Sijunjung › Dharmasraya,133.8
2016-08-11,1,Stage 6 - Padang Pariaman › Sawahlunto,151.1
2016-08-10,64,Stage 5 - Pesisir Selatan › Pariaman ,153.1
2016-08-09,5,Stage 4 - Padang Panjang  › Agam ,151.6
2016-08-08,39,Stage 3 - Pasaman › Pasaman Barat ,123.1
2016-08-07,20,Stage 2 - Limapuluh Kota › Tanah Datar,119.5
2016-08-06,94,Stage 1 - Solok › Payakumbuh ,95.8
2016-06-24,14,National Championships South Korea - Road Race (NC),112.0
2016-06-23,3,National Championships South Korea - ITT (NC),42.0
2016-06-12,59,Stage 8 - Seoul › Seoul,65.0
2016-06-11,83,Stage 7 - Chungju › Seoul,142.8
2016-06-10,43,Stage 6 - Asan › Chungju,194.6
2016-06-09,25,Stage 5 - Daejeon › Asan,170.7
2016-06-08,33,Stage 4 - Daejeon › Daejeon,85.8
2016-06-07,28,Stage 3 - Gunsan › Daejeon,145.8
2016-06-06,15,Stage 2 - Gumi › Gunsan,235.2
2016-06-05,28,Stage 1 - Busan › Gumi,189.1
2015-06-26,DNF,National Championships South Korea - Road Race (NC),112.0
2015-06-25,1,National Championships South Korea - ITT (NC),42.0
2015-06-14,78,Stage 8 - Seoul › Seoul,65.0
2015-06-13,72,Stage 7 - Gunsan › Daejun,145.8
2015-06-12,26,Stage 6 - Gangjin › Gunsan,193.7
2015-06-11,42,Stage 5 - Yeosu › Gangjin,175.0
2015-06-10,47,Stage 4 - Muju › Yeosu,207.0
2015-06-09,37,Stage 3 - Muju › Muju,99.0
2015-06-08,65,Stage 2 - Gumi › Muju,174.4
2015-06-07,78,Stage 1 - Busan › Gumi,189.1
2014-06-15,55,Stage 8 - Yangyang › Yangyang,82.0
2014-06-14,12,Stage 7 - Pyeongchang Alpensia › Pyeongchang Jin-Gogea,158.3
2014-06-13,1,Stage 6 - Yeongju › Pyeongchang,177.2
2014-06-12,56,Stage 5 - Gumi › Yeongju,137.8
2014-06-11,12,Stage 4 - Gurye › Gumi,208.2
2014-06-10,10,Stage 3 - Muju › Gurye,161.1
2014-06-09,6,Stage 2 - Chungju › Muju,197.2
2014-06-08,71,Stage 1 - Hanam › Chungju,137.2
2014-06-01,5,Asian Cycling Championships - Road Race (CC),206.0
2013-06-23,16,National Championships South Korea - Road Race (NC),162.3
2013-06-16,62,Stage 8 - Hongcheon › Hanam,90.8
2013-06-15,38,Stage 7 - Yangyang › Hongcheon,145.1
2013-06-14,28,Stage 6 - Pyeonchang › Yangyang,184.7
2013-06-13,14,Stage 5 (TTT) - Chungju › Chungju,25.5
2013-06-12,31,Stage 4 - Yeongju › Chungju,156.0
2013-06-11,28,Stage 3 - Gumi › Yeongju,165.3
2013-06-10,15,Stage 2 - Muju › Gumi,138.1
2013-06-09,24,Stage 1 - Cheonan › Muju,172.0
2013-04-21,18,Dwars door de Westhoek (1.1),124.7
2013-03-03,19,Omloop van het Hageland - Tielt-Winge (1.2),122.6
2012-04-29,23,Stage 8 (ITT) - Yeoju  › Hanam,45.8
2012-04-28,24,Stage 7 - Yeongju  › Chungju,138.0
2012-04-27,2,Stage 6 - Kumi  › Yeongju,164.0
2012-04-26,71,Stage 5 - Geochang  › Kumi,146.8
2012-04-24,57,Stage 3 - Gwangju  › Yeosu,135.6
2012-04-23,81,Stage 2 - Buyeo  › Gwangju,197.7
2012-04-22,79,Stage 1 - Incheon  › Seoul,52.0
2012-02-18,8,Asian Cycling Championships - Road Race (CC),179.2
2012-02-15,8,Asian Cycling Championships - ITT (CC),38.4
2011-09-19,9,Stage 4 (ITT) - Sapporo › Sapporo,2.5
2011-09-18,4,Stage 3 - Sjimukappu › Ebetsu,170.0
2011-09-17,28,Stage 2 - Teshikaga › Shikaoi,208.0
2011-09-16,3,Stage 1 - Obihito › Shibecca,198.0
2011-03-28,2,Stage 10 - Yilang › Yangming,117.7
2011-03-27,31,Stage 9 - T'ai-tung › Hua-lien,165.9
2011-03-26,45,Stage 8 - Chiayi › Kaohsiung,129.5
2011-03-25,63,Stage 7 - Baguashan › Baguashan,146.6
2011-03-24,30,Stage 6 - Taichung › Taichung,111.2
2011-03-23,34,Stage 5 - Hsinchu › Yuchih,182.7
2011-03-22,24,Stage 4 - Taoyuan › Cihu,114.6
2011-03-21,6,Stage 3 - Taipei › Baisha,118.0
2011-03-20,22,Stage 2 - Taipei › Taipei,60.0
2011-03-19,60,Prologue - Taipei › Taipei,2.0
2011-02-19,4,Asian Cycling Championships - Road Race (CC),160.0
2011-02-01,41,Stage 10 - Shah Alam › Kuala Lumpur,104.6
