date,result ranking,race name,distance
1992-04-27,115,Stage 1 (ITT) - Jerez de la Frontera › Jerez de la Frontera ,9.2
1992-04-27,115,Stage 1 (ITT) - Jerez de la Frontera › Jerez de la Frontera ,9.2
1990-10-18,22,Gran Piemonte () ,190.0
1990-08-11,115,Clásica Ciclista San Sebastián (CDM) ,248.0
1990-02-18,53,Trofeo Luis Puig () ,178.0
1989-07-02,OTL,Stage 2 (TTT) - Luxembourg › Luxembourg ,46.0
1989-07-02,183,Stage 1 - Luxembourg › Luxembourg ,135.5
1989-07-01,110,Prologue - Luxembourg › Luxembourg ,7.8
1988-08-13,45,Clasica Ciclista San Sebastian () ,244.0
1986-08-13,42,Clasica Ciclista San Sebastian () ,244.0
