date,result ranking,race name,distance
2009-06-28,51,National Championships Belgium - Road Race (NC) ,234.6
2009-06-14,42,Stage 4 - Santo Tirso › Póvoa de Varzim ,154.9
2009-06-13,98,Stage 3 - Fafe › Mondim de Basto ,139.5
2009-06-12,102,Stage 2 - Agueda › Lamego ,168.0
2009-06-11,15,Stage 1 - Caldas da Rainha  › Aveiro ,176.5
2009-06-28,51,National Championships Belgium - Road Race (NC) ,234.6
2009-06-14,42,Stage 4 - Santo Tirso › Póvoa de Varzim ,154.9
2009-06-13,98,Stage 3 - Fafe › Mondim de Basto ,139.5
2009-06-12,102,Stage 2 - Agueda › Lamego ,168.0
2009-06-11,15,Stage 1 - Caldas da Rainha  › Aveiro ,176.5
2008-09-07,DNF,Grote Prijs Jef Scherens - Rondom Leuven (1.1) ,183.3
2008-08-01,9,Heist op de Berg Derny (Int.) ,
2008-07-06,10,Stage 7 - Wadowice › Jastrzębie Zdrój ,164.0
2008-07-05,18,Stage 6 - Krosno › Nowy Sacz ,224.0
2008-07-04,16,Stage 5 - Tarnobrzeg › Kielce ,140.8
2008-07-04,34,Stage 4 (ITT) - Ozarów › Ozarów ,22.1
2008-07-03,17,Stage 3 - Bialobrzegi › Radom ,162.9
2008-07-02,13,Stage 2 - Radomsko › Belchatów ,100.1
2008-07-02,35,Stage 1 - Lódz › Pabianice ,121.1
2008-06-20,DNF,Stage 5 - Kuršumlija › Vranje ,153.0
2008-06-19,76,Stage 4 - Zlatibor › Kopaonik ,183.0
2008-06-18,58,Stage 3 - Pale › Zlatibor ,175.0
2008-06-17,8,Stage 2 - Banja Koviljaca › Pale ,165.0
2008-06-16,24,Stage 1 - Beograd › Loznica ,133.5
2008-06-07,40,Stage 7 - El Pont de Suert › Lleida ,140.7
2008-06-06,38,Stage 6 - Les › El Pont de Suert ,60.0
2008-06-06,45,Stage 5 (ITT) - Les › Vielha ,20.0
2008-06-05,63,Stage 4 - La Seu d'Urgell › Les ,147.3
2008-06-04,9,Stage 3 - Tremp › La Seu d'Urgell ,125.1
2008-06-03,74,Stage 2 - Alcarras › Tremp ,114.3
2008-06-02,31,Stage 1 - Lleida › Alcarras ,116.4
2007-07-22,14,Stage 9 - Circuit Xining ›  ,110.0
2007-07-21,35,Stage 8 - Menyuan Menyuan › Huzhu ,168.0
2007-07-20,94,Stage 7 - Xining Xining › Menyuan ,151.0
2007-07-19,48,Stage 6 - Xining Xining › Xining ,208.0
2007-07-18,6,Stage 5 - Guide Guide › Xining ,115.0
2007-07-17,31,Stage 4 - Xihaizhen Xihaizhen › Guide ,172.0
2007-07-16,28,Stage 3 - Bird Island Bird Island › Xihaizhen ,152.0
2007-07-15,5,Stage 2 - Qinghai Lake Hotel Qinghai Lake Hotel › Bird Island ,120.0
2007-07-14,25,Stage 1 - Xining Xining › Qinghai Lake Hotel ,146.0
2007-06-09,48,Stage 6 - El Pont de Suert › Lleida ,140.7
2007-06-08,8,Stage 5b - Les › El Pont de Suert ,60.0
2007-06-07,59,Stage 4 - La Seu d'Urgell › Vielha ,127.3
2007-06-06,7,Stage 3 - Tremp › La Seu d'Urgell ,85.0
2007-06-05,30,Stage 2 - Alcarras › Tremp ,114.3
2007-06-04,47,Stage 1 - Lleida › Alcarras ,120.4
2006-06-28,7,Internationale Wielertrofee Jong Maar Moedig I.W.T (1.2) ,174.0
2006-06-25,43,National Championships Belgium - Road Race (NC) ,246.5
2006-06-10,37,Stage 6 - Alcarras › Lleida ,112.7
2006-06-09,4,Stage 5 - Pont de Suert › Alcarras ,142.0
2006-06-08,43,Stage 4a - Les › Pont de Suert ,60.0
