date,result ranking,race name,distance
2021-07-09,DNF,National Championships South Korea - Road Race (NC) ,
2021-07-08,1,National Championships South Korea - ITT (NC) ,
2021-07-09,DNF,National Championships South Korea - Road Race (NC),
2021-07-08,1,National Championships South Korea - ITT (NC),
2020-09-23,3,National Championships South Korea - Road Race (NC),139.9
2018-09-04,34,Stage 5 - Inje › Goseong,79.0
2018-09-03,17,Stage 4 - Hwacheon › Inje,114.5
2018-09-02,31,Stage 3 - Yeoncheon › Hwacheon,115.5
2018-09-01,65,Stage 2 - Gimpo › Yeoncheon,83.0
2018-08-31,82,Stage 1 - Ganghwa › Ganghwa,87.0
2017-09-06,37,Stage 4 - Inje › Goseong,78.9
2017-09-05,39,Stage 3 - Hwacheon › Inje,114.5
2017-09-04,27,Stage 2 - Yeoncheon › Hwacheon,113.7
2017-09-03,81,Stage 1 - Goyang › Yeoncheon,86.8
