date,result ranking,race name,distance
2019-04-28,4.0,National Championships Argentina - Road Race (NC) ,198.0
2019-03-10,43.0,Stage 4 (ITT) - Puqueldón › Isla Lemuy ,11.5
2019-03-09,78.0,Stage 3 - Chonchi › Chonchi ,117.0
2019-03-08,65.0,"Stage 2 - Curaco de Velez › Achao, Isla Quinchao ",117.0
2019-03-07,44.0,Stage 1 - Quellón › Quellón ,121.7
2019-03-06,32.0,Prologue - Castro › Castro ,1.99
2019-04-28,4.0,National Championships Argentina - Road Race (NC),198.0
2019-03-10,43.0,Stage 4 (ITT) - Puqueldón › Isla Lemuy,11.5
2019-03-09,78.0,Stage 3 - Chonchi › Chonchi,117.0
2019-03-08,65.0,"Stage 2 - Curaco de Velez › Achao, Isla Quinchao",117.0
2019-03-07,44.0,Stage 1 - Quellón › Quellón,121.7
2019-03-06,32.0,Prologue - Castro › Castro,1.99
2018-04-01,58.0,Stage 10 - Minas › Montevideo,145.2
2018-03-31,52.0,Stage 9 - Treinta y Tres › Minas,165.0
2018-03-30,64.0,Stage 8b - Melo › Treinta y Tres,106.7
2018-03-30,63.0,Stage 8a (ITT) - Melo › Melo,22.8
2018-03-29,61.0,Stage 7 - Tacuarembó	 › Las Toscas,113.1
2018-03-28,90.0,Stage 6 - Durazno › Tacuarembó	,199.9
2018-03-27,85.0,Stage 5 - Young › Durazno,164.1
2018-03-26,110.0,Stage 4 - Cardona › Mercedes,165.3
2018-03-25,79.0,Stage 3 - Soca › Rosario,188.5
2018-03-24,58.0,Stage 2b - Rocha › Piriápolis,122.2
2018-03-24,3.0,Stage 2a (TTT) - La Paloma › Rocha,25.6
2018-03-23,61.0,Stage 1 - Atlántida › Castillos,201.6
2017-04-23,8.0,National Championships Argentina - Road Race (NC),190.0
2015-04-12,19.0,National Championships Argentina - Road Race (NC),193.2
2013-03-17,34.0,National Championships Argentina - Road Race (NC),
