date,result ranking,race name,distance
2022-03-20,47,Grand Prix Criquielion (1.2) ,186.9
2022-03-06,DNF,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2) ,180.0
2022-01-23,DNF,Clàssica Comunitat Valenciana 1969 - Gran Premi València (1.2) ,175.0
2022-03-20,47,Grand Prix Criquielion (1.2),186.9
2022-03-06,DNF,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),180.0
2022-01-23,DNF,Clàssica Comunitat Valenciana 1969 - Gran Premi València (1.2),175.0
2021-10-17,DNS,National Championships Great Britain - Road Race (NC),166.0
2021-10-03,DNF,Paris-Roubaix (1.UWT),257.7
2021-09-19,DNF,Eschborn-Frankfurt (1.UWT),187.4
2021-09-12,10,Stage 8 - Stonehaven › Aberdeen,173.0
2021-09-11,15,Stage 7 - Hawick › Edinburgh,194.8
2021-09-10,71,Stage 6 - Carlisle  › Gateshead,198.0
2021-09-09,96,Stage 5 - Alderley Park › Warrington,152.2
2021-09-08,93,"Stage 4 - Aberaeron › Great Orme, Llandudno",210.0
2021-09-07,7,Stage 3 (TTT) - Carmarthenshire (Llandeilo) › Carmarthenshire (National Botanic Garden of Wales),18.2
2021-09-06,76,Stage 2 - Sherford › Exeter,183.9
2021-09-05,30,Stage 1 - Penzance › Bodmin,180.8
2021-08-29,84,Bretagne Classic - Ouest-France (1.UWT),251.0
2021-08-15,78,Stage 7 - Zabrze › Kraków,144.9
2021-08-14,132,Stage 6 (ITT) - Katowice › Katowice,19.1
2021-08-13,56,Stage 5 - Chochołów › Bielsko-Biała,172.8
2021-08-12,90,Stage 4 - Tarnów › Bukovina Resort,159.9
2021-08-11,52,Stage 3 - Sanok › Rzeszów,226.4
2021-08-10,99,Stage 2 - Zamość › Przemyśl,200.8
2021-08-09,81,Stage 1 - Lublin › Chełm,216.4
2021-07-29,51,Vuelta a Castilla y Leon (1.1),181.2
2021-07-25,96,Prueba Villafranca - Ordiziako Klasika (1.1),165.7
2021-07-18,10,Stage 5 - Cagliari › Cagliari,170.2
2021-07-17,123,Stage 4 - Cagliari › Cagliari,168.0
2021-07-16,15,Stage 3 - Oristano › Cagliari,180.9
2021-07-15,93,Stage 2 - Sassari › Oristano,185.5
2021-07-14,83,Stage 1 - Alghero › Sassari,155.8
2021-05-16,5,Trofeo Alcudia-Port d'Alcudia (1.1),169.8
2021-05-13,DNF,Trofeo Calvia (1.1),168.7
2021-03-28,DNF,Gent-Wevelgem in Flanders Fields ME (1.UWT),250.0
