date,result ranking,race name,distance
2000-02-20,82,GP Istria () ,143.0
2000-02-20,82,GP Istria () ,143.0
1999-08-08,48,Subida a Urkiola (1.4) ,160.6
1999-08-01,19,Trofeo Matteotti (1.2) ,188.0
1999-06-10,112,Stage 1 - Luxembourg › Dippach ,178.0
1999-04-18,DNF,Liège - Bastogne - Liège (CDM) ,264.0
1999-04-08,124,Stage 4 - Vitoria › Lecumberri ,197.0
1999-04-07,124,Stage 3 - Zalla  › Vitoria ,199.0
1999-04-06,134,Stage 2 - Tolosa  › Zalla  ,204.0
1999-04-05,126,Stage 1 - Tolosa  › Tolosa  ,115.0
