date,result ranking,race name,distance
2015-05-10,DNF,Ringerike GP (1.2) ,172.4
2015-05-10,DNF,Ringerike GP (1.2) ,172.4
2006-06-11,46,Stage 5 - Hønefoss  › Hønefoss  ,161.4
2006-06-10,37,Stage 4 - Hønefoss  › Hønefoss  ,161.7
2006-06-09,32,Stage 3 - Hønefoss  › Ringerike ,166.5
2006-06-08,72,Stage 2 - Fagernes › Hønefoss  ,166.6
2006-06-07,48,Stage 1 - Beitostølen › Beitostølen ,161.7
1999-04-28,61,Stage 1 - Hønefoss  › Hønefoss  ,150.0
1998-08-15,64,Stage 5 - Hundige › Frederiksberg ,148.0
1998-08-14,41,Stage 4a - Odense › Ringsted ,125.0
1998-08-14,80,Stage 4b (ITT) - Roskilde › Roskilde ,20.2
1998-08-13,64,Stage 3 - Odder  › Svendborg   ,215.0
1998-08-12,81,Stage 2 - Randers › Aarhus ,203.0
1998-08-11,71,Stage 1 - Herning  › Randers ,184.0
1997-08-10,74,Stage 5 - Slagelse › Frederiksberg ,153.0
1997-08-09,64,Stage 4 - Kolding › Odense ,235.0
1997-08-08,55,Stage 3a - Nordborg › Haderslev ,118.0
1997-08-08,51,Stage 3b (ITT) - Middelfart  › Middelfart  ,19.0
1997-08-07,64,Stage 2 - Ribe › Sønderborg ,169.0
1997-08-06,64,Stage 1 - Horsens  › Esbjerg ,163.0
1997-05-08,4,Aarhus Post GP (1.5) ,
1996-10-19,35,Giro di Lombardia (CDM) ,250.0
1996-09-28,20,Stage 22 - Madrid › Madrid ,157.5
1996-09-27,104,Stage 21 (ITT) - Segovia › Segovia ,43.0
1996-09-26,110,Stage 20 - Ávila › Segovia ,209.5
1996-09-25,63,Stage 19 - Getafe › Ávila ,217.0
1996-09-24,27,Stage 18 - Benasque › Zaragoza ,219.5
1996-09-23,64,Stage 17 - Sabiñánigo › Cerler ,165.5
1996-09-22,102,Stage 16 - Logroño › Sabiñánigo ,221.0
1996-09-21,109,Stage 15 - Cabárceno › Valdezcaray ,220.0
1996-09-20,101,Stage 14 - Cangas de Onís › Cabárceno ,202.5
1996-09-19,60,Stage 13 - Oviedo › Lagos de Covadonga ,159.0
1996-09-18,129,Stage 12 - Benavente › Alto del Naranco ,188.0
1996-09-17,28,Stage 11 - Ávila › Salamanca ,188.0
1996-09-16,134,Stage 10 (ITT) - El Tiemblo › Ávila ,46.5
1996-09-15,93,Stage 9 - Jerez de la Frontera › Córdoba ,203.5
1996-09-14,127,Stage 8 - Marbella › Jerez de la Frontera ,220.0
1996-09-13,160,Stage 7 - Málaga › Marbella ,171.0
1996-09-12,102,Stage 6 - Almeria › Málaga ,196.5
1996-09-11,65,Stage 5 - Murcia › Almeria ,208.0
1996-09-10,80,Stage 4 - Albacete › Murcia ,166.5
1996-09-08,109,Stage 2 - Valencia › Cuenca ,210.0
1996-09-07,171,Stage 1 - Valencia  ›  Valencia ,162.0
1996-09-01,34,GP Ouest France - Plouay () ,209.0
1996-08-25,127,GP de Suisse (CDM) ,232.0
1996-03-30,101,Stage 1 - Gaillac  › Gaillac  ,191.0
1996-02-25,35,Trofeo Luis Puig (1.2) ,201.0
1995-10-21,50,Giro di Lombardia (CDM) ,252.0
1995-10-19,42,Gran Piemonte () ,188.0
1995-09-23,37,Giro dell'Emilia () ,205.0
1995-09-09,8,Stage 3 - Saint Cyr sur Loire  › La Ferté Bernard  ,151.0
1995-08-20,119,Zuri Metzgete (CDM) ,235.0
1995-05-31,6,Stage 18 - Stradella › Santuario di Vicoforte ,221.0
1995-05-15,138,Stage 3 - Spoleto › Marotta ,161.0
1995-05-14,9,Grand Prix Herning () ,210.0
1995-05-13,169,Stage 1 - Perugia › Terni ,205.0
1995-05-01,75,Rund um den Henninger Turm (CDM) ,252.0
1995-04-23,10,Tour de Berne () ,206.4
1995-04-16,57,Liège - Bastogne - Liège (CDM) ,261.5
1995-04-12,71,La Flèche Wallonne () ,205.5
1995-03-19,50,Cholet-Pays de Loire () ,207.0
1995-01-31,78,Grand Prix d'Ouverture La Marseillaise () ,142.6
1994-10-06,51,Gran Piemonte () ,193.0
1993-09-12,7,Stage 6 - Landerneau › Perros Guirec ,136.0
1992-08-02,45,Olympic Games - Road Race (Olympics) ,194.4
