date,result ranking,race name,distance
2007-03-23,51.0,Stage 7 - Zletin › Tripoli ,150.0
2007-03-22,54.0,Stage 6 - Misurata › Zletin ,120.0
2007-03-21,59.0,Stage 5 (ITT) - Misurata › Misurata ,22.0
2007-03-20,56.0,Stage 4 - Bani Walid › Misurata ,130.0
2007-03-19,47.0,Stage 3 - Gherian › Bani Walid ,170.0
2007-03-18,20.0,Stage 2 - Tripoli › Gherian ,138.0
2007-03-17,27.0,Stage 1 - Tripoli › Tarhona ,123.0
2007-03-23,51.0,Stage 7 - Zletin › Tripoli ,150.0
2007-03-22,54.0,Stage 6 - Misurata › Zletin ,120.0
2007-03-21,59.0,Stage 5 (ITT) - Misurata › Misurata ,22.0
2007-03-20,56.0,Stage 4 - Bani Walid › Misurata ,130.0
2007-03-19,47.0,Stage 3 - Gherian › Bani Walid ,170.0
2007-03-18,20.0,Stage 2 - Tripoli › Gherian ,138.0
2007-03-17,27.0,Stage 1 - Tripoli › Tarhona ,123.0
2006-11-06,9.0,Stage 8 - Sfax › Monastir ,140.0
2006-11-05,36.0,Stage 7 - Gabes › Sfax ,132.0
2006-11-04,39.0,Stage 6 - El Jorf › Gabes ,90.0
2006-11-03,16.0,Stage 5 - Matmata › Houmet Essouk ,138.0
2006-11-02,11.0,Stage 4 - Douz › Matmata ,100.0
2006-11-01,28.0,Stage 3 - Tozeur › Kebeli ,113.0
2006-10-31,33.0,Stage 2 - Gafsa › Tozeur ,96.0
2006-10-30,29.0,Stage 1a - Tunis › Bizerte ,60.0
2006-10-30,25.0,Stage 1b - Birete › Tabarka ,136.0
2002-06-29,1.0,National Championships Tunisia - Road Race (NC) ,
2001-07-29,65.0,Stage 5 (ITT) - Turcianske Teplice › Turcianske Teplice ,23.0
2001-07-28,32.0,Stage 4 - Tvrdosin › Turcianske Teplice ,180.0
2001-07-27,37.0,Stage 3 - Poprad › Tvrdosin ,147.0
2001-07-26,30.0,Stage 2 - Sobrance › Poprad ,223.0
2001-07-25,92.0,Stage 1 - Medzev › Sobrance ,104.0
