date,result ranking,race name,distance
2006-05-13,16.0,Stage 9 - Curico › Talca ,122.0
2006-05-12,15.0,Stage 8b - Paredones › Curico ,157.0
2006-05-12,53.0,Stage 8a (ITT) - Paredones › Paredones ,15.4
2006-05-11,49.0,Stage 7 - Rancagua › Pichilemu ,176.0
2006-05-10,67.0,Stage 6 - Santiago › Sewel ,150.0
2006-05-09,17.0,Stage 5 - Valparaíso › Algarrobo ,107.0
2006-05-08,60.0,Stage 4b - Valparaíso › Valparaíso ,57.4
2006-05-07,63.0,Stage 3 - La Ligua › San Esteban ,182.5
2006-05-06,48.0,Stage 2 - La Serena › Ovalle ,120.2
2006-05-13,16.0,Stage 9 - Curico › Talca ,122.0
2006-05-12,15.0,Stage 8b - Paredones › Curico ,157.0
2006-05-12,53.0,Stage 8a (ITT) - Paredones › Paredones ,15.4
2006-05-11,49.0,Stage 7 - Rancagua › Pichilemu ,176.0
2006-05-10,67.0,Stage 6 - Santiago › Sewel ,150.0
2006-05-09,17.0,Stage 5 - Valparaíso › Algarrobo ,107.0
2006-05-08,60.0,Stage 4b - Valparaíso › Valparaíso ,57.4
2006-05-07,63.0,Stage 3 - La Ligua › San Esteban ,182.5
2006-05-06,48.0,Stage 2 - La Serena › Ovalle ,120.2
2005-03-28,23.0,Stage 1a - Talca › Curico ,169.0
2005-03-28,80.0,Stage 1b (ITT) - Curico › Curico ,20.0
2005-03-27,43.0,Prologue - Talca › Talca ,4.0
2004-06-26,14.0,Pan American Championships U23 - Road Race (CC) ,139.4
