date,result ranking,race name,distance
2022-02-06,DNF,National Championships Namibia - Road Race (NC) ,152.0
2022-02-06,DNF,National Championships Namibia - Road Race (NC),152.0
2021-02-07,6,National championships Namibia  - Road Race (NC),150.0
2021-02-05,DNS,National championships Namibia  - ITT (NC),40.8
2020-02-23,9,National Championships Namibia - Road Race (NC),158.0
2019-05-18,67,Stage 4 - Tzaneen › Polokwane,99.6
2019-05-17,32,Stage 3 - Tzaneen › Coach House (Mt. Agatha),103.0
2019-05-16,59,Stage 2 - Polokwane › Tzaneen,96.2
2019-05-15,58,Stage 1 - Bela Bela › Polokwane,181.0
2018-04-26,45,Stage 4 - Tzaneen › Polokwane,96.9
2018-04-25,13,Stage 3 (TTT) - Tzaneen › Tzaneen,28.8
2018-04-24,66,Stage 2 - Tzaneen › Tzaneen,175.0
2018-04-23,59,Stage 1 - Polokwane › Tzaneen,96.4
2018-02-04,9,National Championships Namibia - Road Race (NC),145.0
2018-02-02,8,National Championships Namibia - ITT (NC),45.0
2017-02-05,DNF,National Championships Namibia - Road Race (NC),147.0
2017-02-03,2,National Championships Namibia U23 - ITT (NC),36.6
2016-02-07,7,National Championships Namibia - Road Race (NC),126.0
2016-02-05,10,National Championships Namibia -  ITT (NC),32.4
2015-02-14,DNF,African Continental Championships - Road Race (CC),161.0
2014-03-02,DNF,National Championships Namibia - Road Race (NC),163.0
2014-02-28,5,National Championships Namibia - ITT (NC),40.0
