date,result ranking,race name,distance
2000-04-25,16.0,Stage 1 (ITT) - Santo André › Santiago do Cacém ,12.5
2000-04-25,16.0,Stage 1 (ITT) - Santo André › Santiago do Cacém ,12.5
1996-07-11,1.0,Stage 4 ,
1992-02-09,1.0,Stage 1 ,
1991-05-06,1.0,Stage 1 ,173.0
1990-08-14,1.0,Stage 15 - Viana do Castelo › Maia ,84.0
1990-06-14,1.0,National Championships Portugal - Road Race (NC) ,
1989-07-25,5.0,Stage 2 - Vila Real › Monte Faro ,198.0
1989-06-24,1.0,Stage 6 ,
1989-06-20,8.0,Stage 2 - Trancoso › Moncorvo ,125.5
1987-08-06,2.0,Stage 9 - Manteigas › Gouveia ,150.0
1987-05-31,1.0,Stage 4 ,
1987-05-19,1.0,Stage 1b - Ponte de Sor › Elvas ,207.0
1987-04-27,1.0,Stage 4 ,
1986-04-26,1.0,Stage 3 ,
