date,result ranking,race name,distance
2007-04-25,8,Stage 5 - Kerman › Kerman ,87.0
2007-04-25,8,Stage 5 - Kerman › Kerman ,87.0
2006-05-07,57,Stage 7 - Antalya › Alanya ,136.0
2006-05-06,60,Stage 6 - Finike › Antalya ,115.0
2006-05-05,62,Stage 5 - Fethiye › Finike ,189.0
2006-05-04,61,Stage 4 - Marmaris › Fethiye ,135.0
2006-05-03,29,Stage 3 - Bodrum › Marmaris ,168.0
2006-05-02,54,Stage 2 - Kusadasi › Bodrum ,165.0
2006-05-01,72,Stage 1 - Izmir › Kusadasi ,92.0
2006-04-30,64,Prologue - Izmir › Izmir ,2.2
2006-04-16,3,Stage 3 - Kerman › Sirjan ,
2003-02-07,DNF,Stage 8 - Kuala Lumpur › Seremban ,112.5
2003-02-06,53,Stage 7 - Kuantan › Bentong ,196.0
2003-02-05,76,Stage 6 - Marang › Cukai ,136.3
2003-02-04,62,Stage 5 - Kota Bharu › Kuala Terengganu ,179.1
2003-02-03,102,Stage 4 - Gerik › Tanah Merah ,172.9
2003-02-02,53,Stage 3 - Kulim › Ipoh ,169.7
2003-02-01,86,Stage 2 - Kangar › Butterworth ,148.3
2003-01-31,119,Stage 1 (ITT) - Langkawi › Langkawi ,9.5
