date,result ranking,race name,distance
2021-10-17,5,National Championships Costa Rica - Road Race (NC) ,117.0
2021-10-16,5,National Championships Costa Rica - ITT (NC) ,
2021-10-17,5,National Championships Costa Rica - Road Race (NC),117.0
2021-10-16,5,National Championships Costa Rica - ITT (NC),
2020-11-22,DNF,Elite Road Central American Championships - ME - IRR (1.2),165.1
2019-12-25,35,Stage 10 - Aurora de Heredia › Aurora de Heredia,99.5
2019-12-24,5,Stage 9 - San Pedro Montes de Oca › Paraíso,120.82
2019-12-23,1,Stage 8 (ITT) - Cot › San Juan de Chicuá ,12.3
2019-12-22,8,Stage 7 - Pérez Zeledón › Pacayas,133.6
2019-12-21,19,Stage 6 - Golfito › Pérez Zeledón,203.25
2019-12-20,24,Stage 5 - Dominical › Golfito,146.09
2019-12-19,3,Stage 4 - Jacó › Pérez Zeledón,141.15
2019-12-18,6,Stage 3a - Esparza › Jacó,69.0
2019-12-18,3,Stage 3b (TTT) - Parrita › Jacó,43.45
2019-12-17,10,Stage 2 - Liberia › Esparza,126.35
2019-12-16,29,Stage 1 - Heredia › Cañas,160.72
2019-06-30,DNF,National Championships Costa Rica - Road Race (NC),160.0
2019-06-27,2,National Championships Costa Rica U23 - ITT (NC),30.0
2019-05-04,17,Pan American Championships U23 - Road Race (CC),132.3
2018-12-25,12,Stage 10 - La Aurora de Heredia › La Aurora de Heredia,99.0
2018-12-24,6,Stage 9 - Pérez Zeledón › Llano Grande de Cartago,124.0
2018-12-23,10,Stage 8 - San José › Pérez Zeledón,137.2
2018-12-22,4,Stage 7 - Guápiles › Municipalidad de Goicoechea,140.0
2018-12-21,4,Stage 6 - Paraíso › Paraíso,96.4
2018-12-20,4,Stage 5 - Esparza › Grecia,100.0
2018-12-19,1,Stage 4 - Nicoya › Esparza,139.0
2018-12-18,3,Stage 3 - La Cruz › Nicoya,136.0
2018-12-17,30,Stage 2 - Municipalidad de Cañas › La Cruz,122.0
2018-12-16,88,Stage 1 - Pavas › Municipalidad de Cañas,173.0
2018-07-01,8,National Championships Costa Rica - Road Race (NC),145.0
2017-12-27,13,Stage 10 - Pérez Zeledón › Desamparados,134.8
2017-12-26,21,Stage 9 - SM Seguros San José › Pérez Zeledón,126.8
2017-12-25,43,Stage 8 - Circuito Presidente › Circuito Presidente,99.5
2017-12-24,11,Stage 7 - Limón › Tucurrique,117.1
2017-12-23,28,Stage 6 - Pedregal Belén › Limón,174.0
2017-12-22,10,Stage 5 (ITT) - Palomo › Paraíso,19.6
2017-12-21,52,Stage 4 - Nicoya › Alajuela,193.9
2017-12-20,17,Stage 3 - La Cruz › Nicoya,183.7
2017-12-19,11,Stage 2 - Cañas › La Cruz,105.8
2017-12-18,74,Stage 1 - Alajuela › Cañas,147.9
2017-06-25,DNF,National Championships Costa Rica - Road Race (NC),163.5
2017-05-06,37,Campeonato Panamericano de Ruta U23 - Road Race (CC),140.0
2016-06-26,DNF,National Championships Costa Rica - Road Race (NC),176.0
