date,result ranking,race name,distance
2013-06-23,DNF,National Championships Sweden - Road Race (NC) ,205.4
2013-06-23,DNF,National Championships Sweden - Road Race (NC) ,205.4
2010-06-06,DNS,Stage 5 - Hønefoss › Hønefoss ,160.0
2010-06-05,73,Stage 4 - Hønefoss › Hønefoss ,175.0
2010-06-04,83,Stage 3 - Drammen › Vikersund ,150.0
2010-06-03,30,Stage 2 - Geilo › Krokstadelva ,200.0
2010-06-02,91,Stage 1 - Geilo › Geilo ,135.0
2010-05-08,21,Scandinavian Race Uppsala - 1909 To 2010 (1.2) ,193.5
2009-09-06,43,Stage 5 - Ilava › Ilava ,122.9
2009-09-05,34,Stage 4 - Horné Lefantovce › Ilava ,162.0
2009-09-04,74,Stage 3 (ITT) - Vráble › Vráble ,21.0
2009-09-03,83,Stage 2 - Banská Bystrica › Vráble ,152.2
2009-09-02,51,Stage 1 - Banská Bystrica › Banská Bystrica ,158.8
2009-08-06,32,Stage 2 - Tulle › Chaumeil ,147.6
2009-08-05,67,Stage 1 - St Amand-Montrond › Besse ,194.2
2009-08-01,36,Scandinavian Open Road Race (1.2) ,187.0
2009-07-26,48,Stage 10 - Xining › Xining ,99.0
2009-07-25,84,Stage 9 - Menyuan › Huzhu ,165.2
2009-07-24,63,Stage 8 - Xihaizhen › Menyuan ,178.8
2009-07-23,38,Stage 7 - Bird Island › Xihaizhen ,152.4
2009-07-22,36,Stage 6 - Qinghai Lake › Bird Island ,120.6
2009-07-21,20,Stage 5 - Xining › Qinghai Lake ,118.8
2009-07-20,93,Stage 4 - Xunhua › Xining ,173.3
2009-07-19,126,Stage 3 - Tongren › Xunhua ,94.8
2009-07-18,137,Stage 2 - Xining › Tongren ,170.8
2009-07-17,123,Prologue - Huzhu › Huzhu ,4.8
2009-07-05,122,European Championships U23 - Road Race (CC) ,175.5
2009-06-06,12,Stage 4 - Hønefoss › Hønefoss ,178.0
2009-06-05,26,Stage 3 - Beitostølen › Vik i Hole ,225.0
2009-06-04,36,Stage 2 - Geilo › Beitostølen ,170.0
2009-06-03,20,Stage 1 - Geilo › Geilo ,135.0
2009-05-09,36,Scandinavian Race Uppsala (1.2) ,193.5
2009-04-18,10,Liège - Bastogne - Liège U23 (1.2U23) ,183.0
2009-04-12,54,Stage 4 - Charleville › Charleville ,87.9
2009-04-12,61,Stage 3 - Tournes › Tournes ,75.9
2009-04-11,13,Stage 2 - Les Mazures › Les Mazures ,166.7
2009-04-10,78,Stage 1 - Faissault › Attigny ,169.4
2009-04-05,75,Stage 4 - Château de Beloeil › Tournai ,164.5
2009-04-04,82,Stage 3 - Frasnes-lez-Buissenal › Soignies ,126.7
2009-04-04,71,Stage 2 (ITT) - Flobecq › Flobecq ,8.3
2009-04-03,109,Stage 1 - Vieux Conde › Quevacamps ,170.2
2008-09-26,DNF,World Championships U23 - Road Race (WC) ,173.35
2008-08-02,5,Scandinavian Open Road Race (1.2) ,187.0
2008-06-08,12,Stage 5 - Hønefoss  › Hønefoss  ,160.6
2008-06-07,26,Stage 4 - Hønefoss  › Hønefoss  ,176.3
2008-06-06,58,Stage 3 - Beitostølen › Ringerike ,225.0
2008-06-05,12,Stage 2 - Geilo › Beitostølen ,160.0
2008-06-04,33,Stage 1 - Geilo › Geilo ,138.8
2008-05-10,20,Scandinavian Race Uppsala (1.2) ,201.0
2008-05-04,20,Stage 4 - Kayl › Esch-sur-Alzette ,165.0
2008-05-04,40,Stage 3 - Preizerdaul › Roeser ,168.5
2008-05-02,11,Stage 2 - Ettelbruck › Wiltz ,142.2
2008-05-01,13,Stage 1 - Schifflange › Rumelange ,163.6
2008-04-30,32,Prologue - Pétange › Pétange ,6.1
2007-08-12,35,World Championships MJ - Road Race (WC) ,133.6
2007-07-29,19,Stage 3 - Wallenhorst › Wallenhorst ,114.3
2007-07-28,1,Stage 2b - Wallenhorst › Wallenhorst ,94.2
2007-07-28,5,Stage 2a (ITT) - Wallenhorst › Wallenhorst ,8.8
2007-07-27,3,Stage 1 - Wallenhorst › Wallenhorst ,66.3
2007-06-30,1,National Championships Sweden MJ - Road Race (NC) ,
2007-06-10,55,Stage 4 - Gersheim › Gersheim ,134.0
2007-06-09,45,Stage 3b - Völklingen › Großrosseln ,78.0
2007-06-09,25,Stage 3a (ITT) - Reinheim › Habkirchen ,8.9
2007-06-08,11,Stage 2 - Homburg › Wittersheim ,111.0
2007-06-07,13,Stage 1 - Saarbrücken › Saarbrücken ,91.5
2007-05-21,78,Stage 4 - Strijpen › Strijpen ,96.1
2007-05-20,45,Stage 3 - Hulst › Axel ,105.3
2007-05-19,68,Stage 2 (ITT) - Axel › Axel ,7.8
2007-05-18,60,Stage 1 - Philippine › Axel ,111.7
