date,result ranking,race name,distance
2022-06-17,1,National Championships Costa Rica - ITT (NC) ,
2021-10-17,OTL,National Championships Costa Rica - Road Race (NC),117.0
2021-10-16,3,National Championships Costa Rica - ITT (NC),
2017-12-27, 24 ,Stage 10 - Pérez Zeledón › Desamparados,134.8
2017-12-26, 25 ,Stage 9 - SM Seguros San José › Pérez Zeledón,126.8
2017-12-25, 27 ,Stage 8 - Circuito Presidente › Circuito Presidente,99.5
2017-12-24, 43 ,Stage 7 - Limón › Tucurrique,117.1
2017-12-23, 51 ,Stage 6 - Pedregal Belén › Limón,174.0
2017-12-22, 23 ,Stage 5 (ITT) - Palomo › Paraíso,19.6
2017-12-21, 41 ,Stage 4 - Nicoya › Alajuela,193.9
2017-12-20, 79 ,Stage 3 - La Cruz › Nicoya,183.7
2017-12-19, 80 ,Stage 2 - Cañas › La Cruz,105.8
2017-12-18, 59 ,Stage 1 - Alajuela › Cañas,147.9
2017-06-25, 5 ,National Championships Costa Rica - Road Race (NC),163.5
2017-05-05, 1 ,Campeonato Panamericano de Ruta U23 - ITT (CC),30.0
2016-12-25,28,Stage 12 - Heredia › Heredia,99.5
2016-12-24,20,Stage 11 - Pérez Zeledón › Cot,123.0
2016-12-23,38,Stage 10 - Ciudad Naily › Pérez Zeledón,154.0
2016-12-22,44,Stage 9 - Dominical › Golfito,145.0
2016-12-21,18,Stage 8 - San José › Pérez Zeledón,126.8
2016-12-20,28,Stage 7 - Alajuela › Grecia,176.2
2016-12-18,14,Stage 6 (ITT) - Paloma › Paraiso,19.64
2016-12-17,31,Stage 5 - Guápiles › Tucurrique,131.2
2016-12-16,47,Stage 4 - Cuidad Quesada › Guápiles,114.8
2016-12-15,16,Stage 3 - Cañas › Cuidad Quesada,193.0
2016-12-14,62,Stage 2 - Nicoya › Cañas,176.0
2016-12-13,48,Stage 1 - Alajuela › Liberia,190.0
2016-10-13,DNF,World Championships U23 - Road Race (WC),166.0
2016-06-26,DNF,National Championships Costa Rica - Road Race (NC),176.0
2016-06-23,8,National Championships Costa Rica - ITT (NC),30.0
2015-12-25,51,Stage 11 - La Aurora › La Aurora,97.8
2015-12-24,66,Stage 10 - Pérez Zeledón › Paraíso,122.0
2015-12-23,48,Stage 9 - San José › Pérez Zeledón,133.4
2015-12-22,46,Stage 8 - Guápiles › Tucurrique,131.2
2015-12-21,80,Stage 7 - Limón › Guápiles,133.4
2015-12-20,72,Stage 6 - Santa Ana › Limón,146.4
2015-12-18,31,Stage 5 (ITT) - Naranjo › Zarcero,20.0
2015-12-17,49,Stage 4 - Esparza › Grecia,103.8
2015-12-16,72,Stage 3 - Nicoya › Esparza,119.0
2015-12-15,71,Stage 2 - Liberia › Nicoya,153.0
2015-12-14,84,Stage 1 - Alajuela › Liberia,196.0
2015-06-28,DNF,National Championships Costa Rica - Road Race (NC),163.6
2015-06-25,8,National Championships Costa Rica - ITT (NC),39.0
2015-05-09,DNF,Panamerican Championships U23 - Road Race (CC),153.0
2015-05-03,DNF,Stage 6 - Tocula Paseo Tollocan › Tocula Paseo Tollocan,100.0
2015-05-02,33,Stage 5 - Pachuca › Tlaxcala,169.5
2015-05-01,73,"Stage 4 - San Juan del Río › Pachuca, Hidalgo",181.6
2015-04-30,93,Stage 3 - Guanajuato › San Juan del Río,208.3
2015-04-29,31,"Stage 2 - San Luis Potosí › León, Guanajuato",193.0
2015-04-28,126,Stage 1 - Aguascalientes › San Luis Potosí,170.2
