date,result ranking,race name,distance
2022-03-28,9,Asian Cycling Championships U23 - Road Race (CC) ,130.0
2022-03-20,25,Grand Prix Gündoğmuş (1.2) ,100.5
2022-03-19,OTL,Grand Prix Manavgat Side (1.2) ,126.0
2022-03-06,71,Grand Prix Mediterrennean (1.2) ,98.0
2022-03-05,105,Grand Prix Gazipaşa ME (1.2) ,123.6
2022-02-19,33,Grand Prix Velo Alanya (1.2) ,129.8
2022-02-05,55,Grand Prix Alanya (1.2) ,147.2
2022-01-30,78,Grand Prix Megasaray (1.2) ,126.6
2022-03-28,9,Asian Cycling Championships U23 - Road Race (CC),130.0
2022-03-20,25,Grand Prix Gündoğmuş (1.2),100.5
2022-03-19,OTL,Grand Prix Manavgat Side (1.2),126.0
2022-03-06,71,Grand Prix Mediterrennean (1.2),98.0
2022-03-05,105,Grand Prix Gazipaşa ME (1.2),123.6
2022-02-19,33,Grand Prix Velo Alanya (1.2),129.8
2022-02-05,55,Grand Prix Alanya (1.2),147.2
2022-01-30,78,Grand Prix Megasaray (1.2),126.6
2021-09-24,DNF,World Championships U23 - Road Race (WC),161.1
2021-09-04,9,National Championships Uzbekistan - Road Race (NC),
2021-07-18,29,Grand Prix Develi ME (1.2),130.8
2021-07-17,OTL,Grand Prix Velo Erciyes ME (1.2),139.9
2021-07-11,42,Grand Prix Kayseri ME (1.2),136.7
2021-07-10,40,Grand Prix Erciyes - Mimar Sinan ME (1.2),149.3
2021-07-04,81,Kahramanmaraş Grand Prix Road Race ME (1.2),124.5
2021-07-03,77,Germenica Grand Prix Road Race ME (1.2),153.8
2021-06-13,73,Stage 4 - Moscow › Moscow,142.8
2021-06-12,25,Stage 3 - Moscow › Moscow,156.8
2021-06-11,80,Stage 2 - Moscow › Moscow,122.4
2021-06-10,35,Stage 1 - Moscow › Moscow,149.6
2021-06-09,134,Prologue - Moscow › Moscow,3.8
2020-10-24,2,National Championships Uzbekistan - Road Race (NC),
2020-10-21,4,National Championships Uzbekistan - ITT (NC),
2019-07-28,2,National Championships Uzbekistan MJ - ITT (NC),
2019-07-27,1,National Championships Uzbekistan MJ - Road Race (NC),
2019-04-26,11,Asian Cycling Championships MJ - Road Race (CC),105.6
2017-06-02,17,National Championships Uzbekistan - Road Race (NC),157.0
2017-05-29,13,National Championships Uzbekistan U23 - ITT (NC),
