date,result ranking,race name,distance
2021-07-05,103,Stage 5 - Karnobat › Gabrovo ,187.7
2021-07-04,75,Stage 4 - Sliven › Burgas ,108.0
2021-07-03,97,Stage 3 - Troyan › Sliven ,180.0
2021-07-02,117,Stage 2 - Plovdiv › Troyan ,113.0
2021-07-01,139,Stage 1 - Sofia › Plovdiv ,178.0
2021-06-30,33,Prologue - Sofia › Sofia ,1.0
2021-06-29,DNF,Stage 2 - Banya › Razlog ,137.31
2021-06-28,68,Stage 1 - Banya › Razlog ,126.45
2021-06-20,25,National Championships Bulgaria - Road Race (NC) ,
2021-06-19,12,National Championships Bulgaria - ITT (NC) ,36.0
2021-07-05,103,Stage 5 - Karnobat › Gabrovo,187.7
2021-07-04,75,Stage 4 - Sliven › Burgas,108.0
2021-07-03,97,Stage 3 - Troyan › Sliven,180.0
2021-07-02,117,Stage 2 - Plovdiv › Troyan,113.0
2021-07-01,139,Stage 1 - Sofia › Plovdiv,178.0
2021-06-30,33,Prologue - Sofia › Sofia,1.0
2021-06-29,DNF,Stage 2 - Banya › Razlog,137.31
2021-06-28,68,Stage 1 - Banya › Razlog,126.45
2021-06-20,25,National Championships Bulgaria - Road Race (NC),
2021-06-19,12,National Championships Bulgaria - ITT (NC),36.0
2020-08-16,4,National Championships Bulgaria - Road Race (NC),140.0
2020-08-15,4,National Championships Bulgaria - ITT (NC),36.0
2020-08-08,23,Stage 3b - Miercurea-Ciuc › Miercurea-Ciuc,122.0
2020-08-08,55,Stage 3a (ITT) - Pasul Vlăhiţa › Pasul Vlăhiţa,5.7
2020-08-07,62,Stage 2 - Miercurea-Ciuc › Miercurea-Ciuc,198.2
2020-08-06,35,Stage 1 - Sfântu Gheorghe › Sfântu Gheorghe,175.6
2020-08-05,51,Prologue - Sfântu Gheorghe › Sfântu Gheorghe,5.33
2020-07-31,66,Stage 4 - Sliven › Burgas,111.0
2020-07-30,45,Stage 3 - Plovdiv › Sliven,151.0
2020-07-29,54,Stage 2 - Pazardzhik › Plovdiv,131.0
2020-07-28,29,Stage 1 - Sofia › Pazardzhik,128.0
2020-07-26,33,Stage 2 - Bansko › Bansko,151.6
2020-07-25,73,Stage 1 - Razlog › Razlog,125.2
2019-07-28,36,Stage 3 - Hani i Elezit › Motinë ,156.2
2019-07-27,21,Stage 2 - Motinë › Hani i Elezit,144.0
2019-07-26,54,Stage 1 - Lebanë › Terande,142.0
2019-07-07,29,Stage 2 - Banya › Bansko,151.6
2019-07-06,19,Stage 1 - Banya › Razlog,126.0
2016-09-02,43,Stage 6 - Maglizh › Troyan,132.0
2016-09-01,61,Stage 5 - Elena › Maglizh,79.0
2016-08-31,68,Stage 4 - Ivaylovgrad › Elena,231.0
2016-08-30,85,Stage 3 - Kardzhali › Ivaylovgrad,157.0
2016-08-29,81,Stage 2 - Plodviv › Kardzhali,95.0
2016-08-28,91,Stage 1 - Sofia › Plodviv,205.0
2016-06-19,57,Stage 6 - Vrnjacka Banja › Mladenovac,124.0
2016-06-18,56,Stage 5 - Sokobanja › Vrnjacka Banja,117.5
2016-06-17,69,Stage 4 - Novi Pazar › Sokobanja,191.4
2016-06-16,103,Stage 3 - Priboj › Novi Pazar,123.6
2016-06-15,64,Stage 2 - Bajina Basta › Pribojska Baja,106.4
2016-06-14,110,Stage 1 - Beograd › Loznica,144.0
2015-09-13,49,Stage 3 - Opocno › Opocno,178.0
2015-09-12,45,Stage 2 - Horice › Horice,166.4
2015-09-11,88,Stage 1 - Trebechovice p. O.  › Trebechovice p. O. ,158.6
2015-09-06,58,Stage 2 - Dobrich › Varna,103.0
2015-09-05,35,Stage 1 - Bourgas › Dobrich,162.0
2015-09-03,50,Stage 5 - Sliven › Veliko Trnovo,118.0
2015-09-02,74,Stage 4 - Tryavna › Sliven,190.0
2015-09-01,54,Stage 3 - Troyan › Tryavna,100.0
2015-08-31,47,Stage 2 - Plovdiv › Troyan,124.0
2015-08-30,56,Stage 1 - Nova Zagora › Plovdiv,124.0
2015-06-28,15,National Championships Bulgaria - Road Race (NC),152.0
2015-06-27,7,National Championships Bulgaria - ITT (NC),38.0
2015-06-21,31,Stage 4 - Vrsac › Belgrade,145.0
2015-06-20,46,Stage 3 - Vrsac › Vrsac,138.0
2015-06-19,21,Stage 2 - Pozarevac › Pozarevac,140.0
2015-06-18,46,Stage 1 - Zajecar › Zajecar,140.8
2015-06-14,DNF,Grand Prix Sarajevo (1.2),150.0
2015-04-19,57,Belgrade Banjaluka II (1.2),186.0
2015-04-18,108,Belgrade Banjaluka I (1.2),170.0
2014-06-22,42,Grand Prix Sarajevo (1.2),140.0
2014-06-01,38,Race Horizon Park 3 (1.2),160.0
2014-05-31,38,Race Horizon Park 2 (1.2),154.0
2014-05-30,29,Race Horizon Park 1 (1.2),152.0
2014-04-13,85,Banja Luka-Belgrade II (1.2),140.0
2014-04-12,82,Banja Luka Belgrade I (1.2),182.0
2013-09-05,81,Stage 5 - Tryavna › Trojan,170.0
2013-09-04,64,Stage 4 - Burgas › Tryavna,205.0
2013-09-03,83,Stage 3 - Elena › Burgas,195.0
2013-09-02,58,Stage 2 - Kazanlak › Elena,140.0
2013-09-01,77,Stage 1a - Sofia › Zlatitza,70.0
2013-09-01,53,Stage 1b - Zlatitza › Kazanlak,100.0
2013-08-08,OTL,Stage 1 - Miercurea Ciuc › Miercurea Ciuc,179.0
2013-07-05,91,Stage 5 - Vaslui › Galati,184.0
2013-07-04,73,Stage 4 - Botosani › Vaslui,189.0
2013-07-03,84,Stage 3 - Bicaz › Botosani,193.0
2013-07-02,79,Stage 2 - Reghin › Miercurea Ciuc,140.0
2013-07-01,101,Stage 1 - Marghita › Baia Mare,161.0
2013-06-23,16,National Championships Bulgaria - Road Race (NC),150.0
2013-04-21,108,Banja Luka-Belgrade II (1.2),132.0
2013-04-20,DNF,Banja Luka Belgrade I (1.2),181.5
