date,result ranking,race name,distance
1993-08-29,DNF,World Championships - Road Race (WC) ,257.6
1993-05-11,DNF,Stage 16 - Santander › Alto Campoo ,160.0
1993-05-10,124,Stage 15 - Santo Domingo de la Calzada › Santander ,226.2
1993-05-08,100,Stage 13 (ITT) - Zaragoza › Zaragoza ,37.1
1993-05-07,133,Stage 12 - Benasque › Zaragoza ,220.7
1993-05-06,124,Stage 11 - Lérida › Cerler ,221.0
1993-05-05,150,Stage 10 - Valencia › La Senia ,206.0
1993-05-04,44,Stage 9 - Albacete › Valencia ,224.0
1993-05-03,134,Stage 8 - Aranjuez › Albacete ,225.1
1993-05-02,149,Stage 7 - Palazuelos de Eresma (Destilerías Dyc) › Madrid ,184.0
1993-05-01,114,Stage 6 (ITT) - Segovia › Puerto de Navacerrada ,24.1
1993-04-30,99,Stage 5 - Salamanca › Ávila ,219.8
1993-04-29,53,Stage 4 - A Gudiña › Salamanca ,233.4
1993-04-28,95,Stage 3 - Vigo › Orense ,171.4
1993-04-27,12,Stage 2 - A Coruña › Vigo ,251.1
1993-04-26,64,Stage 1 (ITT) - A Coruña › A Coruña ,10.0
1993-04-13,9,Paris-Camembert () ,220.0
1991-09-28,1,Stage 3 ,
1991-08-25,DNF,World Championships - Road Race (WC) ,252.8
1991-04-07,37,GP de la Ville de Rennes () ,193.1
1990-06-24,2,National Championship Austria - Road Race (NC) ,202.0
1990-05-27,5,A Travers le Morbihan () ,223.0
1990-04-05,3,GP de Denain Porte du Hainaut () ,200.0
1990-04-01,9,GP de la Ville de Rennes () ,193.1
1989-10-01,7,Baden-Baden () ,66.7
1989-06-16,5,Stage 3 - Lausanne › Liestal ,199.0
1989-06-04,10,Stage 15b - Trente › Trente ,83.0
1989-06-04,4,Stage 15a - Kurfar/Corvara › Trente ,131.0
1989-05-07,5,Stage 2 - Berck › Armentières ,180.0
1989-03-19,19,Grand Prix de Cholet-Mauléon-Moulins () ,238.0
1989-03-11,4,Stage 5b - Alhama de Murcia › Molina de Segura ,65.0
1989-02-09,4,Stage 1 - Aramon › Aramon ,140.0
1988-08-28,DNF,World Championships - Road Race (WC) ,274.0
1988-06-12,4,Stage 21a - Jesolo › Vittorio Veneto ,73.0
1988-06-11,9,Stage 20 - Arta Terme › Lido di Jesolo ,212.0
1988-06-08,5,Stage 17 - Innsbruck › Borgo Valsugana ,221.0
1988-03-26,11,Trofeo Laigueglia () ,192.0
1988-03-19,97,Milano-Sanremo () ,294.0
1987-10-24,18,Firenze - Pistoia () ,35.0
1987-09-06,16,World Championships - Road Race (WC) ,276.0
1987-06-05,3,Stage 14 - San Marino › Lido di Jesolo ,260.0
1987-05-29,9,Stage 8 - Roccaraso › San Giorgio del Sannio ,168.0
1987-05-23,6,Stage 2 - Imperia › Borgo Val di Taro ,242.0
1987-05-22,10,Stage 1b (ITT) - Poggio di San Remo › San Remo ,8.0
1987-05-09,3,Stage 3 - Peio Fonti › Arco ,219.0
1987-04-10,16,Grand Prix Cerami () ,230.0
1987-04-05,88,Ronde van Vlaanderen / Tour des Flandres (SPP) ,274.0
1987-03-21,7,Milano-Sanremo (SPP) ,294.0
1987-02-23,2,Stage 4 - Modica › Ribera ,190.0
1987-02-22,2,Stage 3 - Biancavilla › Modica ,172.0
1986-06-24,1,National Championship Austria - Road Race (NC) ,
1984-09-27,DNF,Olympic Games - Road Race (Olympics) ,190.2
1984-06-26,1,National Championships Austria - ITT (NC) ,
