date,result ranking,race name,distance
2000-08-20,20,Dwars door Gendringen (1.4) ,197.4
2000-05-17,16,De Kustpijl (1.2) ,170.0
2000-04-13,21,Veenendaal - Veenendaal (1.2) ,212.0
2000-04-09,8,Ronde van Noord-Holland (1.4) ,202.0
2000-08-20,20,Dwars door Gendringen (1.4) ,197.4
2000-05-17,16,De Kustpijl (1.2) ,170.0
2000-04-13,21,Veenendaal - Veenendaal (1.2) ,212.0
2000-04-09,8,Ronde van Noord-Holland (1.4) ,202.0
1999-09-19,9,Stage 7 - Landau  › Ludwigshafen  ,136.0
1999-09-16,10,Stage 4 - Bad Neuenahr-Ahrweiler  › Bitburg  ,193.0
1999-09-15,3,Stage 3 - Bad Marienberg  › Bad Neuenahr-Ahrweiler  ,167.0
1999-09-11,42,Paris-Bruxelles (1.1) ,260.4
1999-09-05,19,Grote Prijs Jef Scherens - Leuven (1.4) ,192.0
1999-08-31,20,Schaal Sels (1.1) ,195.0
1999-08-28,62,Stage 5 - Blerick › Landgraaf ,225.0
1999-08-27,37,Stage 4 - Nijverdal › Venlo ,187.6
1999-08-26,94,Stage 3a - Coevorden › Denekamp ,85.5
1999-08-26,72,Stage 3b (ITT) - Nordhorn › Denekamp ,26.1
1999-08-25,29,Stage 2 - Utrecht › Coevorden ,186.1
1999-08-24,27,Stage 1 - Gouda › Tilburg ,178.3
1999-08-15,73,HEW Cyclassics (CDM) ,253.0
1999-06-02,47,Stage 6 - Koblenz  › Bensheim ,153.0
1999-06-01,54,Stage 5 - Dortmund  › Koblenz  ,198.0
1999-05-31,125,Stage 4 - Bielefeld › Dortmund  ,176.0
1999-05-30,112,Stage 3 - Goslar › Bielefeld ,199.0
1999-05-29,121,Stage 2 - Eisleben › Goslar ,214.0
1999-05-28,103,Stage 1 - Berlin › Leipzig ,171.0
1999-05-22,25,Internationale Delta Profronde (1.2) ,194.0
1999-04-29,3,Stage 7 - Osteroden › Wolfsburg ,165.0
1999-04-26,1,Stage 4a - Soltau › Königslutter ,
1999-04-04,3,Ronde van Noord-Holland (1.5) ,192.0
1999-04-01,128,Stage 3B (ITT) - De Panne › De Panne ,14.0
1999-03-31,115,Stage 2 - Zottegem › Koksijde ,240.0
1999-03-30,145,Stage 1 - Mouscron › Zottegem ,173.0
1999-03-28,62,De Brabantse Pijl - La Flèche Brabançonne (1.3) ,193.0
1999-03-06,10,Stage 1 - Bellegem › Bellegem ,173.0
1999-03-04,25,Le Samyn () ,160.0
