date,result ranking,race name,distance
1999-09-19,9.0,Tour du Doubs - Conseil General (1.5) ,180.0
1999-09-11,2.0,Stage 6 - Szklarska Poręba › Karpacz ,171.5
1999-08-04,30.0,GP Città di Camaiore (1.2) ,198.0
1999-05-29,65.0,Stage 7b - Edinburgh › Edinburgh ,48.3
1999-05-29,75.0,Stage 7a - Carlisle › Edinburgh ,148.0
1999-05-28,56.0,Stage 6 - Liverpool › Blackpool ,166.0
1999-05-27,73.0,Stage 5 - Swansea › Birmingham ,214.0
1999-05-26,88.0,Stage 4 - Bristol › Swansea ,172.0
1999-05-25,86.0,Stage 3 - Winchester › Bristol ,171.0
1999-05-24,70.0,Stage 2a - Medway › Portsmouth ,178.5
1999-05-24,84.0,Stage 2b (ITT) - Portsmouth › Portsmouth ,5.0
1999-05-23,97.0,Stage 1 - Westminster › Westminster ,81.0
1999-09-19,9.0,Tour du Doubs - Conseil General (1.5) ,180.0
1999-09-11,2.0,Stage 6 - Szklarska Poręba › Karpacz ,171.5
1999-08-04,30.0,GP Città di Camaiore (1.2) ,198.0
1999-05-29,65.0,Stage 7b - Edinburgh › Edinburgh ,48.3
1999-05-29,75.0,Stage 7a - Carlisle › Edinburgh ,148.0
1999-05-28,56.0,Stage 6 - Liverpool › Blackpool ,166.0
1999-05-27,73.0,Stage 5 - Swansea › Birmingham ,214.0
1999-05-26,88.0,Stage 4 - Bristol › Swansea ,172.0
1999-05-25,86.0,Stage 3 - Winchester › Bristol ,171.0
1999-05-24,70.0,Stage 2a - Medway › Portsmouth ,178.5
1999-05-24,84.0,Stage 2b (ITT) - Portsmouth › Portsmouth ,5.0
1999-05-23,97.0,Stage 1 - Westminster › Westminster ,81.0
1998-09-12,10.0,Stage 9 - La Terrasse  › Courchevel  ,149.0
1998-09-11,31.0,Stage 8 - Chambéry  › Saint-Pierre-de-Chartreuse  ,177.0
1998-09-10,69.0,Stage 7 - Bellegarde-sur-Valserine  › Chambéry  ,172.0
1998-09-09,95.0,Stage 6 (ITT) - Malbuisson  › Pontarlier  ,28.0
1998-09-07,96.0,Stage 4 - Salbris  › Château-Chinon  ,209.0
1998-09-06,66.0,Stage 3 - Bonneval  › Salbris  ,156.0
1998-09-05,84.0,Stage 2 - Vimoutiers  › Bonneval ,162.5
1998-09-04,88.0,Stage 1 - Argentré-du-Plessis  › Vimoutiers  ,189.0
1998-09-03,109.0,Prologue - Argentré-du-Plessis  › Argentré-du-Plessis  ,8.0
1998-08-20,3.0,Stage 3 - Bourganeuf › Rochechouart ,186.0
1998-08-05,44.0,GP Città di Camaiore (1.2) ,198.0
1998-04-19,3.0,Stage 4 ,
1998-04-18,1.0,Stage 3 ,
1998-02-22,121.0,Classic Haribo (1.3) ,205.0
