date,result ranking,race name,distance
2002-10-19,DNF,Giro di Lombardia (CDM) ,251.0
2002-10-13,78,World Championships - Road Race (WC) ,256.0
2002-10-04,89,Stage 4 - Viareggio  › Lucca ,162.0
2002-10-03,55,Stage 3 - Stazzema  › Forte dei Marmi ,162.0
2002-10-02,54,Stage 2 - Capannori  › Altopascio ,225.0
2002-10-01,10,Stage 1 - Pescia › Castelvecchio ,165.0
2002-09-29,9,Gran Premio Bruno Beghelli (1.2) ,200.0
2002-09-24,76,GP Industria & Commercio di Prato (1.1) ,199.5
2002-09-21,28,Giro del Lazio (1.HC) ,196.0
2002-09-15,5,GP de Fourmies / La Voix du Nord () ,180.0
2002-09-13,102,Paris-Bruxelles (1.1) ,266.0
2002-09-08,9,Giro di Romagna (1.2) ,192.0
2002-09-07,57,Coppa Placci (1.1) ,199.0
2002-08-29,33,Trofeo Melinda (1.2) ,194.0
2002-08-24,DNF,Stage 6 - Sittard › Landgraaf ,205.5
2002-08-23,92,Stage 5 - Arnhem › Sittard ,198.9
2002-08-22,70,Stage 4 (ITT) - Almelo › Almelo ,18.3
2002-08-22,111,Stage 3 - Apeldoorn › Almelo ,74.9
2002-08-21,98,Stage 2 - Dokkum › Apeldoorn ,175.4
2002-08-20,98,Stage 1 - Utrecht › Leeuwarden ,220.3
2002-07-11,72,Stage 2 - Traismauer › Rabenstein ,166.0
2002-07-10,70,Stage 1 - Traismauer › Traismauer ,178.0
2002-07-07,36,Trofeo Matteotti (1.2) ,188.5
2002-04-11,DNF,Stage 4 - Alasua › Villabona ,154.0
2002-04-09,DNF,Stage 2 - Zalla › Vitoria ,183.0
2002-04-08,123,Stage 1 - Zalla › Zalla ,139.0
2002-04-06,70,Gran Premio Miguel Indurain (1.3) ,177.0
2002-03-09,51,Trofeo Pantalica (1.3) ,197.0
2002-02-10,90,Stage 10 - Kuala Lumpur › Kuala Lumpur ,75.6
2002-02-09,19,Stage 9 - Kuala Lumpur › Genting Highlands ,133.7
2002-02-08,80,Stage 8 - Port Dickson › Petaling Jaya ,95.5
2002-02-07,45,Stage 7 - Kluang › Tampin ,197.6
2002-02-06,116,Stage 6 - Muar › Johor Bahru ,170.0
2002-02-05,126,Stage 5 - Bangi › Melaka ,127.7
2002-02-04,9,Stage 4 - Tapah › Bentong ,176.0
2002-02-03,115,Stage 3 - Lumut › Ipoh ,129.6
2002-02-02,95,Stage 2 - Klang › Sitiawan ,183.5
2002-02-01,10,Stage 1 (ITT) - Putrajaya › Putrajaya ,20.3
2002-10-19,DNF,Giro di Lombardia (CDM) ,251.0
2002-10-13,78,World Championships - Road Race (WC) ,256.0
2002-10-04,89,Stage 4 - Viareggio  › Lucca ,162.0
2002-10-03,55,Stage 3 - Stazzema  › Forte dei Marmi ,162.0
2002-10-02,54,Stage 2 - Capannori  › Altopascio ,225.0
2002-10-01,10,Stage 1 - Pescia › Castelvecchio ,165.0
2002-09-29,9,Gran Premio Bruno Beghelli (1.2) ,200.0
2002-09-24,76,GP Industria & Commercio di Prato (1.1) ,199.5
2002-09-21,28,Giro del Lazio (1.HC) ,196.0
2002-09-15,5,GP de Fourmies / La Voix du Nord () ,180.0
2002-09-13,102,Paris-Bruxelles (1.1) ,266.0
2002-09-08,9,Giro di Romagna (1.2) ,192.0
2002-09-07,57,Coppa Placci (1.1) ,199.0
2002-08-29,33,Trofeo Melinda (1.2) ,194.0
2002-08-24,DNF,Stage 6 - Sittard › Landgraaf ,205.5
2002-08-23,92,Stage 5 - Arnhem › Sittard ,198.9
2002-08-22,70,Stage 4 (ITT) - Almelo › Almelo ,18.3
2002-08-22,111,Stage 3 - Apeldoorn › Almelo ,74.9
2002-08-21,98,Stage 2 - Dokkum › Apeldoorn ,175.4
