date,result ranking,race name,distance
1992-04-27,174,Stage 1 (ITT) - Jerez de la Frontera › Jerez de la Frontera ,9.2
1992-04-27,174,Stage 1 (ITT) - Jerez de la Frontera › Jerez de la Frontera ,9.2
1991-08-11,18,Subida a Urkiola () ,160.0
1991-05-10,OTL,Stage 12 - Bossost › Cerler ,111.0
1991-05-02,1,Stage 4 - Sevilla › Jaén ,292.0
1991-04-28,1,Stage 13 ,
1990-02-18,72,Trofeo Luis Puig () ,178.0
1987-08-27,3,Clasica a los Puertos () ,
1987-08-12,78,Clasica Ciclista San Sebastian (SPP) ,244.0
1986-08-13,43,Clasica Ciclista San Sebastian () ,244.0
1986-05-19,1,Stage 3 - Pola de Gordon › Tinea ,183.0
