date,result ranking,race name,distance
2022-05-21,19,South East Asian Games - Road Race (JR) ,162.25
2022-04-06,28,Stage 6 - Nakhon Phanom › Mukdahan ,165.2
2022-04-05,20,Stage 5 - Nakhon Phanom › Nakhon Phanom ,163.0
2022-04-04,27,Stage 4 - Sakhon Nakhon › Nakhon Phanom ,176.0
2022-04-03,11,Stage 3 - Sakhon Nakhon › Sakhon Nakhon ,117.0
2022-04-02,7,Stage 2 - Mukdahan › Sakhon Nakhon ,183.5
2022-04-01,57,Stage 1 - Mukdahan › Mukdahan ,157.3
2022-04-06,28,Stage 6 - Nakhon Phanom › Mukdahan,165.2
2022-04-05,20,Stage 5 - Nakhon Phanom › Nakhon Phanom,163.0
2022-04-04,27,Stage 4 - Sakhon Nakhon › Nakhon Phanom,176.0
2022-04-03,11,Stage 3 - Sakhon Nakhon › Sakhon Nakhon,117.0
2022-04-02,7,Stage 2 - Mukdahan › Sakhon Nakhon,183.5
2022-04-01,57,Stage 1 - Mukdahan › Mukdahan,157.3
2021-12-06,61,Stage 6 - Satun › Hat Yai Park,159.4
2021-12-05,63,Stage 5 - Trang › Satun,156.6
2021-12-04,46,Stage 4 - Trang › Trang,143.7
2021-12-03,27,Stage 3 - Phatthalung › Trang,146.0
2021-12-02,36,Stage 2 - Phatthalung › Phatthalung,228.0
2021-12-01,25,Stage 1 - Hat Yai Park › Phatthalung,145.0
2021-09-24,118,World Championships U23 - Road Race (WC),161.1
2021-03-07,7,National Championships Thailand  - Road Race (NC),
2020-10-11,30,Stage 6 - Surat Thani › Ratchaprapa Dam,142.3
2020-10-10,16,Stage 5 - Ranong › Surat Thani,219.6
2020-10-09,18,Stage 4 - Chumphon › Ranong,137.15
2020-10-08,10,Stage 3 - Prachuap Khiri Khan › Chumphon,204.2
2020-10-07,17,Stage 2 - Rajabhakti Park › Prachuap Khiri Khan,108.45
2020-10-06,9,Stage 1 - King Rama II Memorial Park › Rajabhakti Park,130.6
2020-08-22,13,National Championships Thailand - Road Race (NC),65.6
2020-01-04,DNF,Stage 1 - Daras Sakor › Koh Hong,145.5
2019-11-10,44,Stage 9 - Painan › Padang,107.7
2019-11-09,36,Stage 8 - Sungai Penuh › Pesisir Selatan,212.9
2019-11-08,21,Stage 7 - Kayu Aro › Kerinci,82.9
2019-11-07,46,Stage 6 - Singkarak › Solok Selatan,214.1
2019-11-06,62,Stage 5 - Payakumbuh › Embun Pagi Agam,206.5
2019-11-05,58,Stage 4 - Dharmasraya › Sawahlunto,205.3
2019-11-04,17,Stage 3 - 50 Kota › Pagang Panjang,125.6
2019-11-03,32,Stage 2 - Pasaman › Bukittinggi,112.2
2019-11-02,37,Stage 1 - Padang › Tanah Datar,107.3
2019-10-20,DNF,Japan Cup Cycle Road Race (1.HC),144.2
2019-06-18,17,Stage 5 - Legazpi › Legazpi,138.1
2019-06-17,24,Stage 4 - Legazpi › Legazpi,176.0
2019-06-16,15,Stage 3 - Daet › Legazpi,183.7
2019-06-15,13,Stage 2 - Pagbilao › Daet,194.9
2019-06-14,31,Stage 1 - Tagaytay › Tagaytay,129.5
2019-04-06,24,Stage 6 - Lampang › Chiang Mai,116.0
2019-04-05,48,Stage 5 - Phayao › Lampang,164.3
2019-04-04,85,Stage 4 - Nan › Phayao,145.5
2019-04-03,84,Stage 3 - Nan › Nan,199.7
2019-04-02,11,Stage 2 - Uttaradit › Nan,182.5
2019-04-01,38,Stage 1 - Phitsanuloke › Uttaradit,166.8
2018-11-11,55,Tour de Okinawa (1.2),210.0
2018-06-03,DNF,Stage 3 - Taiji Hanto › Taiji Hanto,104.3
2018-06-02,52,Stage 2 - Kumano › Kumano,110.0
2018-05-31,65,Prologue - Shingu › Shingu,0.7
2018-02-11,13,Asian Cycling Championships U23 - Road Race (CC),156.0
2017-09-06,29,Stage 4 - Inje › Goseong,78.9
2017-09-05,19,Stage 3 - Hwacheon › Inje,114.5
2017-09-04,33,Stage 2 - Yeoncheon › Hwacheon,113.7
2017-09-03,21,Stage 1 - Goyang › Yeoncheon,86.8
2017-07-22,DNF,Stage 6 - Amos › Amos,97.2
2017-07-21,9,Stage 5 - Lebel-sur-Quévillon › Lebel-sur-Quévillon,96.0
2017-07-20,71,Stage 4 - Malartic › Malartic,51.5
2017-07-20,104,Stage 3 (ITT) - Amos › Amos,10.0
2017-07-19,30,Stage 2 - Val-d'Or › Amos,111.3
2017-07-18,81,Stage 1 - Rouyn-Noranda › Amos,119.2
2017-02-28,6,Asian Cycling Championships MJ - Road Race (CC),89.6
2016-10-14,DNF,World Championships MJ - Road Race (WC),135.3
