date,result ranking,race name,distance
2000-07-29,165.0,Stage 6 - Matosinhos › Lordelo ,208.0
2000-07-28,171.0,Stage 5 - Águeda › Matosinhos ,150.5
2000-07-27,166.0,Stage 4 - Leiria › Águeda ,152.7
2000-07-26,145.0,Stage 3 - Odivelas › Leiria ,194.5
2000-07-25,174.0,Stage 2 - Palmela › Odivelas ,191.0
2000-07-24,172.0,Stage 1 - Loulé › Loulé ,172.7
2000-02-08,135.0,Trofeo Cala: Cala Millor - Son Servera (1.1) ,159.0
2000-02-07,70.0,Trofeo Andratx-Mirador d'Es Colomer (1.1) ,147.0
2000-07-29,165.0,Stage 6 - Matosinhos › Lordelo ,208.0
2000-07-28,171.0,Stage 5 - Águeda › Matosinhos ,150.5
2000-07-27,166.0,Stage 4 - Leiria › Águeda ,152.7
2000-07-26,145.0,Stage 3 - Odivelas › Leiria ,194.5
2000-07-25,174.0,Stage 2 - Palmela › Odivelas ,191.0
2000-07-24,172.0,Stage 1 - Loulé › Loulé ,172.7
2000-02-08,135.0,Trofeo Cala: Cala Millor - Son Servera (1.1) ,159.0
2000-02-07,70.0,Trofeo Andratx-Mirador d'Es Colomer (1.1) ,147.0
1998-06-27,1.0,Trofeo Citta di Brescia (1.2) ,
