date,result ranking,race name,distance
2018-08-18,DNF,Stage 3 - Denver › Denver ,161.9
2018-08-17,59,Stage 2 (ITT) - Vail › Vail ,15.88
2018-08-16,77,Stage 1 - Vail › Vail ,103.2
2018-08-12,62,Stage 6 - Park City › Park City ,122.3
2018-08-11,74,Stage 5 - Canyons Village  › Snowbird Ski and Summer  ,157.7
2018-08-10,73,Stage 4 - Salt Lake City › Salt Lake City ,109.4
2018-08-09,63,Stage 3 - Antelope Island › Layton City ,188.0
2018-08-08,104,Stage 2 - Payson City › Payson City ,138.4
2018-08-07,110,Stage 1 - Cedar City › Cedar City ,162.5
2018-08-06,67,Prologue - St. George › St. George ,5.31
2018-07-08,73,White Spot / Delta Road Race (1.2) ,155.46
2018-06-24,DNF,National Championships United States - Road Race (NC) ,193.1
2018-04-15,62,Stage 4 - Fayetteville › Fayetteville ,60.0
2018-04-14,11,Stage 3 (ITT) - Devil's Den State Park › Devil's Den State Park ,4.84
2018-04-13,84,Stage 2 - Fayetteville › Fayetteville ,176.5
2018-04-12,71,Stage 1 - Fayetteville › Fayetteville (Mount Sequoyah) ,166.9
2018-08-18,DNF,Stage 3 - Denver › Denver ,161.9
2018-08-17,59,Stage 2 (ITT) - Vail › Vail ,15.88
2018-08-16,77,Stage 1 - Vail › Vail ,103.2
2018-08-12,62,Stage 6 - Park City › Park City ,122.3
2018-08-11,74,Stage 5 - Canyons Village  › Snowbird Ski and Summer  ,157.7
2018-08-10,73,Stage 4 - Salt Lake City › Salt Lake City ,109.4
2018-08-09,63,Stage 3 - Antelope Island › Layton City ,188.0
2018-08-08,104,Stage 2 - Payson City › Payson City ,138.4
2018-08-07,110,Stage 1 - Cedar City › Cedar City ,162.5
2018-08-06,67,Prologue - St. George › St. George ,5.31
2018-07-08,73,White Spot / Delta Road Race (1.2) ,155.46
2018-06-24,DNF,National Championships United States - Road Race (NC) ,193.1
2018-04-15,62,Stage 4 - Fayetteville › Fayetteville ,60.0
2018-04-14,11,Stage 3 (ITT) - Devil's Den State Park › Devil's Den State Park ,4.84
2018-04-13,84,Stage 2 - Fayetteville › Fayetteville ,176.5
2018-04-12,71,Stage 1 - Fayetteville › Fayetteville (Mount Sequoyah) ,166.9
2017-06-25,47,National Championships United States - Road Race (NC) ,179.0
2017-04-02,5,Stage 4 - Fayetteville › Fayetteville ,
2017-04-01,66,Stage 3 - Fayetteville › Fayetteville ,181.4
2017-03-31,24,Stage 2 - Fayetteville › Fayetteville ,176.0
2017-03-30,27,Stage 1 (ITT) - Devil's Den State Park › Devil's Den State Park ,4.83
2016-07-10,26,White Spot / Delta Road Race (1.2) ,157.8
2016-05-08,21,Stage 5 - Silver City › Pinos Altos ,161.9
2016-05-07,39,Stage 4 - Silver City › Silver City ,69.5
2016-05-06,31,Stage 3 (ITT) - Tyrone › Tyrone ,26.0
2016-05-05,37,Stage 2 - Fort Bayard › Fort Bayard ,122.6
2016-05-04,47,Stage 1 - Silver City › Mogollon ,148.0
2016-04-24,50,Stage 4 - Fayetteville › Fayetteville ,64.0
2016-04-23,46,Stage 3 - Prairie Grove › Prairie Grove ,176.1
2016-04-22,13,Stage 2 - Fayetteville › Fayetteville ,175.7
2016-04-21,12,Stage 1 (ITT) - Devils Den State Park  › Devils Den State Park  ,4.8
2015-07-12,45,White Spot / Delta Road Race (1.2) ,157.8
2015-06-14,45,Stage 5 - Saint-Georges › Saint-Georges ,122.4
2015-06-13,19,Stage 4 - Québec › Québec ,124.8
2015-06-12,39,Stage 3b - Saint-Georges › Saint-Georges ,60.0
2015-06-12,18,Stage 3a (ITT) - Saint-Georges › Saint-Georges ,21.0
2015-06-11,28,Stage 2 - Mont-Mégantic › Mont-Mégantic ,169.0
2015-06-10,56,Stage 1 - Saint-Georges › Saint-Georges ,186.2
2015-06-07,38,The Parx Casino Philly Cycling Classic (1.2) ,173.0
2015-05-03,32,Stage 5 - Silver City › Pinos Altos ,161.9
2015-05-02,45,Stage 4 - Silver City › Silver City ,69.5
2015-05-01,24,Stage 3 (ITT) - Tyrone › Tyrone ,26.0
2015-04-30,11,Stage 2 - Fort Bayard › Fort Bayard ,122.6
2015-04-29,29,Stage 1 - Silver City › Mogollon ,148.1
2015-04-26,14,Stage 4 - Fayetteville › Fayetteville ,40.0
2015-04-25,59,Stage 3 - Prairie Grove › Prairie Grove ,174.4
2015-04-24,19,Stage 2 - Fayetteville › Fayetteville ,173.9
2015-04-23,20,Stage 1 (ITT) - Fayetteville › Fayetteville ,4.35
2014-04-30,DNF,Stage 1 - Silvercity › Mongollon ,148.0
2013-08-25,65,Stage 7 - Denver › Denver ,117.4
2013-08-24,31,Stage 6 - Loveland › Fort Collins ,185.4
2013-08-23,73,Stage 5 (ITT) - Vail › Vail ,16.1
2013-08-22,53,Stage 4 - Steamboat Springs › Beaver Creek ,165.6
2013-08-21,61,Stage 3 - Breckenridge › Steamboat Springs ,170.8
2013-08-20,39,Stage 2 - Aspen › Breckenridge ,202.9
2013-08-19,69,Stage 1 - Aspen › Aspen ,102.7
2013-08-11,40,Stage 6 - Park City › Park City ,125.8
2013-08-10,37,Stage 5 - Snowbasin Resort › Snowbird Ski and Summer Resort ,182.0
2013-08-09,94,Stage 4 - Salt Lake City › Salt Lake City ,54.7
2013-08-08,44,Stage 3 - Richfield › Payson ,191.5
2013-08-07,17,Stage 2 - Panguitch › Torrey ,210.0
2013-08-06,47,Stage 1 - Brian Head › Cedar City ,180.0
2013-06-02,82,The Philadelphia Cycling Classic (1.2) ,193.0
2013-05-27,24,National Championships United States - Road Race (NC) ,163.2
2012-08-26,70,Stage 7 (ITT) - Denver › Denver ,15.3
2012-08-25,65,Stage 6 - Golden › Boulder ,165.5
2012-08-24,87,Stage 5 - Breckenridge › Colorado Springs ,189.7
2012-08-23,101,Stage 4 - Aspen › Beaver Creek ,156.5
2012-08-22,96,Stage 3 - Gunnison › Aspen ,210.1
2012-08-21,90,Stage 2 - Montrose › Crested Butte ,159.3
2012-08-20,90,Stage 1 - Durango › Telluride ,202.0
2012-08-12,63,Stage 6 - Park City › Park City ,123.5
2012-08-11,102,Stage 5 - Park City  › Snowbird Sky and Summer Resort ,162.8
2012-08-10,118,Stage 4 - Utah County  › Salt Lake City ,219.8
2012-08-09,117,Stage 3 - Ogden  › University of Utah Research Park (Salt Lake City) ,137.0
2012-08-08,13,Stage 2 (TTT) - Miller Motorsports Park  › Miller Motorsports Park  ,21.7
2012-08-07,90,Stage 1 - Ogden › Ogden ,211.0
2012-06-17,48,Stage 6 - Ville de St-Georges › Ville de St-Georges ,125.0
2012-06-16,29,Stage 5 - Ville de Québec › Ville de Québec ,125.0
2012-06-15,19,Stage 4 (ITT) - St-Benoît-Labre › St-Benoît-Labre ,20.0
