date,result ranking,race name,distance
2003-06-29,2,National Championships Estonia - Road Race (NC) ,187.0
2003-06-27,2,National Championships Estonia - ITT (NC) ,30.0
2003-06-21,DNF,"Stage 5 - 
Ascona › La Punt ",177.8
2003-06-20,114,"Stage 4 - 
Visp › Losone ",168.0
2003-06-19,122,"Stage 3 - 
Nyon › Saas Fee ",205.0
2003-06-18,7,"Stage 2 - 
Murten › Nyon ",175.0
2003-06-17,114,"Stage 1 - 
Egerkingen › Le Locle ",163.0
2003-06-16,6,Prologue - Egerkingen › Egerkingen ,6.5
2003-06-09,9,Stage 7 - Bad Dürkheim › Saarbrücken  ,173.2
2003-06-08,74,Stage 6 (ITT) - Bretten › Bretten  ,40.7
2003-06-07,71,Stage 5 - Ravensberg › Feldberg ,191.0
2003-06-06,34,Stage 4 - Ansbach › Bad Wurzach ,222.0
2003-06-05,94,Stage 3 - Coburg › Ansbach ,188.0
2003-06-04,71,Stage 2 - Altenburg › Kronach ,183.0
2003-06-03,104,Stage 1 - Dresden  › Altenburg ,184.0
2003-05-23,3,E.O.S. Tallinn GP (1.3) ,180.0
2003-05-16,13,Stage 1 - Beauvais › Cayeux-Sur-Mer ,157.5
2003-05-11,35,Stage 6 - Gravelines › Dunkerque ,96.1
2003-05-11,41,Stage 5 (ITT) - Gravelines › Sivom de l'Aa ,19.0
2003-05-10,109,Stage 4 - Wimereux › Boulogne-sur-Mer ,179.5
2003-05-09,102,Stage 3 - Arras › Arques ,191.0
2003-05-08,29,Stage 2 - Sin-le-Noble › Bapaume ,190.7
2003-05-07,35,Stage 1 - Dunkerque › Roost-Warendin ,189.0
2003-05-01,43,GP de Villers-Cotterêts (1.3) ,193.0
2003-04-20,52,Tour de Vendée (1.3) ,201.4
2003-04-16,23,Scheldeprijs (1.1) ,206.0
2003-04-13,DNF,Paris - Roubaix (CDM) ,261.0
2003-04-06,DNF,GP de la Ville de Rennes (1.3) ,157.5
2003-04-04,71,Route Adélie de Vitré (1.3) ,185.0
2003-03-30,67,De Brabantse Pijl - La Flèche Brabançonne (1.2) ,197.0
2003-03-29,DNF,E3 Prijs Vlaanderen (1.1) ,209.0
2003-03-26,64,Dwars door Vlaanderen (1.2) ,200.0
2003-03-22,145,Milano-Sanremo (CDM) ,297.0
2003-03-22,58,Paris-Camembert (1.2) ,200.0
2003-03-15,DNF,Stage 2 - Riemst › Riemst ,207.5
2003-03-14,33,Stage 1 - Bladel › Bladel ,240.0
2003-03-09,10,Stage 2 - Ichtegem › Ichtegem ,188.0
2003-03-08,11,Stage 1 - Handzame › Handzame ,182.4
2003-03-07,6,Prologue - Bellegem › Bellegem ,7.6
2003-03-01,DNF,Omloop Het Volk (1.1) ,200.0
2003-02-23,66,Classic Haribo (1.3) ,196.7
2003-02-16,5,Stage 6 (TTT) - Gemenos › Marseille ,42.0
2003-02-15,47,Stage 5 - La Garde › Berre l'Etang ,114.0
2003-02-14,127,Stage 4 - La Motte › Toulon Mont Faron ,110.0
2003-02-14,108,Stage 3 - Seillans › La Motte ,60.0
2003-02-13,65,Stage 2 - Menton › Le Cannet ,109.0
2003-02-12,96,Stage 1 - Arma Di Taggia › Arma Di Taggia ,106.6
2003-06-29,2,National Championships Estonia - Road Race (NC) ,187.0
2003-06-27,2,National Championships Estonia - ITT (NC) ,30.0
2003-06-21,DNF,"Stage 5 - 
Ascona › La Punt ",177.8
2003-06-20,114,"Stage 4 - 
Visp › Losone ",168.0
2003-06-19,122,"Stage 3 - 
Nyon › Saas Fee ",205.0
2003-06-18,7,"Stage 2 - 
Murten › Nyon ",175.0
2003-06-17,114,"Stage 1 - 
Egerkingen › Le Locle ",163.0
2003-06-16,6,Prologue - Egerkingen › Egerkingen ,6.5
2003-06-09,9,Stage 7 - Bad Dürkheim › Saarbrücken  ,173.2
2003-06-08,74,Stage 6 (ITT) - Bretten › Bretten  ,40.7
2003-06-07,71,Stage 5 - Ravensberg › Feldberg ,191.0
2003-06-06,34,Stage 4 - Ansbach › Bad Wurzach ,222.0
2003-06-05,94,Stage 3 - Coburg › Ansbach ,188.0
2003-06-04,71,Stage 2 - Altenburg › Kronach ,183.0
2003-06-03,104,Stage 1 - Dresden  › Altenburg ,184.0
2003-05-23,3,E.O.S. Tallinn GP (1.3) ,180.0
2003-05-16,13,Stage 1 - Beauvais › Cayeux-Sur-Mer ,157.5
2003-05-11,35,Stage 6 - Gravelines › Dunkerque ,96.1
2003-05-11,41,Stage 5 (ITT) - Gravelines › Sivom de l'Aa ,19.0
2003-05-10,109,Stage 4 - Wimereux › Boulogne-sur-Mer ,179.5
2003-05-09,102,Stage 3 - Arras › Arques ,191.0
2003-05-08,29,Stage 2 - Sin-le-Noble › Bapaume ,190.7
2003-05-07,35,Stage 1 - Dunkerque › Roost-Warendin ,189.0
2003-05-01,43,GP de Villers-Cotterêts (1.3) ,193.0
2003-04-20,52,Tour de Vendée (1.3) ,201.4
2003-04-16,23,Scheldeprijs (1.1) ,206.0
2003-04-13,DNF,Paris - Roubaix (CDM) ,261.0
2003-04-06,DNF,GP de la Ville de Rennes (1.3) ,157.5
2003-04-04,71,Route Adélie de Vitré (1.3) ,185.0
2003-03-30,67,De Brabantse Pijl - La Flèche Brabançonne (1.2) ,197.0
2003-03-29,DNF,E3 Prijs Vlaanderen (1.1) ,209.0
2003-03-26,64,Dwars door Vlaanderen (1.2) ,200.0
2003-03-22,145,Milano-Sanremo (CDM) ,297.0
2003-03-22,58,Paris-Camembert (1.2) ,200.0
2003-03-15,DNF,Stage 2 - Riemst › Riemst ,207.5
2003-03-14,33,Stage 1 - Bladel › Bladel ,240.0
2003-03-09,10,Stage 2 - Ichtegem › Ichtegem ,188.0
2003-03-08,11,Stage 1 - Handzame › Handzame ,182.4
2003-03-07,6,Prologue - Bellegem › Bellegem ,7.6
2003-03-01,DNF,Omloop Het Volk (1.1) ,200.0
2003-02-23,66,Classic Haribo (1.3) ,196.7
2003-02-16,5,Stage 6 (TTT) - Gemenos › Marseille ,42.0
2003-02-15,47,Stage 5 - La Garde › Berre l'Etang ,114.0
2003-02-14,127,Stage 4 - La Motte › Toulon Mont Faron ,110.0
2003-02-14,108,Stage 3 - Seillans › La Motte ,60.0
2003-02-13,65,Stage 2 - Menton › Le Cannet ,109.0
2003-02-12,96,Stage 1 - Arma Di Taggia › Arma Di Taggia ,106.6
2002-10-06,148,Paris - Tours (CDM) ,257.0
2002-09-14,DNF,Stage 8 - Málaga › Ubrique ,173.5
2002-09-13,190,Stage 7 - Jaén › Málaga ,196.8
