date,result ranking,race name,distance
2008-07-27, 5 ,Gran Premio Inda - Trofeo Aras Frattini (1.2) ,168.0
2008-07-01, 2 ,Trofeo Citta' di Brescia Mem. Fiori e Volpi (1.2) ,139.5
2008-06-08,2,Coppa Colli Briantei Internazionale (1.2) ,
2008-05-18,5,Coppa Caivano (1.2) ,148.2
2008-07-27, 5 ,Gran Premio Inda - Trofeo Aras Frattini (1.2) ,168.0
2008-07-01, 2 ,Trofeo Citta' di Brescia Mem. Fiori e Volpi (1.2) ,139.5
2008-06-08,2,Coppa Colli Briantei Internazionale (1.2) ,
2008-05-18,5,Coppa Caivano (1.2) ,148.2
2007-09-09,70,Stage 4 - Monsummano Terme › Monsummano ,147.0
2007-09-08,17,Stage 3 - San Miniato › San Miniato ,162.0
2007-09-07,27,Stage 2 - Ponte Spada › Castelfiorentino ,142.0
2007-09-06,92,Stage 1 - Pisa › Montecatini Val di Cecina ,147.0
2007-08-13,8,GP Citta' di Felino (1.2) ,160.0
2007-07-03,6,Trofeo Citta' di Brescia (1.2) ,138.0
2007-05-06,4,Circuito del Porto - Trofeo Arvedi (1.2) ,180.0
2006-07-23,10,Gran Premio Inda - Trofeo Aras Frattini (1.2) ,175.2
2006-07-09,9,Giro della Valsesia 2 (1.2) ,154.0
2006-05-19,2,Stage 1a - Tortora Lido › Acquappesa ,67.0
2006-05-07,4,Circuito del Porto - Trofeo Arvedi (1.2) ,180.0
2005-05-15,7,Circuito del Porto - Trofeo Arvedi (1.2) ,181.0
