date,result ranking,race name,distance
2017-10-27,DNF,Stage 1 - Koulbila › Tenkodogo ,139.0
2017-10-27,DNF,Stage 1 - Koulbila › Tenkodogo ,139.0
2014-03-18,35,Stage 8 - Bafia › Yaoundé ,119.7
2014-03-17,37,Stage 7 - Bangangté › Bafia ,124.5
2014-03-15,42,Stage 6 - Melong › Bafoussam ,100.0
2014-03-14,46,Stage 5 - Mbanga › Bafang ,125.2
2014-03-13,46,Stage 4 - Douala › Limbe ,96.0
2014-03-12,48,Stage 3 - Kribi › Douala ,170.0
2014-03-10,60,Stage 2 - Pouma › Kribi ,158.5
2014-03-09,51,Stage 1 - Ebolowa › Yaoundé ,151.7
2012-10-07,DNF,Stage 4 - Ebolowa › Yaounde ,155.3
2012-10-06,47,Stage 3 - Kyo-si  › Ebolowa ,128.0
2012-10-05,31,Stage 2 - Yaounde › Ebolowa ,155.3
2012-10-04,48,Stage 1 - Yaounde › Bafia ,122.7
2012-03-17,41,Stage 8 - Pouma  › Yaoundé ,
2012-03-15,19,Stage 7 - Douala › Kribi ,
2012-03-14,32,Stage 6 - Kumba  › Douala ,
2012-03-13,40,Stage 5 - Limbé  › Kumba ,
2012-03-12,44,Stage 4 - Bafang  › Mbanga ,
2012-03-10,38,Stage 3 - Bafoussam › Bafoussam ,
2012-03-09,38,Stage 2 - Ngaouyanga  › Ngaoundere ,
2012-03-08,41,Stage 1 - Figuil  › Garoua ,105.0
2008-03-23,19,Bernaudeau Junior (1.1) ,125.0
2005-03-08,1,Stage 8 - Mandoumba › Mbalmayo ,95.0
2005-03-01,3,Stage 3 (ITT) - Garoua › Garoua ,15.0
2005-02-27,4,Stage 1 - Waza › Maroua ,133.0
