date,result ranking,race name,distance
2011-08-11,DNF,Stage 2 - Lehi › Provo ,159.6
2011-08-10,105,Stage 1 - Ogden › Ogden ,182.9
2011-08-09,118,Prologue - Park City › Park City ,2.0
2011-06-05,95,TD Bank International Cycling Championship (1.HC) ,249.6
2011-05-22,78,Stage 8 - Santa Clarita › Thousand Oaks ,129.4
2011-05-21,99,Stage 7 - Claremont › Mt. Baldy ,121.9
2011-05-20,125,Stage 6 (ITT) - Solvang › Solvang ,24.1
2011-05-19,82,Stage 5 - Seaside › Paso Robles ,217.4
2011-05-18,80,Stage 4 - Livermore › San José ,131.6
2011-05-17,76,Stage 3 - Auburn › Sacramento ,196.2
2011-05-16,103,Stage 2 - Nevada City › Sacramento ,122.8
2011-05-01,80,Stage 5 - Silver City › Pinos Altos ,170.1
2011-04-30,85,Stage 4 - Silver City › Silver City ,69.5
2011-04-29,86,Stage 3 (ITT) - Tyrone › Tyrone ,26.6
2011-04-28,46,Stage 2 - Fort Bayard › Fort Bayard ,128.7
2011-04-27,52,Stage 1 - Silver City › Mogollon ,151.3
2011-02-06,61,Stage 11 - Santiago › Santiago ,84.5
2011-02-05,35,Stage 10 - Rancagua › Farellones ,143.1
2011-02-04,65,Stage 9 - Talca › Curico ,117.1
2011-02-03,91,Stage 8 - Concepcion › Chillan ,117.7
2011-02-03,88,Stage 7 (ITT) - Concepcion › Concepcion ,17.0
2011-02-02,82,Stage 6 - Valdivia › Temuco ,165.6
2011-02-01,100,Stage 5 - Puerto Montt › Osorno ,174.3
2011-01-30,57,Stage 4 - Copiapo › Copiapo ,129.1
2011-01-29,60,Stage 3 - Antofagasta › Antofagasta ,125.5
2011-01-28,83,Stage 2 - Iquique › Iquique ,130.0
2011-01-27,61,Stage 1 (ITT) - Arica › Arica ,10.8
2011-08-11,DNF,Stage 2 - Lehi › Provo ,159.6
2011-08-10,105,Stage 1 - Ogden › Ogden ,182.9
2011-08-09,118,Prologue - Park City › Park City ,2.0
2011-06-05,95,TD Bank International Cycling Championship (1.HC) ,249.6
2011-05-22,78,Stage 8 - Santa Clarita › Thousand Oaks ,129.4
2011-05-21,99,Stage 7 - Claremont › Mt. Baldy ,121.9
2011-05-20,125,Stage 6 (ITT) - Solvang › Solvang ,24.1
2011-05-19,82,Stage 5 - Seaside › Paso Robles ,217.4
2011-05-18,80,Stage 4 - Livermore › San José ,131.6
2011-05-17,76,Stage 3 - Auburn › Sacramento ,196.2
2011-05-16,103,Stage 2 - Nevada City › Sacramento ,122.8
2011-05-01,80,Stage 5 - Silver City › Pinos Altos ,170.1
2011-04-30,85,Stage 4 - Silver City › Silver City ,69.5
2011-04-29,86,Stage 3 (ITT) - Tyrone › Tyrone ,26.6
2011-04-28,46,Stage 2 - Fort Bayard › Fort Bayard ,128.7
2011-04-27,52,Stage 1 - Silver City › Mogollon ,151.3
2011-02-06,61,Stage 11 - Santiago › Santiago ,84.5
2011-02-05,35,Stage 10 - Rancagua › Farellones ,143.1
2011-02-04,65,Stage 9 - Talca › Curico ,117.1
2011-02-03,91,Stage 8 - Concepcion › Chillan ,117.7
2011-02-03,88,Stage 7 (ITT) - Concepcion › Concepcion ,17.0
2011-02-02,82,Stage 6 - Valdivia › Temuco ,165.6
2011-02-01,100,Stage 5 - Puerto Montt › Osorno ,174.3
2011-01-30,57,Stage 4 - Copiapo › Copiapo ,129.1
2011-01-29,60,Stage 3 - Antofagasta › Antofagasta ,125.5
2011-01-28,83,Stage 2 - Iquique › Iquique ,130.0
2011-01-27,61,Stage 1 (ITT) - Arica › Arica ,10.8
2010-11-14,50,Stage 2 - Nago › Nago ,210.0
2010-11-13,59,Prologue - Nago › Nago ,1.0
2010-10-24,65,Stage 8 - Jundiai › São Paulo ,50.0
2010-10-23,74,Stage 7 - Campos do Jordão › Campinas ,62.0
2010-10-22,43,Stage 6 - Atibaia › Pindamonhangaba ,183.7
2010-10-21,89,Stage 5 - Sorocaba › Atibaia ,139.2
2010-10-20,113,Stage 4 (ITT) - São Carlos › São Carlos ,14.0
2010-10-19,43,Stage 3 - Bauru › São Carlos ,178.0
2010-10-18,85,Stage 2 - Marilia › Bauru ,114.0
2010-10-17,70,Stage 1 - Presidente Prudente › Assis ,138.0
2010-09-19,9,National Championships United States - Road Race (NC) ,180.2
2010-09-11,16,Univest Grand Prix (1.2) ,133.0
2010-08-21,84,Stage 4 - Park City › Park City ,
2010-08-20,95,Stage 3 (ITT) - Miller Motorsports Park › Miller Motorsports Park ,14.8
2010-08-19,39,Stage 2 - Thanksgiving Point › Mount Nebo ,126.3
2010-08-18,14,Stage 1 - Ogden › Salt Lake City ,137.0
2010-08-17,110,Prologue - Utah State Capitol › Utah State Capitol ,4.5
2010-06-06,43,Philadelphia International Championship (1.HC) ,251.0
2010-05-02,60,Stage 5 - Silver City › Pinos Altos ,171.2
2010-05-01,72,Stage 4 - Silver City › Silver City ,60.0
2010-04-30,96,Stage 3 (ITT) - Tyrone › Tyrone ,26.6
2010-04-29,44,Stage 2 - Fort Bayard › Fort Bayard ,128.7
2010-04-28,93,Stage 1 - Silver City › Mogollon ,151.0
2010-04-18,30,Tour of the Battenkill (1.2) ,200.0
2010-02-21,36,Stage 7 - Salandi Grande › Montevideo ,169.5
2010-02-20,58,Stage 6 (ITT) - Durazno › Flores ,19.0
2010-02-20,33,Stage 5 - Tacuarembo › Duranza ,161.5
2010-02-19,28,Stage 4 - Pueblo Trigo › Tacuarembó ,154.0
2010-02-18,53,Stage 3 - Lavalleja/Minas › Melo/Cerro Largo ,150.0
2010-02-17,92,Stage 2 - Montevideo › Minas ,166.2
2010-02-16,84, - Montevideo › Montevideo ,158.0
2010-01-24,81,Stage 7 - San Luis › San Luis ,167.1
2010-01-23,56,Stage 6 - Quines › Merlo (Mirador del Sol) ,150.0
2010-01-22,63,Stage 5 - San Luis › Carolina ,156.4
2010-01-21,112,Stage 4 (ITT) - San Luis › San Luis ,19.8
2010-01-20,114,Stage 3 - Fraga › Buena Esperanza ,199.7
2010-01-19,71,Stage 2 - Potrero de los Funes › Mirador del Potrero ,174.4
2010-01-18,94,Stage 1 - San Luis › Villa Mercedes ,168.4
2009-09-13,67,Stage 7 - Kansas City › Kansas City ,116.4
2009-09-12,79,Stage 6 - Chillicothe › Saint Joseph ,177.5
2009-09-11,87,Stage 5 (ITT) - Sedalia › Sedalia ,30.5
2009-09-10,40,Stage 4 - Saint James › Jefferson City ,175.7
2009-09-09,66,Stage 3 - Farmington › Rolla ,183.9
2009-09-08,73,Stage 2 - St. Genevieve › Cape Girardeau ,179.6
2009-09-07,83,Stage 1 - St. Louis › St. Louis ,121.0
2009-08-30,20,National Championships United States - Road Race (NC) ,176.0
