date,result ranking,race name,distance
2012-06-15,DNF,Stage 1 - Linz › Aigen im Mühlkreis ,144.6
2012-06-15,DNF,Stage 1 - Linz › Aigen im Mühlkreis ,144.6
2011-06-19,78,Stage 3 - Vöcklabruck › St. Georgen ,149.8
2011-06-18,104,Stage 2 - Wels › Altheim ,191.5
2011-06-17,108,Stage 1 - Linz › Traun ,135.1
2010-06-13,69,Stage 3 - Vöcklabruck › Bad Ischl ,135.0
2010-06-12,86,Stage 2 - Wels › Geinberg (Therme) ,177.9
2010-06-11,96,Stage 1 - Linz › Bad Leonfelden ,163.2
2009-06-06,DNF,Stage 6 - Luban › Sulików ,95.9
2009-06-05,47,Stage 5 - Chojnow › Luban ,84.3
2009-06-05,48,Stage 4 - Siedlce › Gora Slaska ,89.3
2009-06-04,32,Stage 3 - Walcz › Wolsztyn ,166.4
2009-06-03,44,Stage 2 - Choszczno › Wałcz ,161.7
2009-06-02,45,Stage 1 - Trzebiatow › Choszczno ,148.8
2008-06-22,23,Stage 7 - Soko banja › Kragujevac ,141.0
2008-06-21,52,Stage 6 - Vranje › Soko banja ,173.5
2008-06-20,45,Stage 5 - Kuršumlija › Vranje ,153.0
2008-06-19,29,Stage 4 - Zlatibor › Kopaonik ,183.0
2008-06-18,28,Stage 3 - Pale › Zlatibor ,175.0
2008-06-17,58,Stage 2 - Banja Koviljaca › Pale ,165.0
2008-06-16,79,Stage 1 - Beograd › Loznica ,133.5
2008-04-06,29,Stage 5 - Palma › Palma ,92.0
2008-04-05,30,Stage 4 - María de la Salud › María de la Salud ,129.0
2008-04-04,23,Stage 3 - Inca › Inca ,134.0
2008-04-03,32,Stage 2 - Port de Pollença › Port de Pollença ,132.0
2008-04-02,32,Stage 1 (ITT) - El Arenal › El Arenal ,7.0
2008-03-23,29,Stage 4 - Bar › Cetinje ,184.0
2008-03-22,12,Stage 3 - Ulcink › Bar ,200.0
2008-03-21,49,Stage 2 - Herceg Novi › Ulcinj ,134.0
2008-03-20,48,Stage 1 - Cetinje › Herceg Novi ,169.0
2007-09-02,38,Stage 5 - Malacky › Malacky ,149.6
2007-09-01,44,Stage 4b - Stará Turá › Malacky ,94.4
2007-09-01,60,Stage 4a (ITT) - Cadca › Cadca ,7.1
2007-08-31,37,Stage 3 - Liptovský Mikuláš › Cadca ,192.0
2007-08-30,26,Stage 2 - Banská Bystrica › Liptovský Mikuláš ,170.2
2007-08-29,67,Stage 1 - Banská Bystrica › Banská Bystrica ,142.4
2007-06-24,13,National Championships Germany - ITT (NC) ,40.0
2007-06-10,18,Stage 6 - Lwówek Śląski › Jelenia Góra ,141.3
2007-06-09,40,Stage 5b - Bolków › Bolków ,100.5
2007-06-09,31,Stage 5a (ITT) - Kowary › Przel. Okraj ,11.6
2007-06-08,66,Stage 4b - Zgorzelec › Zgorzelec ,62.4
2007-06-08,30,Stage 4a - Zary › Bogatynia ,149.8
2007-06-07,61,Stage 3 - Wolsztyn › Zary ,133.7
2007-06-06,69,Stage 2 - Strzelce Kraj. › Siedlec ,213.8
2007-06-05,60,Stage 1 - Trzebiatów › Pyrzyce ,176.4
2007-05-28,105,Neuseen Classics - Rund um die Braunkohle (1.1) ,191.2
2007-05-13,53,Stage 5 - San Martino al Tagliamento › Sacile ,121.9
2007-05-12,72,Stage 4 - Coseano › Ravascletto ,146.6
2007-05-11,73,Stage 3 - Clauiano di Trivigiano Udinese › Osoppo ,149.1
2007-05-10,118,Stage 2a - Trieste › Monfalcone ,76.5
2007-05-09,60,Stage 1 - Cassacco › Gorizia ,156.5
2006-09-10,14,Chrono Champenois Masculin (1.2) ,33.4
2006-08-20,67,Stage 5 - Lahr/Schwarzwald › Vogtsburg im Kaiserstuhl ,169.1
2006-08-19,44,Stage 4 (ITT) - Bahlingen › Bahlingen ,23.3
2006-08-18,42,Stage 3 - Schopfheim › Wehr ,177.4
2006-08-17,29,Stage 2 - Schliengen › Badenweiler ,145.6
2006-08-16,55,Stage 1 - Heitersheim › Guebwiller ,194.0
2006-08-13,42,Sparkassen Giro Bochum (1.1) ,175.2
2006-07-02,18,Tour du Doubs - Conseil General (1.1) ,195.0
2006-07-01,53,Tour du Jura (1.2) ,183.2
2006-04-09,14,Stage 5 - Olympia › Sparti ,168.0
2006-04-08,49,Stage 4 - Antirrion Patras › Olympia ,129.0
2006-04-07,66,Stage 3 - Arta › Messonlonghi ,158.0
2006-04-06,22,Stage 2 - Kalabaka › Ioannina ,122.0
2006-04-05,99,Stage 1 - Volos › Kalabaka ,149.0
2006-03-26,44,Stage 4 - Cetinje › Cetinje ,161.0
2006-03-25,34,Stage 3 - Budva › Cetinje ,158.0
2006-03-24,33,Stage 2 - Bar › Budva ,148.0
2006-03-23,21,Stage 1 - Herceg Novi › Bar ,147.0
2005-09-04,42,Stage 5 - Lucenec › Lucenec ,128.2
2005-09-03,70,Stage 4b - Revúca › Lucenec ,109.1
2005-09-03,71,Stage 4a (ITT) - Revúca › Jelsava ,16.6
2005-09-02,20,Stage 3 - Dedinky › Revúca ,178.6
2005-09-01,32,Stage 2 - Kosice › Dedinky ,189.9
2005-08-31,53,Stage 1 - Kosice › Kosice ,172.8
