date,result ranking,race name,distance
2003-06-29,33,National Championships Netherlands - Road Race (NC) ,216.0
2003-05-26,61,Stage 9 - Geleen › Buchten ,187.0
2003-05-25,16,Stage 8 - Mierlo › Buchten ,156.0
2003-05-24,88,Stage 7 (ITT) - Mierlo › Mierlo ,24.0
2003-05-23,60,Stage 6 - Groesbeek › Mierlo ,158.0
2003-05-22,45,Stage 5 - Nieuwleusen › Groesbeek ,158.0
2003-05-21,47,Stage 4 - Hoorn › Veendam ,180.0
2003-05-20,85,Stage 3 - Wateringen › Hoorn ,162.3
2003-05-19,58,Stage 2 - Hoogerheide › Wateringen ,159.1
2003-05-18,44,Stage 1 - Ossendrecht › Ossendrecht ,139.0
2003-05-17,82,Prologue - Ossendrecht › Ossendrecht ,5.1
2003-05-11,81,Omloop der Kempen (1.5) ,200.0
2003-05-04,18,CSC Classic - GP Aarhus (1.2) ,196.0
2003-04-20,DNF,Rund um Düren (1.5) ,185.0
2003-04-13,29,Ronde van Noord-Holland (1.3) ,199.6
2003-04-05,DNF,Hel van het Mergelland (1.5) ,191.0
2003-03-23,72,GP Rudy Dhaenens (1.3) ,188.0
2003-03-19,62,Nokere-Koerse (1.3) ,193.0
2003-03-16,96,Stage 3 (ITT) - Bladel › Bladel ,18.7
2003-03-15,110,Stage 2 - Riemst › Riemst ,207.5
2003-03-14,64,Stage 1 - Bladel › Bladel ,240.0
2003-02-15,40,GP Istria 4 - Buje (1.5) ,139.0
2003-02-11,67,GP Istria 2 - Umag (1.5) ,138.0
2003-02-09,35,GP Istria 1 - Umag (1.5) ,133.0
2003-06-29,33,National Championships Netherlands - Road Race (NC) ,216.0
2003-05-26,61,Stage 9 - Geleen › Buchten ,187.0
2003-05-25,16,Stage 8 - Mierlo › Buchten ,156.0
2003-05-24,88,Stage 7 (ITT) - Mierlo › Mierlo ,24.0
2003-05-23,60,Stage 6 - Groesbeek › Mierlo ,158.0
2003-05-22,45,Stage 5 - Nieuwleusen › Groesbeek ,158.0
2003-05-21,47,Stage 4 - Hoorn › Veendam ,180.0
2003-05-20,85,Stage 3 - Wateringen › Hoorn ,162.3
2003-05-19,58,Stage 2 - Hoogerheide › Wateringen ,159.1
2003-05-18,44,Stage 1 - Ossendrecht › Ossendrecht ,139.0
2003-05-17,82,Prologue - Ossendrecht › Ossendrecht ,5.1
2003-05-11,81,Omloop der Kempen (1.5) ,200.0
2003-05-04,18,CSC Classic - GP Aarhus (1.2) ,196.0
2003-04-20,DNF,Rund um Düren (1.5) ,185.0
2003-04-13,29,Ronde van Noord-Holland (1.3) ,199.6
2003-04-05,DNF,Hel van het Mergelland (1.5) ,191.0
2003-03-23,72,GP Rudy Dhaenens (1.3) ,188.0
2003-03-19,62,Nokere-Koerse (1.3) ,193.0
2003-03-16,96,Stage 3 (ITT) - Bladel › Bladel ,18.7
2003-03-15,110,Stage 2 - Riemst › Riemst ,207.5
2003-03-14,64,Stage 1 - Bladel › Bladel ,240.0
2003-02-15,40,GP Istria 4 - Buje (1.5) ,139.0
2003-02-11,67,GP Istria 2 - Umag (1.5) ,138.0
2003-02-09,35,GP Istria 1 - Umag (1.5) ,133.0
2001-11-11,17,Stage 11 - Pô › Ouagadougou ,156.5
