date,result ranking,race name,distance
2000-09-07,10,Zomergem - Adinkerke (1.5) ,168.0
2000-09-07,10,Zomergem - Adinkerke (1.5) ,168.0
1999-06-23,16,Omloop van de Westhoek () ,178.0
1998-05-24,DNF,Stage 1 - Edinburgh › Newcastle ,207.0
1998-05-23,69,Prologue - Stirling › Stirling ,4.2
1997-05-23,DNF,Stage 7 - Tilburg › Zaltbommel ,176.0
1997-05-22,9,Stage 6 - Budel › Tilburg ,176.0
1997-05-21,77,Stage 5 - Born › Budel ,165.0
1997-05-20,31,Stage 4 - Maasbracht › Buchten ,212.6
1997-05-19,45,Stage 3a - Schijndel › Maasbracht ,103.0
1997-05-18,93,Stage 2 - Hoogeveen › Schijndel ,157.0
1997-05-17,86,Stage 1 - Hoogeveen › Hoogeveen ,164.0
1997-05-16,83,Prologue - Hoogeveen › Hoogeveen ,5.0
1994-06-26,24,National Championships Netherlands - Road Race (NC) ,230.0
1993-06-27,20,National Championships Netherlands - Road Race (NC) ,230.1
