date,result ranking,race name,distance
2003-06-01,27,Stage 21 (ITT) - Idsroscalo › Milano ,33.0
2003-05-31,15,Stage 20 - Canobio › Cantu ,133.0
2003-05-30,12,Stage 19 - Canelli › Cascata del Toce ,239.0
2003-05-29,23,Stage 18 - Santuorio Vico › Chianale ,175.0
2003-05-28,66,Stage 17 - Salice Terme › Asti ,117.0
2003-05-26,10,Stage 16 - Arco Trento › Pavia ,207.0
2003-05-25,26,Stage 15 (ITT) - Merano › Bolzano ,42.5
2003-05-24,12,Stage 14 - Marostica › Alpe Pampeago ,162.0
2003-05-23,14,Stage 13 - Pordenone › Marostica ,155.0
2003-05-22,5,Stage 12 - San Donà di Piave › Monte Zoncolan ,185.0
2003-05-21,28,Stage 11 - Faenza › San Donà di Piave ,222.0
2003-05-20,17,Stage 10 - Montecatini › Faenza ,211.0
2003-05-19,45,Stage 9 - Arezzo › Montecatini Terme ,160.0
2003-05-18,33,Stage 8 - Rieti › Arezzo ,214.0
2003-05-17,24,Stage 7 - Avezzano › Terminillo ,146.0
2003-05-15,22,Stage 6 - Maddaloni › Avezzano ,218.0
2003-05-14,15,Stage 5 - Messina › Catania ,176.0
2003-05-13,9,Stage 4 - Terme Luigiane › Vibo Valentia ,170.0
2003-05-12,16,Stage 3 - Policoro › Terme Liugiane ,145.0
2003-05-11,36,Stage 2 - Copertino › Matera ,177.0
2003-05-10,39,Stage 1 - Lecce › Lecce ,201.0
2003-04-20,15,Stage 5 - La Muela › Zaragoza ,149.0
2003-04-19,11,Stage 4 - La Muela › Borja ,168.5
2003-04-18,4,Stage 3 - Illueca › Illueca ,157.0
2003-04-17,5,Stage 2 - Benasque › Sabiñanigo ,185.2
2003-04-16,53,Stage 1 - Huesca › Cerler ,152.2
2003-04-13,42,Klasika Primavera (1.3) ,182.7
2003-04-11,63,Stage 5a - Santesteban › Fuenterrabía ,91.0
2003-04-11,32,Stage 5b (ITT) - Fuenterrabía › Fuenterrabía ,13.0
2003-04-10,55,Stage 4 - Vitoria › Santesteban ,171.0
2003-04-09,17,Stage 3 - Plencia › Vitoria ,191.0
2003-04-08,90,Stage 2 - Legazpia › Plencia ,158.0
2003-04-07,53,Stage 1 - Legazpia › Legazpia ,129.0
2003-03-30,2,Stage 5 - Castellarano › Sassuolo ,161.8
2003-03-29,17,Stage 4 - Sassuolo › Prignano ,188.0
2003-03-28,26,Stage 3 - Nonantola › Nonantola ,154.0
2003-03-27,14,Stage 2 - Riccione › Faenza ,247.0
2003-03-26,5,Stage 1b (TTT) - Rimini › Rimini ,8.2
2003-06-01,27,Stage 21 (ITT) - Idsroscalo › Milano ,33.0
2003-05-31,15,Stage 20 - Canobio › Cantu ,133.0
2003-05-30,12,Stage 19 - Canelli › Cascata del Toce ,239.0
2003-05-29,23,Stage 18 - Santuorio Vico › Chianale ,175.0
2003-05-28,66,Stage 17 - Salice Terme › Asti ,117.0
2003-05-26,10,Stage 16 - Arco Trento › Pavia ,207.0
2003-05-25,26,Stage 15 (ITT) - Merano › Bolzano ,42.5
2003-05-24,12,Stage 14 - Marostica › Alpe Pampeago ,162.0
2003-05-23,14,Stage 13 - Pordenone › Marostica ,155.0
2003-05-22,5,Stage 12 - San Donà di Piave › Monte Zoncolan ,185.0
2003-05-21,28,Stage 11 - Faenza › San Donà di Piave ,222.0
2003-05-20,17,Stage 10 - Montecatini › Faenza ,211.0
2003-05-19,45,Stage 9 - Arezzo › Montecatini Terme ,160.0
2003-05-18,33,Stage 8 - Rieti › Arezzo ,214.0
2003-05-17,24,Stage 7 - Avezzano › Terminillo ,146.0
2003-05-15,22,Stage 6 - Maddaloni › Avezzano ,218.0
2003-05-14,15,Stage 5 - Messina › Catania ,176.0
2003-05-13,9,Stage 4 - Terme Luigiane › Vibo Valentia ,170.0
2003-05-12,16,Stage 3 - Policoro › Terme Liugiane ,145.0
2003-05-11,36,Stage 2 - Copertino › Matera ,177.0
2003-05-10,39,Stage 1 - Lecce › Lecce ,201.0
2003-04-20,15,Stage 5 - La Muela › Zaragoza ,149.0
2003-04-19,11,Stage 4 - La Muela › Borja ,168.5
2003-04-18,4,Stage 3 - Illueca › Illueca ,157.0
2003-04-17,5,Stage 2 - Benasque › Sabiñanigo ,185.2
2003-04-16,53,Stage 1 - Huesca › Cerler ,152.2
2003-04-13,42,Klasika Primavera (1.3) ,182.7
2003-04-11,63,Stage 5a - Santesteban › Fuenterrabía ,91.0
2003-04-11,32,Stage 5b (ITT) - Fuenterrabía › Fuenterrabía ,13.0
2003-04-10,55,Stage 4 - Vitoria › Santesteban ,171.0
2003-04-09,17,Stage 3 - Plencia › Vitoria ,191.0
2003-04-08,90,Stage 2 - Legazpia › Plencia ,158.0
2003-04-07,53,Stage 1 - Legazpia › Legazpia ,129.0
2003-03-30,2,Stage 5 - Castellarano › Sassuolo ,161.8
2003-03-29,17,Stage 4 - Sassuolo › Prignano ,188.0
2003-03-28,26,Stage 3 - Nonantola › Nonantola ,154.0
2003-03-27,14,Stage 2 - Riccione › Faenza ,247.0
2003-03-26,5,Stage 1b (TTT) - Rimini › Rimini ,8.2
2002-05-29,DNF,Stage 16 - Conegliano › Corvara in Badia ,163.0
2002-05-28,95,Stage 15 - Terme Euganee › Conegliano ,156.0
2002-05-26,99,Stage 14 (ITT) - Numana › Numana ,30.3
2002-05-25,115,Stage 13 - Chieti › San Giacomo ,190.0
2002-05-24,117,Stage 12 - Campobasso › Chieti ,200.0
2002-05-23,82,Stage 11 - Benevento › Campitello Matese ,140.0
2002-05-22,62,Stage 10 - Maddaloni › Benevento ,118.0
2002-05-21,93,Stage 9 - Tivoli › Caserta ,201.0
2002-05-20,41,Stage 8 - Capannori › Orvieto ,237.0
2002-05-19,48,Stage 7 - Viareggio › Lido di Camaiore ,159.0
2002-05-17,29,Stage 6 - Cuneo › Varazze ,190.0
2002-05-16,76,Stage 5 - Fossano › Limone Piemonte ,150.0
2002-05-15,60,Stage 4 - Esch-sur-Alzette › Strasbourg ,232.0
2002-05-14,94,Stage 3 - Verviers › Esch-sur-Alzette ,206.0
2002-05-13,47,Stage 2 - Cologne › Ans ,209.0
2002-05-12,73,Stage 1 - Groningen › Munster ,215.0
2002-05-11,163,Prologue - Groningen › Groningen ,6.5
2002-04-21,DNF,Liège - Bastogne - Liège (CDM) ,258.0
2002-04-17,81,La Flèche Wallonne (1.HC) ,198.0
2002-03-31,99,Stage 3 (ITT) - Charleville Mezieres ITT ›  ,8.5
2002-03-31,53,Stage 2 - Les Mazures › Montherme ,98.5
2002-03-30,143,Stage 1 - Charleville Mezieres › Charleville Mezieres ,192.0
2002-03-23,76,Milano-Sanremo (CDM) ,287.0
2002-03-10,85,Stage 5 (ITT) - Murcia › Murcia ,12.9
2002-03-09,47,Stage 4 - Ceuti › Alhama ,173.6
2002-03-08,44,Stage 3 - Molina › Alguazas ,180.3
2002-03-07,71,Stage 2 - Beniel › San Javier ,160.3
2002-03-06,93,Stage 1 - Murcia › Fortuna ,176.8
2002-02-24,106,Trofeo Luis Puig (1.2) ,180.2
2002-02-21,95,Stage 5 - Malaga › Granada ,157.0
2002-02-20,63,Stage 4 - Lucena › Benalmádena ,188.0
2002-02-19,124,Stage 3 - Cordoba › Jaen ,163.0
2002-02-18,113,Stage 2 - Lora del Rio › Cordoba ,159.0
2002-02-17,106,Stage 1 - Huelva - › Sevilla ,148.0
2001-09-19,DNF,Stage 11 - Alp  › Estación de Pal (Andorra)  ,154.2
2001-09-18,110,Stage 10 - Sabadell  › La Molina ,168.4
2001-09-16,167,Stage 9 - Logroño  › Zaragoza ,179.2
2001-09-15,120,Stage 8 - Reinosa  › Alto de la Cruz de la Demanda (Ezcaray)  ,195.0
2001-09-14,162,Stage 7 (ITT) - Torrelavega  › Torrelavega ,44.2
2001-09-13,132,Stage 6 - Cangas de Onís  › Torrelavega ,180.6
2001-09-12,76,Stage 5 - Gijón  › Lagos de Covadonga ,160.8
2001-09-11,48,Stage 4 - León  › Gijón ,175.0
2001-09-10,59,Stage 3 - Valladolid  › León ,140.5
2001-09-09,52,Stage 2 - Salamanca  › Valladolid ,147.2
2001-09-08,148,Stage 1 (ITT) - Salamanca  › Salamanca ,12.3
2001-06-08,DNS,Stage 19 - Alba › Busto Arsizio ,163.0
2001-06-06,89,Stage 17 - Sanremo › Sanremo ,119.0
2001-06-04,100,Stage 16 - Erbusco › Parma ,142.0
2001-06-03,53,Stage 15 (ITT) - Sirmione › Salò ,55.5
2001-06-02,24,Stage 14 - Cavalese › Arco ,163.0
2001-06-01,32,Stage 13 - Montebelluna › Passo Pordoi ,225.0
2001-05-31,19,Stage 12 - Gradisca d'Isonzo › Montebelluna ,139.0
2001-05-30,46,Stage 11 - Bled › Gorizia ,187.0
2001-05-29,35,Stage 10 - Lido di Jesolo › Ljubljana ,212.0
2001-05-28,29,Stage 9 - Reggio Emilia › Rovigo ,142.0
2001-05-27,28,Stage 8 - Montecatini Terme › Reggio Emilia ,185.0
2001-05-26,20,Stage 7 - Rieti › Montevarchi ,239.0
2001-05-25,27,Stage 6 - Nettuno › Rieti ,150.0
2001-05-24,29,Stage 5 - Avellino › Nettuno ,229.0
2001-05-23,28,Stage 4 - Potenza › Montevergine di Mercogliano ,169.0
2001-05-22,26,Stage 3 - Lucera › Potenza ,149.0
2001-05-21,24,Stage 2 - Fossacesia › Lucera ,167.0
2001-05-20,9,Stage 1 - Giulianova › Francavilla al Mare ,202.0
2001-05-19,128,Prologue - Montesilvano Marina › Pescara ,7.6
2001-03-24,89,Milano-Sanremo (CDM) ,287.0
2001-03-10,56,Stage 4 - Alcantarilla › Aledo ,166.2
2001-03-09,61,Stage 3 - Cieza › Archena ,152.4
2001-03-08,64,Stage 2 - Ceuti › Jumilla ,162.3
2001-03-07,13,Stage 1 - Murcia › Aguilas ,146.9
2001-03-04,20,Clasica de Almeria (1.4) ,193.0
2000-09-27,69,Olympic Games Road Race (Olympics) ,239.4
2000-09-16,34,Giro del Lazio (1.HC) ,200.0
2000-09-03,30,Giro di Romagna (1.2) ,191.4
2000-09-02,25,Coppa Placci (1.1) ,200.4
2000-08-26,51,Giro del Veneto (1.1) ,200.0
2000-07-19,DNS,Stage 17 - Evian-Les-Bains › Lausanne ,155.0
2000-07-18,38,Stage 16 - Courchevel › Morzine ,196.0
2000-07-16,1,Stage 15 - Briancon › Courchevel ,173.5
2000-07-15,3,Stage 14 - Draguignan › Briancon ,249.0
2000-07-14,29,Stage 13 - Avignon › Draguignan ,185.5
2000-07-13,1,Stage 12 - Carpentras › Mont Ventoux ,149.0
2000-07-11,43,Stage 11 - Bagneres-De-Bigorre › Revel ,218.5
2000-07-10,21,Stage 10 - Dax › Hautacam ,205.0
2000-07-09,39,Stage 9 - Agen › Dax ,181.0
2000-07-08,33,Stage 8 - Limoges › Villeneuve sur Lot ,203.5
2000-07-07,23,Stage 7 - Tours › Limoges ,205.5
2000-07-06,39,Stage 6 - Vitre › Tours ,198.5
2000-07-05,60,Stage 5 - Vannes › Vitre ,202.0
2000-07-03,99,Stage 3 - Loudun › Nantes ,161.5
2000-07-02,41,Stage 2 - Futuroscope › Loudun ,194.0
2000-07-01,136,Stage 1 (ITT) - Futuroscope › Futuroscope ,16.5
2000-06-04,28,Stage 21 - Turin › Milan ,198.0
2000-06-03,39,Stage 20 (ITT) - Briançon › Sestriere ,34.0
2000-06-02,2,Stage 19 - Saluzzo › Briançon ,177.0
2000-06-01,34,Stage 18 - Genoa › Prato Nevoso ,176.0
2000-05-31,36,Stage 17 - Meda › Genoa ,224.0
2000-05-30,35,Stage 16 - Brescia › Meda ,102.0
2000-05-29,70,Stage 15 - Bormio › Brescia ,171.0
2000-05-28,62,Stage 14 - Selva Val Gardena › Bormio ,205.0
2000-05-27,64,Stage 13 - Feltre › Selva Val Gardena ,195.0
2000-05-26,71,Stage 12 - Bibione › Feltre ,184.0
2000-05-24,111,Stage 11 (ITT) - Lignano › Bibione ,42.0
2000-05-23,88,Stage 10 - San Marcello › Padova ,257.0
2000-05-22,26,Stage 9 - Prato › Abetone ,140.0
2000-05-21,55,Stage 8 - Corinaldo › Prato ,255.0
2000-05-20,36,Stage 7 - Vasto › Teramo ,182.0
2000-05-19,20,Stage 6 - Peschici › Vasto ,170.0
2000-05-18,31,Stage 5 - Matera › Peschici ,232.0
2000-05-17,56,Stage 4 - Scalea › Matera ,233.0
2000-05-16,29,Stage 3 - Paestum › Scalea ,177.0
2000-05-15,19,Stage 2 - Terracina › Maddaloni ,225.0
2000-05-14,37,Stage 1 - Rome › Terracina ,125.0
2000-05-13,174,Prologue - Rome › Vatican ,4.6
1999-06-04,1,Stage 20 - Predazzo › Madonna di Campiglio ,175.0
1999-06-03,1,Stage 19 - Castelfranco Veneto › Alpe di Pampeago ,166.0
1999-06-02,7,Stage 18 (ITT) - Treviso › Treviso ,45.0
1999-06-01,19,Stage 17 - Lumezzane › Castelfranco Veneto ,212.0
1999-05-31,2,Stage 16 - Biella › Lumezzane ,232.0
1999-05-30,1,Stage 15 - Racconigi › Oropa ,143.0
1999-05-29,2,Stage 14 - Bra › Borgo San Dalmazzo ,187.0
1999-05-27,14,Stage 13 - Sassuolo › Rapallo ,243.0
1999-05-26,22,Stage 12 - Cesenatico › Sassuolo ,168.0
1999-05-25,18,Stage 11 - Sansepolcro › Cesenatico ,125.0
1999-05-24,34,Stage 10 - Ancona › Sansepolcro ,189.0
1999-05-23,3,Stage 9 (ITT) - Ancona › Ancona ,32.0
1999-05-22,1,Stage 8 - Pescara › Gran Sasso d'italia ,253.0
1999-05-21,34,Stage 7 - Foggia › Lanciano ,153.0
1999-05-20,22,Stage 6 - Lauria › Foggia ,257.0
1999-05-19,4,Stage 5 - Terme Luigiane › Monte Sirino ,147.0
1999-05-18,12,Stage 4 - Vibo Valentia › Terme Luigiane ,186.0
1999-05-17,28,Stage 3 - Catania › Messina ,176.0
1999-05-16,37,Stage 2 - Noto › Catania ,133.0
1999-05-15,24,Stage 1 - Agrigento › Modica ,175.0
1999-05-02,17,Giro di Toscana (1.3) ,199.0
1999-04-29,37,Stage 4 - Riva del Garda › Arco ,155.0
1999-04-28,2,Stage 3 - Fondo › Melcesine ,161.0
1999-04-27,4,Stage 2 - Lienz › Passo Mendola ,176.0
1999-04-26,15,Stage 1 - Lienz › Lienz ,205.0
1999-04-09,13,Stage 5a - Lecumberri ›  ,118.0
1999-04-09,8,Stage 5b (ITT) - Orio › Orio ,8.7
1999-04-08,31,Stage 4 - Vitoria › Lecumberri ,197.0
1999-04-07,3,Stage 3 - Zalla  › Vitoria ,199.0
1999-04-06,4,Stage 2 - Tolosa  › Zalla  ,204.0
1999-04-05,33,Stage 1 - Tolosa  › Tolosa  ,115.0
1999-03-23,1,Stage 2 - Lloret de Mar  › Empuriabrava ,169.0
1999-03-22,41,Stage 1 - Lloret de Mar  › Lloret de Mar  ,172.0
1999-03-20,62,Milano-Sanremo (CDM) ,294.0
1999-03-07,21,Stage 5 (ITT) - Murcia › Murcia ,13.0
1999-03-06,1,Stage 4 - Murcia › Aledo ,179.0
1999-03-05,67,Stage 3 - Murcia › Alcantarilla ,156.0
1999-03-04,4,Stage 2 - Murcia › Moratalla ,162.0
1999-03-03,22,Stage 1 - Murcia › Cartagena ,158.0
1999-02-28,8,Clasica de Almeria (1.4) ,188.0
1999-02-21,117,Trofeo Luis Puig (1.2) ,186.0
1998-09-27,1,Rominger Classic () ,107.3
1998-08-23,1,Boucles de l'Aulne - GP Le Télégramme (1.1) ,137.0
1998-08-09,9,Breitling Grand Prix (1.2) ,84.0
1998-08-04,1,Stage 2 (ITT) - Lausanne › Lausanne ,6.85
1998-08-04,1,Stage 1 (ITT) - Lausanne › Lausanne ,6.85
1998-08-02,45,Stage 21 - Melun › Paris ,147.0
1998-08-01,3,Stage 20 (ITT) - Montceau-les-Mines › Le Creusot ,53.0
1998-07-31,22,Stage 19 - La Chaux-de-Fonds › Autun ,238.0
1998-07-30,19,Stage 18 - Aix-les-Bains › Neuchâtel ,218.0
1998-07-28,2,Stage 16 - Vizille › Albertville ,204.0
1998-07-27,1,Stage 15 - Grenoble › Les Deux Alpes ,189.0
1998-07-26,65,Stage 14 - Valréas › Grenoble ,185.0
1998-07-25,58,Stage 13 - Frontignan-La-Peyrade › Carpentras ,191.0
1998-07-24,27,Stage 12 - Tarascon-sur-Ariège › Cap d'Agde ,206.0
1998-07-22,1,Stage 11 - Luchon › Plateau de Beille ,170.0
1998-07-21,2,Stage 10 - Pau › Luchon ,196.5
1998-07-20,115,Stage 9 - Montauban › Pau ,210.0
1998-07-19,107,Stage 8 - Brive-La-Gaillarde › Montauban ,189.0
1998-07-18,33,Stage 7 (ITT) - Merygnac l'Eglise › Correze ,58.0
1998-07-17,65,Stage 6 - La Chatre › Brive-la-Gaillarde ,210.0
1998-07-16,87,Stage 5 - Cholet › Chateauroux ,227.0
1998-07-15,88,Stage 4 - Plouay › Cholet ,252.0
1998-07-14,105,Stage 3 - Roscoff › Lorient ,167.0
1998-07-13,80,Stage 2 - Enniscorthy › Cork ,205.5
1998-07-12,122,Stage 1 - Dublin › Dublin ,180.0
1998-07-11,181,Prologue - Dublin › Dublin ,5.6
1998-06-07,20,Stage 22 - Lugano › Milano ,101.0
1998-06-06,3,Stage 21 (ITT) - Mendrisio › Lugano ,34.0
1998-06-05,30,Stage 20 - Boario Terme › Mendrisio ,143.0
1998-06-04,1,Stage 19 - Cavalese › Plan di Montecampione ,243.0
1998-06-03,2,Stage 18 - Wölkenstein/ Selva › Alpe di Pampeago ,115.0
1998-06-02,2,Stage 17 - Asiago › Wölkenstein/ Selva ,215.0
1998-06-01,61,Stage 16 - Udine › Asiago ,236.0
1998-05-31,24,Stage 15 (ITT) - Trieste › Trieste ,40.0
1998-05-30,1,Stage 14 - Schio › Piancavallo ,165.0
1998-05-29,12,Stage 13 - Carpi › Schio ,166.0
1998-05-28,51,Stage 12 - San Marino › Carpi ,202.0
1998-05-27,2,Stage 11 - Macerata › San Marino ,214.0
1998-05-26,35,Stage 10 - Vasto › Macerata ,212.0
1998-05-25,57,Stage 9 - Foggia › Vasto ,169.0
1998-05-24,26,Stage 8 - Matera › Lecce ,191.0
1998-05-23,38,Stage 7 - Montella › Matera ,235.0
1998-05-22,4,Stage 6 - Maddaloni › Lago di Laceno ,160.0
1998-05-21,41,Stage 5 - Orbetello › Frascati ,206.0
1998-05-20,40,Stage 4 - Viareggio › Monte Argentario ,239.0
1998-05-19,34,Stage 3 - Rapallo › Forte dei Marmi ,196.0
1998-05-18,39,Stage 2 - Alba › Imperia ,160.0
1998-05-17,36,Stage 1 - Nice › Cuneo ,162.0
1998-05-16,76,Prologue - Nice › Nice ,7.0
1998-04-30,38,Stage 4 - Torri del Benaco › Riva del Garda ,168.5
1998-04-28,4,Stage 2 - Meran › Tione di Trento ,178.5
1998-04-09,26,Stage 4 - Viana › Vitoria ,187.0
1998-03-07,1,Stage 4a - Murcia › Morron Totana ,61.0
1998-03-01,11,Clasica de Almeria (1.4) ,188.0
1998-02-22,68,Trofeo Luis Puig (1.2) ,189.0
1997-08-01,1,Rominger Classic () ,102.3
1997-07-27,45,Stage 21 - Disneyland-Paris › Paris ,149.5
1997-07-26,16,Stage 20 (ITT) - Disneyland-Paris › Disneyland-Paris ,63.0
1997-07-25,34,Stage 19 - Montbeliard › Dijon ,172.0
1997-07-24,36,Stage 18 - Colmar › Montbeliard ,175.5
1997-07-23,36,Stage 17 - Fribourg › Colmar ,218.5
1997-07-22,9,Stage 16 - Morzine-Avoriaz › Fribourg ,181.0
1997-07-21,1,Stage 15 - Courchevel › Morzine-Avoriaz ,208.5
1997-07-20,6,Stage 14 - Bourg d'Oisans › Courchevel ,148.0
1997-07-19,1,Stage 13 - Saint-Etienne › l'alpe d'huez ,203.5
1997-07-18,5,Stage 12 (ITT) - Saint-Etienne › Saint-Etienne ,55.0
1997-07-16,54,Stage 11 - Andorra › Perpignan ,192.0
1997-07-15,2,Stage 10 - Luchon › Andorra Arcalis ,252.5
1997-07-14,3,Stage 9 - Pau › Loudenvielles ,182.0
1997-07-13,63,Stage 8 - Sauternes › Pau ,161.5
1997-07-12,82,Stage 7 - Marennes › Bordeaux ,194.0
1997-07-11,103,Stage 6 - Le Blanc › Marennes ,217.5
1997-07-10,61,Stage 5 - Chantonney › La Châtre ,261.3
1997-07-09,94,Stage 4 - Plumelec › Puy-du-Fou ,223.0
1997-07-08,56,Stage 3 - Vire › Plumelec ,224.0
1997-07-07,137,Stage 2 - St Valery-en-Caux › Vire ,262.0
1997-07-06,102,Stage 1 - Rouen › Forges-les-Eaux ,192.0
1997-07-05,109,Prologue - Rouen › Rouen ,7.3
1997-06-26,DNF,Stage 9 - Davos › Zürich ,191.3
1997-06-25,48,Stage 8 - Wetzikon › Davos ,195.9
1997-06-24,80,Stage 7 - Zug › Wetzikon ,174.3
