date,result ranking,race name,distance
1993-02-04,8,Stage 2 - Le Vigan › Le Vigan ,140.0
1993-02-04,8,Stage 2 - Le Vigan › Le Vigan ,140.0
1992-09-16,5,Stage 8 - Brest › Fouesnant ,139.0
1992-09-08,6,Prologue - Rennes › Rennes ,4.5
1991-09-05,5,Trofeo Masferrer () ,165.0
1991-05-05,DNS,Stage 7 - Palma de Mallorca › Palma de Mallorca ,188.0
1991-04-20,3,Stage 6 (ITT) - Teruel ›  ,7.3
1991-03-17,9,Stage 6 (ITT) - Murcia › Murcia ,9.0
1990-08-11,99,Clásica Ciclista San Sebastián (CDM) ,248.0
1990-02-18,75,Trofeo Luis Puig () ,178.0
