date,result ranking,race name,distance
2021-11-07,40,Stage 10 - Kombissiri › Ouagadougou ,129.5
2021-11-06,62,Stage 9 - Manga › Ziniaré ,128.0
2021-11-05,45,Stage 8 - Koubri › Pô ,126.2
2021-11-04,10,Stage 7 (TTT) - Koupéla › Zorgho ,33.0
2021-11-03,48,Stage 6 - Nagréongo › Tenkodogo ,153.5
2021-11-02,42,Stage 5 - Ouahigouya › Kaya ,105.0
2021-11-01,46,Stage 4 - Laye › Ouahigouya ,148.0
2021-10-31,54,Stage 3 - Dédougou › Koudougou ,133.08
2021-10-30,78,Stage 2 - Bobo Dioulasso › Dédougou ,183.2
2021-10-29,36,Stage 1 - Banfora › Bobo Dioulasso ,125.0
2021-06-06,28,Stage 8 - Ebolowa › Yaoundé ,149.0
2021-06-05,39,Stage 7 - Boumnyebel › Mbalmayo ,112.2
2021-06-03,12,Stage 6 - Douala › Kribi ,156.6
2021-06-02,48,Stage 5 - Douala › Douala ,95.9
2021-06-01,42,Stage 4 - Loum › Limbé ,129.9
2021-05-31,34,Stage 3 - Bangangté › Nkongsamba ,98.5
2021-05-30,14,Stage 2 - Ntui › Ombessa ,111.4
2021-05-29,40,Stage 1 - Yaoundé › Ayos ,118.8
2021-11-07,40,Stage 10 - Kombissiri › Ouagadougou,129.5
2021-11-06,62,Stage 9 - Manga › Ziniaré,128.0
2021-11-05,45,Stage 8 - Koubri › Pô,126.2
2021-11-04,10,Stage 7 (TTT) - Koupéla › Zorgho,33.0
2021-11-03,48,Stage 6 - Nagréongo › Tenkodogo,153.5
2021-11-02,42,Stage 5 - Ouahigouya › Kaya,105.0
2021-11-01,46,Stage 4 - Laye › Ouahigouya,148.0
2021-10-31,54,Stage 3 - Dédougou › Koudougou,133.08
2021-10-30,78,Stage 2 - Bobo Dioulasso › Dédougou,183.2
2021-10-29,36,Stage 1 - Banfora › Bobo Dioulasso,125.0
2021-06-06,28,Stage 8 - Ebolowa › Yaoundé,149.0
2021-06-05,39,Stage 7 - Boumnyebel › Mbalmayo,112.2
2021-06-03,12,Stage 6 - Douala › Kribi,156.6
2021-06-02,48,Stage 5 - Douala › Douala,95.9
2021-06-01,42,Stage 4 - Loum › Limbé,129.9
2021-05-31,34,Stage 3 - Bangangté › Nkongsamba,98.5
2021-05-30,14,Stage 2 - Ntui › Ombessa,111.4
2021-05-29,40,Stage 1 - Yaoundé › Ayos,118.8
2019-11-03,39,Stage 10 - Kombissiri › Ouagadougou,100.6
2019-11-02,42,Stage 9 - Bobo Dioulasso › Diebougou,133.3
2019-11-01,71,Stage 8 - Bobo Dioulasso › Sindou,137.5
2019-10-31,38,Stage 7 - Dedougou › Bobo Dioulasso,182.5
2019-10-30,44,Stage 6 - Ouagadougou › Koudougou,118.3
2019-10-29,49,Stage 5 - Bousse › Ouahigouya,135.5
2019-10-28,60,Stage 4 - Bittou › Koupela,101.8
2019-10-27,43,Stage 3 - Tenkodogo › Dapong,145.0
2019-10-26,70,Stage 2 - Ouagadougou › Tenkodogo,150.5
2019-10-25,9,Stage 1 (TTT) - Ouagadougou › Ouagadougou,7.0
2019-06-30,5,National Championships Burkina Faso - Road Race (NC),180.3
2018-11-04,39,Stage 10 - Zorgho › Ouagadougou,127.0
2018-11-03,42,Stage 9 - Loumbila › Kaya,90.9
2018-11-02,24,Stage 8 - Bobo Dioulasso › Boromo,176.0
2018-11-01,32,Stage 7 - Orodara › Bobo Dioulasso,122.0
2018-10-31,6,Stage 6 (TTT) - Sabou › Koudougou,31.0
2018-10-30,40,Stage 5 - Yako › Ziniare,145.6
2018-10-29,29,Stage 4 - Laye › Ouahigouya,148.0
2018-10-28,38,Stage 3 - Bolgatanga › Po,75.6
2018-10-27,29,Stage 2 - Manga › Bolgatanga,155.0
2018-10-26,44,Stage 1 - Ouagadougou › Manga,100.3
2018-01-21,66,Stage 7 - Bikélé › Libreville,140.0
2018-01-20,52,Stage 6 - Bitam › Oyem,115.0
2018-01-19,66,Stage 5 - Oyem › Ambam ,141.0
2018-01-18,76,Stage 4 - Ndjolé › Mitzic,182.0
2018-01-17,69,Stage 3 - Fougamou › Lambaréné,114.0
2018-01-16,57,Stage 2 - Ndendé › Fougamou ,173.0
2018-01-15,79,Stage 1 - Kango › Lambaréné,146.6
2017-11-05,37,Stage 10 - Korsimoro › Ouagadougou,110.7
2017-11-04,32,Stage 9 - Dedougou › Koudougou,131.0
2017-11-03,39,Stage 8 - Bobo Dioulasso › Dedougou,171.6
2017-11-02,39,Stage 7 - Banfora › Bobo Dioulasso,120.0
2017-11-01,21,Stage 6 - Dano › Gaoua,113.0
2017-10-31,44,Stage 5 - Kokologho › Boromo,136.0
2017-10-30,37,Stage 4 - Yako › Ziniare,143.0
2017-10-29,22,Stage 3 - Bousse › Ouahigouya,130.0
2017-10-28,43,Stage 2 - Garango › Zorgho,95.0
2017-10-27,19,Stage 1 - Koulbila › Tenkodogo,139.0
2017-03-05,DNF,Stage 7 - Owendo › Libreville,137.5
2017-03-04,66,Stage 6 - Akanda (Cap Estérias) › Libreville,132.6
2017-03-03,52,Stage 5 - Lambaréné › Kango,140.0
2017-03-01,69,Stage 3 - Mounana › Koulamoutou,157.0
2017-02-28,71,Stage 2 - Leconi › Franceville,98.0
2017-02-27,71,Stage 1 - Moanda › Akiéni,147.0
2017-02-19,24,African Continental Championships - Road Race (CC),163.6
2016-11-06,51,Stage 10 - Korsimoro › Ouaga,110.7
2016-11-05,30,Stage 9 - Dédougou › Koudougou,131.0
2016-11-04,55,Stage 8 - Bobo › Dédougou,167.0
2016-11-03,53,Stage 7 - Bobo › Banfora,84.5
2016-11-02,43,Stage 6 - Pa › Bobo,134.0
