date,result ranking,race name,distance
2008-04-06,16.0,Stage 5 - Surabaya › Surabaya ,52.5
2008-04-05,71.0,Stage 4 - Batu › Tosari ,113.1
2008-04-04,92.0,Stage 3 - Batu › Batu ,126.0
2008-04-03,95.0,Stage 2 - Blitar › Blitar ,138.0
2008-04-02,37.0,Stage 1 - Jombang › Jombang ,108.0
2008-01-13,6.0,Stage 7 - Dataran Merdeka › Dataran Merdeka ,58.0
2008-01-12,39.0,Stage 6 - Kuala Kubu Bahru › Genting ,122.2
2008-01-11,51.0,Stage 5 - Gemas › Karak ,133.7
2008-01-10,13.0,Stage 4 - Batu Pahat › Muar ,178.8
2008-01-09,107.0,Stage 3 - Bandar Hilir › Batu Pahat ,163.8
2008-01-08,13.0,Stage 2 - Seremban › Melaka ,136.2
2008-01-07,84.0,Stage 1 - Putrajaya › Port Dickson ,176.5
2008-04-06,16.0,Stage 5 - Surabaya › Surabaya ,52.5
2008-04-05,71.0,Stage 4 - Batu › Tosari ,113.1
2008-04-04,92.0,Stage 3 - Batu › Batu ,126.0
2008-04-03,95.0,Stage 2 - Blitar › Blitar ,138.0
2008-04-02,37.0,Stage 1 - Jombang › Jombang ,108.0
2008-01-13,6.0,Stage 7 - Dataran Merdeka › Dataran Merdeka ,58.0
2008-01-12,39.0,Stage 6 - Kuala Kubu Bahru › Genting ,122.2
2008-01-11,51.0,Stage 5 - Gemas › Karak ,133.7
2008-01-10,13.0,Stage 4 - Batu Pahat › Muar ,178.8
2008-01-09,107.0,Stage 3 - Bandar Hilir › Batu Pahat ,163.8
2008-01-08,13.0,Stage 2 - Seremban › Melaka ,136.2
2008-01-07,84.0,Stage 1 - Putrajaya › Port Dickson ,176.5
2007-07-08,10.0,Stage 5 - Surabaya › Surabaya ,52.8
2007-07-07,41.0,Stage 4 - Magetan › Gresik ,232.0
2007-07-06,57.0,Stage 3 - Jombang › Sarangan ,132.0
2007-07-05,75.0,Stage 2 - Jombang › Pacet ,130.8
2007-07-04,78.0,Stage 1 - Mojokerto › Mojokerto ,64.0
2007-01-22,1.0,Stage 3 - Sri Nakharindra Dam › Wachiralongkorn Dam ,133.3
2007-01-12,7.0,Stage 7 - Putrajaya › Putrajaya ,57.5
2007-01-11,9.0,Stage 6 - Ipoh › Kuala Kubu Bahru ,141.6
2007-01-10,28.0,Stage 5 - Sungai Petani › Taiping ,117.3
2007-01-09,88.0,Stage 4 - Jeli › Gerik ,139.3
2007-01-08,103.0,Stage 3 - Kuala Terengganu › Kota Bahru ,161.4
2007-01-07,68.0,Stage 2 - Kuantan › Paka ,100.0
2007-01-06,61.0,Stage 1 - Bentung › Kuantan ,194.7
2006-09-04,3.0,Stage 9 - Gilimanuk › Denpasar ,135.0
2006-09-03,30.0,Stage 8 - Jember › Banyuwangi ,112.0
2006-09-02,11.0,Stage 7 - Malang › Jember ,181.0
2006-09-01,63.0,Stage 6 - Madiun › Malang ,183.6
2006-08-31,8.0,Stage 5 - Solo › Madiun ,108.9
2006-08-30,64.0,Stage 4 - Purwokerto › Solo ,245.1
2006-08-29,43.0,Stage 3 - Cirebon › Purwokerto ,187.5
2006-08-28,78.0,Stage 2 - Bandung › Cirebon ,133.1
2006-08-27,5.0,Stage 1 - Jakarta › Jakarta ,54.6
