date,result ranking,race name,distance
2021-06-20,51,National Championships United States - Road Race (NC) ,190.9
2021-06-20,51,National Championships United States - Road Race (NC),190.9
2020-03-05,1,Stage 5 - Kaohsiung City › Kaohsiung City,128.47
2020-03-04,1,Stage 4 - Pingtung City › Dapeng Bay National Scenic Area,174.3
2020-03-03,2,Stage 3 - Hsinchu › Shigang,156.5
2020-03-02,81,Stage 2 - Taoyuan ›  Jiaobanshan Park,118.88
2020-03-01,1,Stage 1 - Taipei › Taipei,83.2
2019-08-18,86,Stage 6 - Park City › Park City,125.9
2019-08-17,100,Stage 5 - Canyons Village › Canyons Village,128.0
2019-08-16,84,Stage 4 - Salt Lake City › Salt Lake City,86.5
2019-08-15,89,Stage 3 - Antelope Island › North Salt Lake,138.3
2019-08-14,94,Stage 2 - Brigham City › Powder Mountain Resort,135.8
2019-08-13,98,Stage 1 - North Logan City › North Logan City,139.9
2019-08-12,56,Prologue - Snowbird Resort › Snowbird Resort,5.3
2019-06-30,40,National Championships United States - Road Race (NC),193.1
2019-05-27,44,Winston Salem Cycling Classic (1.2),144.84
2019-05-05,DNF,Stage 5 - Silver City › Pinos Altos,161.9
2019-05-04,1,Stage 4 - Silver City › Silver City,69.5
2019-05-03,79,Stage 3 (ITT) - Tyrone › Tyrone,26.0
2019-05-02,37,Stage 2 - Fort Bayard › Fort Bayard,122.6
2019-05-01,90,Stage 1 - Silver City › Mogollon ,148.0
2019-04-07,13,Stage 4 - Fayetteville › Fayetteville,57.94
2019-04-06,37,Stage 3 (ITT) - Devil's Den State Park › Devil's Den State Park,4.83
2019-04-05,39,Stage 2 - Fayetteville › Fayetteville,176.8
2019-04-04,89,Stage 1 - Fayetteville  › Fayetteville (Mount Sequoyah),166.9
2019-03-21,2,Stage 5 - Pingtung › Pingtung,192.8
2019-03-20,82,Stage 4 - Nantou › Xianshan Visitor Center,166.6
2019-03-19,102,Stage 3 - Hsinchu › Shigang,156.5
2019-03-18,102,Stage 2 - Taoyuan › Jiaobanshan Park,118.9
2019-03-17,2,Stage 1 - Taipei › Taipei,83.2
2018-08-19,102,Stage 4 - Kvalsund › Alta,145.5
