date,result ranking,race name,distance
2004-06-27,37,National Championships Netherlands - Road Race (NC) ,216.0
2004-04-17,29,ZLM Tour om de 'Arjaan de Schipper Trofee' () ,196.4
2004-06-27,37,National Championships Netherlands - Road Race (NC) ,216.0
2004-04-17,29,ZLM Tour om de 'Arjaan de Schipper Trofee' () ,196.4
2003-05-19,66,Stage 2 - Hoogerheide › Wateringen ,159.1
2003-05-18,26,Stage 1 - Ossendrecht › Ossendrecht ,139.0
2003-05-17,73,Prologue - Ossendrecht › Ossendrecht ,5.1
2003-05-11,46,Omloop der Kempen (1.5) ,200.0
2003-05-03,32,Ronde van Overijssel (1.5) ,198.0
2003-04-20,DNF,Rund um Düren (1.5) ,185.0
2003-04-05,DNF,Hel van het Mergelland (1.5) ,191.0
2002-05-27,30,Stage 9 - Oss › Amsterdam ,161.1
2002-05-26,51,Stage 8 (ITT) - Oss › Oss ,26.2
2002-05-25,26,Stage 7 - Mierlo › Oss ,104.9
2002-05-24,42,Stage 6 - Buchten › Mierlo ,145.3
2002-05-23,13,Stage 5 - Buchten › Buchten ,188.7
2002-05-22,75,Stage 4 - Hoogerheide › Tilburg ,150.3
2002-05-21,16,Stage 3 - Rockanje › Ossendrecht ,156.0
2002-05-20,26,Stage 2 - Almere › Rockanje ,190.6
2002-05-19,87,Stage 1 - Almere › Almere ,161.2
2002-05-18,93,Prologue - Almere › Almere ,4.8
2002-05-04,57,Ronde van Overijssel (1.5) ,199.0
2001-09-17,26,Stage 6 - Valkenburg › Schijndel ,173.1
2001-09-16,33,Stage 5 - Valkenburg › Verviers ,182.5
2001-09-15,50,Stage 4 (ITT) - Valkenburg › Valkenburg ,10.3
2001-09-14,29,Stage 3 - Valkenburg › Valkenburg ,91.0
2001-09-13,33,Stage 2 - Maasdriel › Maasdriel ,193.3
2001-09-12,26,Stage 1 - 's-Hertogenbosch  › 's-Hertogenbosch  ,191.1
2001-08-15,22,National Championships Netherlands U23 - ITT (NC) ,31.3
2001-05-24,79,Hasselt - Spa - Hasselt (1.5) ,179.0
2001-05-13,31,ZLM Tour om de 'Arjaan de Schipper Trofee' () ,198.6
2000-06-24,27,National Championships Netherlands U23 - Road Race (NC) ,156.8
2000-05-28,21,Stage 8 - Bedum › Almere ,197.0
2000-05-27,17,Stage 7 (ITT) - Bedum › Bedum ,23.0
2000-05-26,17,Stage 6 - Nieuwleusen › Bedum ,135.0
2000-05-25,7,Stage 5 - Born › Rhenoy ,189.0
2000-05-24,16,Stage 4 - Buchten › Buchten ,185.0
2000-05-23,17,Stage 3 - Rockanje › Ossendrecht ,163.0
2000-05-22,34,Stage 2 - Tilburg › Rockanje ,189.0
2000-05-21,39,Stage 1 - Tilburg › Tilburg ,150.0
2000-05-20,71,Prologue - Tilburg › Tilburg ,6.0
2000-04-16,4,Stage 4 - Valkenburg › Schijndel ,175.0
2000-04-08,61,Hel van het Mergelland (1.5) ,181.0
1999-06-26,36,National Championships Netherlands U23 - Road Race (NC) ,174.0
