date,result ranking,race name,distance
2020-09-06,6,National Championships Greece - Road Race (NC) ,
2020-09-06,6,National Championships Greece - Road Race (NC),
2019-06-30,11,National Championships Greece - Road Race (NC),154.0
2018-06-24,11,National Championships Greece - Road Race (NC),145.0
2018-03-11,91,Stage 3 - Rhodes › Rhodes,174.8
2018-03-10,55,Stage 2 - Rhodos › Rhodos,172.7
2018-03-09,68,Stage 1 - Rhodos › Rhodos ,156.5
2017-06-25,5,National Championships Greece - Road Race (NC),174.0
2017-03-11,DNF,Stage 2 - Rhodos › Rhodos,172.0
2017-03-10,117,Stage 1 - Rhodos › Rhodos,156.0
2017-03-05,37,International Rhodes Grand Prix (1.2),191.0
2016-06-24,14,National Championships Greece - ITT (NC),44.8
2015-06-28,11,National Championships Greece - Road Race (NC),183.0
2015-06-26,13,National Championships Greece - ITT (NC),38.0
2012-06-22,9,National Championships Greece - ITT (NC),37.0
2012-05-20,50,Stage 5 - Korinthos  › Athens,104.0
2012-05-19,24,Stage 4 - Olympia  › Kalavrita,149.0
2012-05-18,44,Stage 3 - Sparta  › Methoni,135.2
2012-05-17,41,Stage 2 - Leonidio  › Sparta,133.0
2012-05-16,38,Stage 1 - Korinthos  › Leonidio,138.0
2011-04-17,31,Stage 6 - Marathon › Athens,104.0
2011-04-16,39,Stage 5 - Delfi › Marathon,172.4
2011-04-15,39,Stage 4 - Mesologgi › Delphi,141.8
2011-04-14,70,Stage 3 - Preveza › Mesolongion,118.0
2011-04-14,32,Stage 2 (ITT) - Archangelos › Archangelos,20.0
2011-04-13,68,Stage 1 - Ioannina › Preveza,149.0
2010-10-03,84,Stage 3 - Empuriabrava › Figueres,149.5
2010-10-02,91,Stage 2 - Sant Esteve d'en Bas › La Jonquera,170.3
2010-10-01,85,Stage 1 - Castello d'Empuries › Roses,189.9
2010-08-08,82,Stage 4 - Huesca › Zaragoza,148.0
2010-08-07,72,Stage 3 - Lannemezan › Boltaña,160.0
2010-08-06,94,Stage 2 - Perrefite-Nestalas › Saint-Lary-Soulan (Pla d'Adet),147.0
2010-08-05,67,Stage 1 - Semeac › Tarbes,159.0
2010-06-12,59,Stage 8 - Slobozia › Constanta,154.1
2010-06-11,28,Stage 7 - Bacau  › Buzau,179.5
2010-06-10,58,Stage 6 - Botosani › Bacau,184.3
2010-06-09,51,Stage 5 - Suceava › Botosani,219.2
2010-06-08,34,Stage 4 - Vatra Dornei › Suceava,137.6
2010-06-07,25,Stage 3 - Targu Mures › Vatra Dornei,174.8
2010-06-06,45,Stage 2 - Alba Iulia › Targu Mures,118.0
2010-06-05,60,Prologue - Deva › Deva,3.0
2010-05-29,DNF,Gp Kranj (1.1),177.3
2010-04-02,DNF,Route Adélie de Vitré (1.1),197.8
2009-10-20,37,Stage 6 - Tabriz › Tabriz,173.0
2009-10-19,19,Stage 5 - Jolfa › Tabriz,145.0
2009-10-18,48,Stage 4 - Naxçivan › Naxçivan,
2009-10-17,19,Stage 3 - Tabriz › Jolfa,129.0
2009-10-16,41,Stage 2 - Urmia › Shabestar,175.0
2009-10-15,19,Stage 1 - Tabriz  › Urmia,146.0
2009-10-03,103,Stage 2 - Besalú › Empúriabrava,141.0
2009-10-02,86,Stage 1 - Empúriabrava › Roses,159.9
2009-08-02,79,Urkiola Igoera - Subida Urkiola (1.1),160.5
2007-07-22,DNF,European Championships U23 - Road Race (CC),168.0
