date,result ranking,race name,distance
1999-10-14,49,Stage 1 - Melbourne › Melbourne ,32.0
1999-08-14,21,Stage 5 - Frederikssund › Frederiksberg ,160.0
1999-08-13,20,Stage 4a - Odense › Sorø ,120.0
1999-08-12,63,Stage 3 - Esbjerg › Vejle ,190.0
1999-08-12,40,Stage 2 - Odder › Grindsted ,170.0
1999-08-11,42,Stage 1 - Aalborg › Århus ,185.0
1999-06-25,28,Manx Premier Trophy () ,183.0
1999-06-03,43,First Union Classic (1.3) ,146.45
1999-06-01,DNF,First Union Invitational (1.3) ,147.5
1999-05-09,16,Lincoln Grand Prix (1.5) ,164.0
1999-10-14,49,Stage 1 - Melbourne › Melbourne ,32.0
1999-08-14,21,Stage 5 - Frederikssund › Frederiksberg ,160.0
1999-08-13,20,Stage 4a - Odense › Sorø ,120.0
1999-08-12,63,Stage 3 - Esbjerg › Vejle ,190.0
1999-08-12,40,Stage 2 - Odder › Grindsted ,170.0
1999-08-11,42,Stage 1 - Aalborg › Århus ,185.0
1999-06-25,28,Manx Premier Trophy () ,183.0
1999-06-03,43,First Union Classic (1.3) ,146.45
1999-06-01,DNF,First Union Invitational (1.3) ,147.5
1999-05-09,16,Lincoln Grand Prix (1.5) ,164.0
1998-05-31,36,Stage 8 - London › London ,80.0
1998-05-30,73,Stage 7 - Chessington › Chessington ,169.0
1998-05-29,54,Stage 6 - Bristol › Reading ,146.0
1998-05-27,45,Stage 4 - Chester › Nottingham ,153.0
1998-05-26,59,Stage 3 - Manchester › Blackpool ,186.0
1998-05-25,41,Stage 2 - Gateshaed › York ,169.0
1998-05-24,48,Stage 1 - Edinburgh › Newcastle ,207.0
1998-05-23,53,Prologue - Stirling › Stirling ,4.2
1996-08-25,72,HEW Cyclassics (1.5) ,160.0
1995-05-25,39,Grand Prix de Wallonie () ,201.6
