date,result ranking,race name,distance
2007-08-15,OTL,Puchar Ministra Obrony Narodowej (1.2) ,160.0
2007-08-04,2,Stage 3 - Tarnow › Krynica Deptak ,153.0
2007-07-28,DNS,Stage 5 (ITT) - Bukkszentkereszt › Bukkszentkereszt ,8.7
2007-07-27,1,Stage 4 - Satoraljaujhely › Bukkszentkereszt ,190.7
2007-07-26,7,Stage 3 - Slovenské Nové Mesto › Kosice ,139.0
2007-07-25,7,Stage 2 - Kazincharicika › Satoraljaujhely ,206.5
2007-07-24,43,Stage 1 - Gyomro › Kazincharicika ,210.3
2007-07-06,DNF,Stage 3 - Jaroslaw › Tarnobrzeg ,186.7
2007-07-05,86,Stage 2 - Nowy Sacz › Krosno ,211.9
2007-07-04,6,Stage 1 - Rybnik › Jastrzebie Zdroj ,103.5
2007-06-10,7,Stage 6 - Lwówek Śląski › Jelenia Góra ,141.3
2007-06-09,4,Stage 5b - Bolków › Bolków ,100.5
2007-06-09,44,Stage 5a (ITT) - Kowary › Przel. Okraj ,11.6
2007-06-08,49,Stage 4b - Zgorzelec › Zgorzelec ,62.4
2007-06-08,72,Stage 4a - Zary › Bogatynia ,149.8
2007-06-07,9,Stage 3 - Wolsztyn › Zary ,133.7
2007-06-06,13,Stage 2 - Strzelce Kraj. › Siedlec ,213.8
2007-06-05,90,Stage 1 - Trzebiatów › Pyrzyce ,176.4
2007-05-06,DNF,Stage 4 - Legnica › Swidnica ,182.5
2007-05-05,4,Stage 3 - Lubin › Polkowice ,129.8
2007-05-05,91,Stage 3 (ITT) - Rudna › Rudna ,25.8
2007-05-04,44,Stage 2 - Jawor › Zlotoryja ,173.0
2007-05-03,13,Stage 1 (ITT) - Legnica › Legnica ,40.0
2007-05-01,DNF,Memorial Andrzeja Trochanowskiego (1.2) ,165.9
2007-08-15,OTL,Puchar Ministra Obrony Narodowej (1.2) ,160.0
2007-08-04,2,Stage 3 - Tarnow › Krynica Deptak ,153.0
2007-07-28,DNS,Stage 5 (ITT) - Bukkszentkereszt › Bukkszentkereszt ,8.7
2007-07-27,1,Stage 4 - Satoraljaujhely › Bukkszentkereszt ,190.7
2007-07-26,7,Stage 3 - Slovenské Nové Mesto › Kosice ,139.0
2007-07-25,7,Stage 2 - Kazincharicika › Satoraljaujhely ,206.5
2007-07-24,43,Stage 1 - Gyomro › Kazincharicika ,210.3
2007-07-06,DNF,Stage 3 - Jaroslaw › Tarnobrzeg ,186.7
2007-07-05,86,Stage 2 - Nowy Sacz › Krosno ,211.9
2007-07-04,6,Stage 1 - Rybnik › Jastrzebie Zdroj ,103.5
2007-06-10,7,Stage 6 - Lwówek Śląski › Jelenia Góra ,141.3
2007-06-09,4,Stage 5b - Bolków › Bolków ,100.5
2007-06-09,44,Stage 5a (ITT) - Kowary › Przel. Okraj ,11.6
2007-06-08,49,Stage 4b - Zgorzelec › Zgorzelec ,62.4
2007-06-08,72,Stage 4a - Zary › Bogatynia ,149.8
2007-06-07,9,Stage 3 - Wolsztyn › Zary ,133.7
2007-06-06,13,Stage 2 - Strzelce Kraj. › Siedlec ,213.8
