date,result ranking,race name,distance
2007-08-03,59,GP Betonexpressz 2000 - GP Békéscsaba (1.2) ,154.0
2007-07-12,DNF,Stage 1 - Szekszárd › Szekszárd ,192.0
2007-07-11,3,Prologue - Szekszárd › Szekszárd ,2.0
2007-07-01,3,National Championships Hungary - Road Race (NC) ,176.4
2007-06-22,DNS,Stage 5 - Vrnjacka Banja › Soko Banja ,133.0
2007-06-21,73,Stage 4 - Zlatibor › Vrnjacka Banja ,149.0
2007-06-20,31,Stage 3 - Divcibare › Zlatibor ,131.5
2007-06-19,28,Stage 2 - Novi Sad › Divcibare ,182.0
2007-06-18,79,Stage 1b - Kikinda › Nova Sad ,110.5
2007-06-18,88,Stage 1a - Beograd › Kikinda ,125.0
2007-05-27,DNF,GP Palma / Velka cena Palma (1.2) ,171.0
2007-05-26,6,GP Kooperativa (1.2) ,161.7
2007-05-12,DNF,Stage 4 - Coseano › Ravascletto ,146.6
2007-05-11,101,Stage 3 - Clauiano di Trivigiano Udinese › Osoppo ,149.1
2007-05-10,155,Stage 2a - Trieste › Monfalcone ,76.5
2007-05-09,145,Stage 1 - Cassacco › Gorizia ,156.5
2007-03-23,DNS,Stage 3 - Bar › Nikšić ,139.0
2007-03-22,43,Stage 2 - Ulcinj › Bar ,196.0
2007-03-21,55,Stage 1 - Herceg Novi › Ulcinj ,152.0
2007-08-03,59,GP Betonexpressz 2000 - GP Békéscsaba (1.2) ,154.0
2007-07-12,DNF,Stage 1 - Szekszárd › Szekszárd ,192.0
2007-07-11,3,Prologue - Szekszárd › Szekszárd ,2.0
2007-07-01,3,National Championships Hungary - Road Race (NC) ,176.4
2007-06-22,DNS,Stage 5 - Vrnjacka Banja › Soko Banja ,133.0
2007-06-21,73,Stage 4 - Zlatibor › Vrnjacka Banja ,149.0
2007-06-20,31,Stage 3 - Divcibare › Zlatibor ,131.5
2007-06-19,28,Stage 2 - Novi Sad › Divcibare ,182.0
2007-06-18,79,Stage 1b - Kikinda › Nova Sad ,110.5
2007-06-18,88,Stage 1a - Beograd › Kikinda ,125.0
2007-05-27,DNF,GP Palma / Velka cena Palma (1.2) ,171.0
2007-05-26,6,GP Kooperativa (1.2) ,161.7
2007-05-12,DNF,Stage 4 - Coseano › Ravascletto ,146.6
2007-05-11,101,Stage 3 - Clauiano di Trivigiano Udinese › Osoppo ,149.1
