date,result ranking,race name,distance
2004-05-28,46,E.O.S. Tallinn GP (1.3) ,180.0
2004-03-18,OTL,Stage 2 - Kotor › Tivat ,169.0
2004-03-17,57,Stage 1 - Tivat › Tivat ,171.0
2004-05-28,46,E.O.S. Tallinn GP (1.3) ,180.0
2004-03-18,OTL,Stage 2 - Kotor › Tivat ,169.0
2004-03-17,57,Stage 1 - Tivat › Tivat ,171.0
2003-06-29,2,National Championships Latvia - Road Race (NC) ,
2003-05-23,46,E.O.S. Tallinn GP (1.3) ,180.0
2002-10-12,62,World Championships MJ - Road Race (WC) ,128.0
