date,result ranking,race name,distance
2022-06-23,7,National Championships Great Britain U23 - ITT (NC) ,22.1
2022-06-19,52,Stage 3 - Valentigney › Valentigney ,155.2
2022-06-18,96,Stage 2 - Pont-de-Roide › Pont-de-Roide ,161.7
2022-06-17,39,Stage 1 - Mandeure › Mathay ,4.1
2022-06-12,DNF,Elfstedenronde Brugge (1.1) ,192.3
2022-06-05,58,Stage 4 - Compiègne › Beauvais ,176.3
2022-06-04,45,Stage 3 - La Croix-Saint-Ouen › Ressons-sur-Matz ,176.7
2022-06-03,42,Stage 2 - Le Plessis-Belleville › Ribécourt Dreslincourt ,205.7
2022-06-02,46,Stage 1 - Labruyère › Liancourt ,142.8
2022-05-22,DNF,Antwerp Port Epic / Sels Trophy (1.1) ,181.4
2022-04-03,91,Stage 3b - Ellezelles › Frasnes-lez-Anvaing ,95.7
2022-04-03,15,Stage 3a (ITT) - Wodecq › Wodecq ,14.2
2022-04-02,105,Stage 2 - Bernissart › Tertre ,169.9
2022-04-01,25,Stage 1 - Antoing › Mont Saint-Aubert ,131.7
2022-03-18,75,Youngster Coast Challenge (1.2U) ,167.2
2022-03-13,91,Dorpenomloop Rucphen (1.2) ,186.0
2022-03-06,DNF,Grote Prijs Jean-Pierre Monseré (1.1) ,203.2
2022-04-03,91,Stage 3b - Ellezelles › Frasnes-lez-Anvaing,95.7
2022-04-03,15,Stage 3a (ITT) - Wodecq › Wodecq,14.2
2022-04-02,105,Stage 2 - Bernissart › Tertre,169.9
2022-04-01,25,Stage 1 - Antoing › Mont Saint-Aubert,131.7
2022-03-18,75,Youngster Coast Challenge (1.2U),167.2
2022-03-13,91,Dorpenomloop Rucphen (1.2),186.0
2022-03-06,DNF,Grote Prijs Jean-Pierre Monseré (1.1),203.2
2021-10-17,5,Chrono des Nations U23 (1.2U),31.8
2021-10-14,6,National Championships Great Britain U23 - ITT (NC),29.4
2021-10-10,65,Paris - Tours Espoirs (1.2U),177.0
2021-09-26,40,Dorpenomloop Rucphen (1.2),193.3
2021-09-23,49,Omloop van het Houtland Middelkerke-Lichtervelde (1.1),190.0
2021-09-17,97,Kampioenschap van Vlaanderen (1.1),195.3
2021-09-04,76,Stage 3b - Handzame › Handzame,124.9
2021-09-04,20,Stage 3a (ITT) - Koksijde › Koksijde,12.7
2021-09-03,85,Stage 2 - Staden › Staden,153.6
2021-09-02,73,Stage 1 - Poperinge › Poperinge,155.6
2021-08-29,88,Ronde van de Achterhoek (1.2),204.8
2021-08-20,63,Grote Prijs Marcel Kint (1.1),196.3
2021-08-17,DNF,Egmont Cycling Race (1.1),192.3
2021-07-31,72,Heylen Vastgoed Heistse Pijl (1.1),192.8
2021-07-16,OTL,Stage 1 - Pollein › Pollein,110.7
2021-04-11,92,Stage 3 - Rhodes › Afando,153.5
2021-04-10,82,Stage 2 - Rhodes › Maritsa,150.0
2021-04-09,60,Stage 1 - Rhodes › Paradisi,138.5
2021-04-08,23,Prologue - Rhodes › Rhodes,2.2
2021-04-04,57,International Rhodes GP Powered by Mitsis Hotels (1.2),186.3
2020-03-01,26,Kuurne-Brussel-Kuurne Juniors (1.1),122.0
