date,result ranking,race name,distance
2002-02-10,8,Stage 10 - Kuala Lumpur › Kuala Lumpur ,75.6
2002-02-09,117,Stage 9 - Kuala Lumpur › Genting Highlands ,133.7
2002-02-08,54,Stage 8 - Port Dickson › Petaling Jaya ,95.5
2002-02-07,15,Stage 7 - Kluang › Tampin ,197.6
2002-02-06,11,Stage 6 - Muar › Johor Bahru ,170.0
2002-02-05,60,Stage 5 - Bangi › Melaka ,127.7
2002-02-04,91,Stage 4 - Tapah › Bentong ,176.0
2002-02-03,27,Stage 3 - Lumut › Ipoh ,129.6
2002-02-02,22,Stage 2 - Klang › Sitiawan ,183.5
2002-02-01,151,Stage 1 (ITT) - Putrajaya › Putrajaya ,20.3
2002-02-10,8,Stage 10 - Kuala Lumpur › Kuala Lumpur ,75.6
2002-02-09,117,Stage 9 - Kuala Lumpur › Genting Highlands ,133.7
2002-02-08,54,Stage 8 - Port Dickson › Petaling Jaya ,95.5
2002-02-07,15,Stage 7 - Kluang › Tampin ,197.6
2002-02-06,11,Stage 6 - Muar › Johor Bahru ,170.0
2002-02-05,60,Stage 5 - Bangi › Melaka ,127.7
2002-02-04,91,Stage 4 - Tapah › Bentong ,176.0
2002-02-03,27,Stage 3 - Lumut › Ipoh ,129.6
2002-02-02,22,Stage 2 - Klang › Sitiawan ,183.5
2002-02-01,151,Stage 1 (ITT) - Putrajaya › Putrajaya ,20.3
2001-06-10,DNF,US Pro Championship () ,250.0
2001-06-07,6,First Union Classic (1.3) ,147.0
2001-06-05,16,First Union Invitational (1.3) ,146.0
2001-05-27,2,Stage 6 - Tokyo › Tokyo ,155.1
2001-05-26,3,Stage 5 - Utsunomiya › Utsunomiya ,154.5
2001-05-25,10,Stage 4 - Motegi › Motegi ,153.36
2001-05-23,17,Stage 3 - Shuzenji › Shuzenji ,122.0
2001-05-21,1,Stage 2 - Nara › Nara ,146.2
2001-05-20,24,Stage 1 - Osaka › Osaka ,140.8
2001-02-18,3,Stage 12 - Kuala Lumpur › Kuala Lumpur ,75.2
2001-02-17,3,Stage 11 - Kuala Lumpur › Shah Alam ,162.9
2001-02-11,8,Stage 6 - Kluang › Melaka ,150.4
2001-01-07,5,Stage 5 - Wellington › Hawkins Hill ,67.0
2001-01-06,2,Stage 4 - Upper Hutt › Upper Hutt ,140.0
2001-01-05,3,Stage 3 - Masterton › Wellington ,160.0
2001-01-04,2,Stage 2 - Wellington › Masterton ,132.0
2001-01-03,3,Stage 1 - Lower Hutt › Lower Hutt ,45.0
2000-10-15,16,Stage 15 (ITT) - Geelong › Geelong ,44.0
2000-10-14,51,Stage 14 - Colac › Apollo Bay ,188.4
2000-10-13,34,Stage 13 - Eaglehawk › Ballarat ,148.2
2000-10-12,31,Stage 12 (ITT) - Bendigo › Bendigo ,21.0
2000-10-11,31,Stage 10 - Euroa › Echuca-Moama ,189.3
2000-10-10,6,Stage 9 - Shepparton › Shepparton ,80.0
2000-10-09,34,Stage 8 - Bright › Beechworth ,90.9
2000-10-09,42,Stage 7 (ITT) - Bright › Bright ,49.0
2000-10-08,44,Stage 6 - Bairnsdale › Mt Hotham ,174.0
2000-10-07,11,Stage 5 - Korumburra › Traralgon ,90.5
2000-10-07,18,Stage 4 (ITT) - Wonthaggi › Korumburra ,48.8
2000-10-06,25,Stage 3 - Frankston › Wonthaggi ,107.3
2000-10-06,7,Stage 2 (ITT) - Frankston › Frankston ,30.0
2000-10-05,6,Stage 1 (ITT) - Melbourne › Melbourne ,31.5
2000-06-04,19,First Union USPRO Championships (1.2) ,251.0
2000-06-01,DNF,First Union Classic (1.3) ,144.0
2000-05-30,DNS,First Union Invitational (1.3) ,147.0
