date,result ranking,race name,distance
2006-09-17,68,Stage 5 - Mannheim › Frankfurt ,150.0
2006-09-16,83,Stage 4 - Griesheim › Wiesbaden ,160.0
2006-09-15,30,Stage 3 (ITT) - Griesheim › Griesheim ,18.5
2006-09-14,49,Stage 2 - Kassel › Battenberg/Allendorf ,170.0
2006-09-13,31,Stage 1 - Erfurt › Kassel ,190.0
2006-09-10,88,Rund Um Die Nurnberger-altstadt (1.1) ,156.9
2006-08-15,DNF,Puchar Ministra Obrony Narodowej (1.2) ,150.1
2006-07-23,80,Stage 5 - Dresden › Dresden ,149.0
2006-07-22,53,Stage 4 (ITT) - Oschatz › Oschatz  ,24.0
2006-07-21,105,Stage 3 - Chemnitz › Riesa ,199.0
2006-07-20,77,Stage 2 - Ebersbach › Meerane ,229.0
2006-07-19,70,Stage 1 - Dresden › Oybin ,173.0
2006-07-02,25,Stage 6 - Rybnik › Bielsko-Biala ,152.0
2006-06-29,21,National Championships Poland - Road Race (NC) ,214.7
2006-06-18,DNF,Stage 4 - Muret › Ax-3 Domaines ,186.0
2006-06-17,26,Stage 3 - Izaourt › Port De Bales ,28.1
2006-06-16,33,Stage 2 - Pays Rabastinois › St Gaudens ,184.0
2006-06-15,18,Stage 1 - Narbonne › Castres ,161.0
2006-06-04,18,Stage 4 - Mersch › Luxembourg ,149.0
2006-06-03,11,Stage 3 - Wiltz › Diekirch ,175.1
2006-06-02,4,Stage 2 - Schifflange › Differdange ,183.2
2006-06-01,22,Stage 1 - Luxembourg › Mondorf ,168.6
2006-05-31,26,Prologue - Luxembourg › Luxembourg ,2.6
2006-05-28,9,Stage 5 - Plattling › Cham ,163.3
2006-05-27,12,Stage 4 (ITT) - Einzelzeitfahren Plattling › Deggendorf ,25.4
2006-05-26,64,Stage 3 - Übersee › Bad Birnbach ,181.9
2006-05-25,41,Stage 2 - Starnberg › Grassau ,201.0
2006-05-24,59,Stage 1 - Gunzenhausen › Starnberg ,205.3
2006-05-01,DNF,Rund um den Henninger Turm (1.HC) ,190.0
2006-04-23,44,Stage 5 - Duderstadt › Göttingen ,171.4
2006-04-22,88,Stage 4 - Rheda › Duderstadt ,196.9
2006-04-21,94,Stage 3 - Bückerburg › Rheda ,184.8
2006-04-20,66,Stage 2 - Nienburg › Bückerburg ,174.1
2006-04-19,89,Stage 1 - Winsen › Nienburg ,172.0
2006-04-17,DNF,Rund um Köln (1.1) ,202.8
2006-09-17,68,Stage 5 - Mannheim › Frankfurt ,150.0
2006-09-16,83,Stage 4 - Griesheim › Wiesbaden ,160.0
2006-09-15,30,Stage 3 (ITT) - Griesheim › Griesheim ,18.5
2006-09-14,49,Stage 2 - Kassel › Battenberg/Allendorf ,170.0
2006-09-13,31,Stage 1 - Erfurt › Kassel ,190.0
2006-09-10,88,Rund Um Die Nurnberger-altstadt (1.1) ,156.9
2006-08-15,DNF,Puchar Ministra Obrony Narodowej (1.2) ,150.1
2006-07-23,80,Stage 5 - Dresden › Dresden ,149.0
2006-07-22,53,Stage 4 (ITT) - Oschatz › Oschatz  ,24.0
2006-07-21,105,Stage 3 - Chemnitz › Riesa ,199.0
2006-07-20,77,Stage 2 - Ebersbach › Meerane ,229.0
2006-07-19,70,Stage 1 - Dresden › Oybin ,173.0
2006-07-02,25,Stage 6 - Rybnik › Bielsko-Biala ,152.0
2006-06-29,21,National Championships Poland - Road Race (NC) ,214.7
2006-06-18,DNF,Stage 4 - Muret › Ax-3 Domaines ,186.0
2006-06-17,26,Stage 3 - Izaourt › Port De Bales ,28.1
2006-06-16,33,Stage 2 - Pays Rabastinois › St Gaudens ,184.0
2006-06-15,18,Stage 1 - Narbonne › Castres ,161.0
2006-06-04,18,Stage 4 - Mersch › Luxembourg ,149.0
2006-06-03,11,Stage 3 - Wiltz › Diekirch ,175.1
2006-06-02,4,Stage 2 - Schifflange › Differdange ,183.2
2006-06-01,22,Stage 1 - Luxembourg › Mondorf ,168.6
2006-05-31,26,Prologue - Luxembourg › Luxembourg ,2.6
2006-05-28,9,Stage 5 - Plattling › Cham ,163.3
2006-05-27,12,Stage 4 (ITT) - Einzelzeitfahren Plattling › Deggendorf ,25.4
2006-05-26,64,Stage 3 - Übersee › Bad Birnbach ,181.9
2006-05-25,41,Stage 2 - Starnberg › Grassau ,201.0
2006-05-24,59,Stage 1 - Gunzenhausen › Starnberg ,205.3
2006-05-01,DNF,Rund um den Henninger Turm (1.HC) ,190.0
2006-04-23,44,Stage 5 - Duderstadt › Göttingen ,171.4
2006-04-22,88,Stage 4 - Rheda › Duderstadt ,196.9
2006-04-21,94,Stage 3 - Bückerburg › Rheda ,184.8
2006-04-20,66,Stage 2 - Nienburg › Bückerburg ,174.1
2006-04-19,89,Stage 1 - Winsen › Nienburg ,172.0
2006-04-17,DNF,Rund um Köln (1.1) ,202.8
2005-09-19,17,Stage 8 (ITT) - Jelenia Góra › Karpacz time trial ,19.0
2005-09-18,21,Stage 7 - Jelenia Góra › Karpacz ,61.0
2005-09-17,12,Stage 6 - Piechowice › Karpacz ,153.0
2005-09-16,14,Stage 5 - Wroclaw › Szklarska Poreba ,212.0
2005-09-15,52,Stage 4 - Inowroclaw › Leszno ,213.4
2005-09-14,59,Stage 3 - Ostróda › Bydgoszcz ,212.0
2005-09-13,42,Stage 2 - Tczew › Olsztyn ,226.5
2005-09-12,81,Stage 1 - Gdansk › Elblag ,149.6
2005-09-03,27,Stage 4 - Gießen › Lollar ,154.0
2005-09-02,54,Stage 3 - Lütter › Gießen ,181.0
2005-09-01,8,Stage 2 - Klingenberg am Main › Fulda ,206.0
2005-08-31,29,Stage 1 - Frankfurt › Klingenberg am Main ,192.0
2005-08-24,33,Druivenkoers - Overijse (1.1) ,194.0
2005-08-23,69,GP Stad Zottegem (1.1) ,190.5
2005-07-24,39,Stage 5 - Dresden › Dresden ,158.0
2005-07-23,57,Stage 4 - Görlitz › Sebnitz ,168.0
2005-07-22,87,Stage 3 - Leipzig › Görlitz ,230.0
2005-07-21,46,Stage 2 - Zwickau › Frohburg ,188.0
2005-07-20,67,Stage 1 - Dresden › Werdau ,155.0
2005-06-26,76,National Championships Poland - Road Race (NC) ,206.4
2005-06-24,9,National Championships Poland - ITT (NC) ,40.0
2005-05-28,9,Stage 4 (ITT) - Kulmbach › Kulmbach ,22.4
2005-05-27,19,Stage 3 - Dillingen › Erlangen ,212.0
2005-05-26,31,Stage 2 - Sonthofen › Krumbach ,188.7
2005-05-25,73,Stage 1 - Kempten › Sonthofen ,186.0
2005-05-15,52,Stage 5 - Kaiserslautern  › Koblenz ,191.0
2005-05-14,44,Stage 4a - Speyer  › Landau  ,85.0
2005-05-14,7,Stage 4b (ITT) - Landau  › Landau  ,25.0
2005-05-13,47,Stage 3 - Mainz  › Worms ,164.0
2005-05-12,69,Stage 2 - Trier  › Mainz  ,197.0
2005-05-11,22,Stage 1 - Koblenz  › Bad Marienberg ,158.0
2005-05-03,29,Miedzynarodowy 3-Majow Wyscig (1.2) ,
2005-05-01,DNF,Rund um den Henninger Turm (1.HC) ,211.3
2005-04-24,30,Stage 4 - Swidnica › Legnica ,206.2
2005-04-23,84,Stage 3 - Rudna › Polkowice ,149.7
2005-04-22,45,Stage 2 - Jawor › Zlotoryja ,174.8
2005-04-21,65,Stage 1 - Boleslawiec › Glogów ,135.0
