date,result ranking,race name,distance
2022-06-26,9,National Championships Mongolia  - Road Race (NC) ,
2022-02-20,132,Grand Prix Justiniano Race (1.2) ,156.3
2022-01-30,OTL,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area) ,107.8
2022-01-29,94,Stage 2 - Sharjah › Ahd Dhayd ,95.35
2022-01-28,124,Stage 1 (ITT) - Sharjah › Sharjah ,8.86
2022-02-20,132,Grand Prix Justiniano Race (1.2),156.3
2022-01-30,OTL,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area),107.8
2022-01-29,94,Stage 2 - Sharjah › Ahd Dhayd,95.35
2022-01-28,124,Stage 1 (ITT) - Sharjah › Sharjah,8.86
2021-06-27,2,National Championships Mongolia - Road Race (NC),
2021-06-24,8,National Championships Mongolia - ITT (NC),
2020-09-27,9,National Championships Mongolia - Road Race (NC),
2020-09-25,8,National Championships Mongolia - ITT (NC),
2019-09-04,28,Stage 3 - Guangzong › Xingtai,176.0
2019-09-03,108,Stage 2 - Licheng Reservoir › Wangao Ancient Village ,206.0
2019-09-02,96,Stage 1 - Xingtai › Zijinshan Jiuliwan Scenic Area ,145.0
2019-06-23,7,National Championships Mongolia - Road Race (NC),
2019-06-21,8,National Championships Mongolia - ITT (NC),
2018-11-18,73,Stage 5 - Yongtai  › Yongtai,129.6
2018-11-17,117,Stage 4 - Yong Tai  › Da Yang,126.8
2018-11-16,106,Stage 3 - Lianjiang  › Lianjiang ,97.1
2018-11-15,42,Stage 2 - Binjiang Binhai Rd › Qinjiang Manchu Village,115.7
2018-11-14,102,Stage 1 - Ma Wei › Ku Liang,107.4
2018-11-11,34,Stage 3 - Quanzhou Bay › Quanzhou Bay,88.0
2018-11-10,90,Stage 2 - Quanzhou Bay › Quanzhou Bay,108.0
2018-11-09,89,Stage 1 - Quanzhou Bay › Quanzhou Bay,81.0
2018-10-13,DNF,Stage 6 - Wujiang › Wujiang,116.0
2018-10-12,14,Stage 5 - Nantong › Haimen,146.5
2018-10-11,8,Stage 4 - Jiangyan › Jiangyan,98.6
2018-10-10,14,Stage 3 - Jinhu › Jinhu,88.5
2018-10-09,101,Stage 2 - Jurong › Maoshan,130.6
2018-10-08,26,Stage 1 - Wuxi › Wuxi,85.0
2018-10-07,104,Prologue - Wuxi › Wuxi,5.5
2018-09-30,96,Stage 2 - Almaty › Medeo,160.0
2018-09-29,45,Stage 1 - Almaty › Almaty,182.7
2018-09-05,5,Stage 3 - Xingtai › Xingtai,150.0
2018-09-04,19,Stage 2 - Xingtai › Lincheng,125.0
2018-09-03,51,Stage 1 - Xingtai › Yegoumen Réservoir,123.0
2018-06-25,4,National Championships Mongolia - Road Race (NC),150.0
2018-06-22,4,National Championships Mongolia - ITT (NC),25.0
2018-02-12,36,Asian Cycling Championships - Road Race (CC),176.0
2018-02-08,4,Asian Cycling Championships - TTT (CC),70.0
2017-11-12,38,Stage 5 - Yong Tai › Yong Tai,127.4
2017-11-11,111,Stage 4 - Yong Tai › Yun Ding,130.8
2017-11-10,112,Stage 3 - Gui An › Lianjiang People's Square,114.6
2017-11-09,31,Stage 2 - Donghu VR Town › Donghu VR Town,109.2
2017-11-08,105,Stage 1 - Ma Wei › Gu LIng,107.4
2017-10-17,DNF,Stage 7 - Jurong Chishanhu › Maoshan,130.6
2017-10-16,118,Stage 6 - Jiangyan › Jiangyan,106.4
2017-10-15,43,Stage 5 - Nantong › Haimen,148.0
2017-10-14,92,Stage 4 - Wujiang › Wujiang,117.4
2017-10-13,56,Stage 3 - Huzhou › Changxing,134.3
2017-10-12,28,Stage 2 - Wujin › Wujin,117.1
2017-10-11,51,Stage 1 - Wuxi › Wuxi,111.3
2017-10-10,123,Prologue - Wuxi › Wuxi,5.3
2017-10-01,93,Stage 2 - Almaty › Almaty,160.5
2017-09-30,30,Stage 1 - Almaty › Almaty,171.2
2017-08-27,5,Stage 3 - Qili › Qili,138.0
2017-08-26,67,Stage 2 - Qili › Qili,150.0
2017-08-25,59,Stage 1 - Qili › Qili,135.0
2017-07-29,17,Stage 13 - Zhongwei › Zhongwei,111.0
2017-07-28,8,Stage 12 - Yinchuan › Yinchuan,105.0
2017-07-26,25,Stage 10 - Sonmingyan › Dingxi,148.0
2017-07-24,105,Stage 9 - Ping'an › Linxia,235.0
2017-07-23,66,Stage 8 - Menyuan › Ping'an,224.0
2017-07-22,22,Stage 7 - Qilian › Menyuan,169.0
2017-07-21,78,Stage 6 - Qilian › Dadongshu Hill Puerto,65.0
2017-07-20,102,Stage 5 - Qinghai Lake › Gangcha,185.0
