date,result ranking,race name,distance
2022-05-15,48,Campeonato Panamericano de Ruta - Road Race (CC) ,176.0
2022-05-08,6,National Championships Panama - Road Race (NC) ,
2022-05-06,10,National Championships Panama  - ITT (NC) ,34.7
2022-04-10,62,Stage 4 - Formosa › Formosa ,98.8
2022-04-09,68,Stage 3 - Villa 213 › Formosa ,175.7
2022-04-08,33,Stage 2b - Formosa › Formosa ,102.4
2022-04-08,49,Stage 2a (ITT) - Formosa › Formosa ,8.0
2022-04-07,81,Stage 1 - Laguna Blanca › Formosa ,138.1
2022-03-06,40,Grand Prix Mediterrennean (1.2) ,98.0
2022-03-05,65,Grand Prix Gazipaşa ME (1.2) ,123.6
2022-02-20,122,Grand Prix Justiniano Race (1.2) ,156.3
2022-02-19,51,Grand Prix Velo Alanya (1.2) ,129.8
2022-01-30,39,Grand Prix Megasaray (1.2) ,126.6
2022-04-10,62,Stage 4 - Formosa › Formosa,98.8
2022-04-09,68,Stage 3 - Villa 213 › Formosa,175.7
2022-04-08,33,Stage 2b - Formosa › Formosa,102.4
2022-04-08,49,Stage 2a (ITT) - Formosa › Formosa,8.0
2022-04-07,81,Stage 1 - Laguna Blanca › Formosa,138.1
2022-03-06,40,Grand Prix Mediterrennean (1.2),98.0
2022-03-05,65,Grand Prix Gazipaşa ME (1.2),123.6
2022-02-20,122,Grand Prix Justiniano Race (1.2),156.3
2022-02-19,51,Grand Prix Velo Alanya (1.2),129.8
2022-01-30,39,Grand Prix Megasaray (1.2),126.6
2021-08-15,20,Pan American Championships - Road Race (CC),160.0
2021-07-18,11,Grand Prix Develi ME (1.2),130.8
2021-07-17,26,Grand Prix Velo Erciyes ME (1.2),139.9
2021-07-11,44,Grand Prix Kayseri ME (1.2),136.7
2021-07-10,56,Grand Prix Erciyes - Mimar Sinan ME (1.2),149.3
2021-07-04,47,Kahramanmaraş Grand Prix Road Race ME (1.2),124.5
2021-07-03,71,Germenica Grand Prix Road Race ME (1.2),153.8
2021-06-13,9,National Championships Panama - Road Race (NC),160.0
2021-06-11,8,National Championships Panama  - ITT (NC),25.8
2021-04-25,OTL,Stage 9 - Parque Nacional (Bogotá) › Parque Nacional (Bogotá),126.0
2021-04-24,95,Stage 8 - Mariquita › Alto del Vino,140.4
2021-04-23,116,Stage 7 - Manizales › Mariquita,118.8
2021-04-22,109,Stage 6 (ITT) - Cenicafé (Chinchiná) › Mirador Chipre (Manizales),19.8
2021-04-21,71,Stage 5 - Armenia › Belalcázar,146.0
2021-04-20,77,Stage 4 - Ibagué › Alto de La Línea,122.2
2021-04-19,71,Stage 3 - Mosquera › Ibagué,181.1
2021-04-18,60,Stage 2 - Paipa › Tocancipá,140.2
2021-04-17,108,Stage 1 - Yopal › Yopal,188.1
2021-04-16,144,Prologue - Yopal › Yopal,7.6
2021-01-24,43,Stage 8 - San Cristóbal › San Cristóbal,99.8
2021-01-23,81,Stage 7 - Bramón › Cerro El Cristo,123.8
2021-01-22,45,Stage 6 - Santo Domingo › Casa del Padre,148.0
2021-01-21,83,Stage 5 - La Pedrera › Pregonero,147.5
2021-01-20,60,Stage 4 (ITT) - Táriba  › San Cristóbal,18.8
2021-01-19,74,Stage 3 - Zea › La Grita,126.8
2021-01-18,61,Stage 2 - Mérida › Mérida,101.8
2021-01-17,62,Stage 1 - Lobatera › El Vigia,131.2
2020-02-02,104,Stage 7 - San Juan › San Juan,141.3
2020-02-01,78,Stage 6 - Autódromo El Villicúm › Autódromo El Villicúm,174.5
2020-01-31,33,Stage 5 - San Martín › Alto Colorado,169.5
2020-01-29,81,Stage 4 - San José de Jáchal › Villa San Agustín,185.8
2020-01-28,104,Stage 3 (ITT) - Ullum › Punta Negra,15.5
2020-01-27,55,Stage 2 - Pocito › Pocito,164.7
2020-01-26,26,Stage 1 - San Juan › San Juan,163.5
2019-08-11,91,Stage 9 - Baie-Mahault › Abymes,133.0
2019-08-10,64,Stage 8a - Petit-Canal  › Capesterre,86.0
2019-08-10,37,Stage 8b (ITT) - Capesterre › Baie-Mahault,23.8
2019-08-09,45,Stage 7 - Saint-Claude  › Petit-Canal ,154.0
2019-08-08,28,Stage 6 - Sainte-Anne  › Saint-Claude ,126.0
2019-08-07,76,Stage 5 - Sainte-Rose › Sainte-Anne ,149.5
2019-08-06,45,Stage 4 - Bouillante › Sainte-Rose,156.0
2019-08-05,37,Stage 3 - Basse-Terre › Bouillante,153.0
2019-08-04,19,Stage 2 - Petit-Bourg › Basse-Terre,158.0
2019-08-03,23,Stage 1 - Moule › Petit-Bourg,168.3
2019-08-02,16,Prologue - Moule › Moule,1.7
2019-06-16,1,National Championships Panama - Road Race (NC),175.0
2019-06-14,2,National Championships Panama - ITT (NC),25.0
2019-05-05,OTL,Pan American Championships - Road Race (CC),176.4
2018-07-29,24,Juegos Deportivos Centroamericanos y del Caribe - Road Race (JR),168.0
2018-07-20,7,Juegos Deportivos Centroamericanos y del Caribe - ITT (JR),31.8
2018-07-01,3,National Championships Panama - Road Race (NC),175.0
2018-06-29,4,National Championships Panama - ITT (NC),25.0
2017-06-25,8,National Championships Panama - Road Race (NC),171.4
2017-06-23,18,National Championships Panama - ITT (NC),20.0
2015-06-28,1,National Championships Panama - Road Race (NC),165.5
2014-06-29,2,National Championships Panama - Road Race (NC),164.3
2014-06-27,4,National Championships Panama - ITT (NC),33.8
2012-06-24,2,National Championships Panama - Road Race (NC),154.0
