date,result ranking,race name,distance
2022-06-26,DNF,National Championships Belgium - Road Race (NC) ,208.7
2022-06-19,20,Stage 5 - Gingelom › Beringen ,179.9
2022-06-18,123,Stage 4 - Durbuy › Durbuy ,172.2
2022-06-17,74,Stage 3 (ITT) - Scherpenheuvel-Zichem › Scherpenheuvel-Zichem ,11.8
2022-06-16,130,Stage 2 - Beveren › Knokke-Heist ,175.6
2022-06-15,110,Stage 1 - Merelbeke › Maarkedal ,165.0
2022-06-12,10,Elfstedenronde Brugge (1.1) ,192.3
2022-06-06,22,Ronde van Limburg (1.1) ,202.6
2022-06-04,92,Heylen Vastgoed Heistse Pijl (1.1) ,192.8
2022-05-29,26,Marcel Kint Classic (1.1) ,199.0
2022-05-26,21,Circuit de Wallonie (1.1) ,192.2
2022-05-22,DNF,Rund um Köln (1.1) ,199.3
2022-05-21,75,Veenendaal-Veenendaal Classic (1.1) ,197.9
2022-05-15,64,Tro-Bro Léon (1.Pro) ,207.8
2022-05-14,DNF,Grand Prix du Morbihan (1.Pro) ,185.4
2022-05-08,50,Stage 6 - Ardres › Dunkerque ,182.9
2022-05-07,105,Stage 5 - Roubaix › Cassel ,183.7
2022-05-06,80,Stage 4 - Mazingarbe › Aire-sur-la-Lys ,170.8
2022-05-05,93,Stage 3 - Péronne › Mont-Saint-Éloi ,170.0
2022-05-04,92,Stage 2 - Béthune › Maubeuge ,181.5
2022-05-03,46,Stage 1 - Dunkerque › Aniche ,161.1
2022-04-17,OTL,Paris-Roubaix (1.UWT) ,257.2
2022-04-13,DNF,De Brabantse Pijl - La Flèche Brabançonne (1.Pro) ,205.1
2022-04-06,DNF,Scheldeprijs (1.Pro) ,198.7
2022-04-03,DNF,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT) ,272.5
2022-03-30,86,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT) ,183.7
2022-03-23,97,Minerva Classic Brugge-De Panne (1.UWT) ,207.9
2022-03-18,75,Bredene Koksijde Classic (1.Pro) ,200.9
2022-03-17,DNF,Grand Prix de Denain - Porte du Hainaut (1.Pro) ,200.3
2022-03-16,55,Danilith Nokere Koerse (1.Pro) ,189.8
2022-03-13,37,Albert Achterhes Profronde van Drenthe (1.1) ,198.1
2022-02-05,62,Stage 5 - AlUla Old Town › AlUla Old Town ,138.9
2022-02-04,80,Stage 4 - Winter Park › Skyviews of Harrat Uwayrid ,149.3
2022-02-03,55,Stage 3 - Tayma Hadaj Well › AlUla Old Town ,181.2
2022-02-02,65,Stage 2 - Taibah University › Abu Rakah ,163.9
2022-02-01,21,Stage 1 - Winter Park › Winter Park ,198.0
2022-04-17,OTL,Paris-Roubaix (1.UWT),257.2
2022-04-13,DNF,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),205.1
2022-04-06,DNF,Scheldeprijs (1.Pro),198.7
2022-04-03,DNF,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),272.5
2022-03-30,86,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7
2022-03-23,97,Minerva Classic Brugge-De Panne (1.UWT),207.9
2022-03-18,75,Bredene Koksijde Classic (1.Pro),200.9
2022-03-17,DNF,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3
2022-03-16,55,Danilith Nokere Koerse (1.Pro),189.8
2022-03-13,37,Albert Achterhes Profronde van Drenthe (1.1),198.1
2022-02-05,62,Stage 5 - AlUla Old Town › AlUla Old Town,138.9
2022-02-04,80,Stage 4 - Winter Park › Skyviews of Harrat Uwayrid,149.3
2022-02-03,55,Stage 3 - Tayma Hadaj Well › AlUla Old Town,181.2
2022-02-02,65,Stage 2 - Taibah University › Abu Rakah,163.9
2022-02-01,21,Stage 1 - Winter Park › Winter Park,198.0
2021-10-09,DNF,Tour de Vendée (1.1),199.8
2021-10-05,6,Binche -  Chimay - Binche / Mémorial Frank Vandenbroucke (1.1),198.6
2021-10-03,91,Paris-Roubaix (1.UWT),257.7
2021-09-29,55,Eurométropole Tour (1.Pro),177.6
2021-09-26,DNF,Classique Paris-Chauny (1.1),205.3
2021-09-21,40,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3
2021-09-19,15,Grand Prix d'Isbergues - Pas de Calais (1.1),199.3
2021-09-18,DSQ,Primus Classic (1.Pro),197.7
2021-09-17,36,Kampioenschap van Vlaanderen (1.1),195.3
2021-09-12,40,GP de Fourmies / La Voix du Nord (1.Pro),197.6
2021-08-28,21,Brussels Cycling Classic (1.Pro),205.3
2021-08-26,12,Druivenkoers - Overijse (1.1),192.0
2021-08-20,99,Grote Prijs Marcel Kint (1.1),196.3
2021-08-17,4,Egmont Cycling Race (1.1),192.3
2021-08-15,41,Grote Prijs Jef Scherens - Rondom Leuven (1.1),190.0
2021-08-08,65,Stage 4 - Gratangen › Harstad,163.5
2021-08-07,76,Stage 3 - Finnsnes › Målselv ,184.5
2021-08-06,17,Stage 2 - Nordkjosbotn › Kilpisjärvi,177.6
2021-08-05,67,Stage 1 - Tromsø › Tromsø,142.4
2021-07-31,DNS,Stage 3 - Izernore › Lélex Mont-Jura,125.0
2021-07-30,103,Stage 2 - Lagnieu › Saint-Vulbas,136.0
2021-07-29,65,Stage 1 - Parc des Oiseaux › Bourg-en-Bresse,141.0
2021-07-24,58,Stage 5 - Dinant › Quaregnon,192.4
2021-07-23,105,Stage 4 - Neufchâteau › Fleurus,206.0
2021-07-22,71,Stage 3 - Plombières › Érezée,177.0
2021-07-21,44,Stage 2 - Zolder › Zolder,120.0
2021-07-20,23,Stage 1 - Genappe › Héron,185.7
2021-06-20,122,National Championships Belgium - Road Race (NC),221.3
2021-06-15,41,Paris-Camembert (1.1),210.0
2021-06-13,40,Stage 5 - Turnhout › Beringen,178.7
2021-06-12,89,Stage 4 - Hamoir › Hamoir,152.7
2021-06-11,124,Stage 3 - Gingelom › Scherpenheuvel-Zichem,174.4
2021-06-10,48,Stage 2 (ITT) - Knokke-Heist › Knokke-Heist,11.2
2021-06-09,104,Stage 1 - Beveren › Maarkedal,175.3
2021-06-06,62,Elfstedenronde (1.1),193.1
2021-06-05,41,Dwars door het Hageland (1.Pro),177.0
2021-05-24,80,Ronde van Limburg (1.1),199.8
2021-05-16,3,Trofeo Alcudia-Port d'Alcudia (1.1),169.8
2021-05-14,127,Trofeo Serra de Tramuntana (Lloseta - Deia) (1.1),158.6
2021-05-09,144,Stage 5 - Albufeira › Malhão,170.1
2021-05-08,99,Stage 4 (ITT) - Lagoa › Lagoa,20.3
2021-05-07,25,Stage 3 - Faro › Tavira,203.1
2021-05-06,139,Stage 2 - Sagres › Fóia,182.8
2021-05-05,158,Stage 1 - Lagos › Portimão,189.5
2021-04-18,DNF,Amstel Gold Race (1.UWT),218.6
2021-04-07,55,Scheldeprijs ME (1.Pro),193.8
2021-04-04,103,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),254.3
2021-03-31,DNF,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),184.1
2021-03-28,DNF,Gent-Wevelgem in Flanders Fields ME (1.UWT),250.0
2021-03-24,127,Oxyclean Classic Brugge-De Panne ME (1.UWT),203.9
2021-03-19,94,Bredene Koksijde Classic (1.Pro),199.9
2021-03-17,DNF,Danilith Nokere Koerse ME (1.Pro),195.0
2021-03-07,DNS,Grote Prijs Jean-Pierre Monseré (1.1),202.1
2021-03-02,103,Le Samyn (1.1),205.4
2021-02-27,100,Omloop Het Nieuwsblad ME (1.UWT),200.5
2020-10-21,DNF,AG Driedaagse Brugge-De Panne ME (1.UWT),188.6
2020-10-14,157,Scheldeprijs (1.Pro),173.3
2020-10-05,12,Stage 8 (ITT) - Lisbon › Lisbon,17.7
2020-10-04,75,Stage 7 - Loures › Setúbal,161.0
2020-10-03,31,Stage 6 - Caldas da Rainha › Torres Vedras,155.0
2020-10-02,20,Stage 5 - Oliveira do Hospital › Águeda,176.3
2020-10-01,57,Stage 4 - Guarda › Torre (Covilhã),148.0
2020-09-30,75,Stage 3 - Felgueiras › Viseu,171.9
2020-09-29,74,"Stage 2 - Paredes › Mondim, Alto da Senhora da Graça",167.0
2020-09-28,72,"Stage 1 - Montalegre › Viana do Castelo, Alto Santa Luzia",180.0
2020-09-27,9,Prologue - Fafe › Fafe,7.0
2020-09-22,76,National Championships Belgium - Road Race (NC),235.8
2020-09-17,78,Coppa Sabatini - Gran Premio città di Peccioli (1.Pro),210.1
2020-09-13,DNF,Antwerp Port Epic / Sels Trophy (1.1),190.0
2020-08-30,25,Brussels Cycling Classic (1.Pro),204.0
2020-08-29,71,Druivenkoers - Overijse (1.1),194.7
2020-08-19,103,Stage 4 - Blegny › Erezée,198.1
2020-08-18,70,Stage 3 - Montzen › Visé,192.0
2020-08-17,40,Stage 2 - Frasnes-lez-Anvaing › Wavre,172.3
2020-08-16,51,Stage 1 - Soignies › Templeuve,185.8
