date,result ranking,race name,distance
2022-06-26,70,National Championships France - Road Race (NC) ,240.0
2022-06-19,39,Stage 4 - Les Angles › Auterive ,188.3
2022-06-18,59,Stage 3 - Sigean › Les Angles ,188.7
2022-06-17,112,Stage 2 - Belmont-sur-Rance › Roquefort-sur-Soulzon ,33.6
2022-06-16,136,Stage 1 - Séméac › L'Isle Jourdain ,174.4
2022-06-06,22,Paris - Troyes (1.2) ,180.0
2022-05-29,53,Stage 4 - Martigné-sur-Mayenne › Laval ,180.0
2022-05-28,36,Stage 3 - Saint-Berthevin › Château-Gontier-sur-Mayenne ,188.0
2022-05-27,101,Stage 2 - Jublains › Pré-en-Pail-Saint-Samson ,171.0
2022-05-26,86,Stage 1 - Saint-Pierre-des-Landes › Andouillé ,180.0
2022-05-22,DNF,Boucles de l'Aulne - Châteaulin (1.1) ,175.2
2022-05-21,DNF,Tour du Finistère (1.1) ,193.3
2022-05-15,41,Tro-Bro Léon (1.Pro) ,207.8
2022-05-08,97,Stage 6 - Ardres › Dunkerque  119k,182.9
2022-05-07,89,Stage 5 - Roubaix › Cassel  103k,183.7
2022-05-06,101,Stage 4 - Mazingarbe › Aire-sur-la-Lys  68k,170.8
2022-05-05,108,Stage 3 - Péronne › Mont-Saint-Éloi ,170.0
2022-05-04,84,Stage 2 - Béthune › Maubeuge ,181.5
2022-05-03,88,Stage 1 - Dunkerque › Aniche ,161.1
2022-04-16,77,Tour du Jura Cycliste (1.1) ,169.8
2022-04-15,60,Classic Grand Besançon Doubs (1.1) ,177.5
2022-04-12,DNF,Paris - Camembert (1.1) ,213.8
2022-04-05,DNF,Stage 1 - Mamers › Mamers ,192.3
2022-04-01,DNF,La Route Adélie de Vitré (1.1) ,176.7
2022-03-27,27,La Roue Tourangelle Centre Val de Loire - Trophée Groupama Paris Val de Loire (1.1) ,202.0
2022-03-19,47,Classic Loire Atlantique (1.1) ,182.8
2022-03-17,82,Grand Prix de Denain - Porte du Hainaut (1.Pro) ,200.3
2022-03-06,74,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2) ,180.0
2022-02-27,DNF,Drôme Classic (1.Pro) ,191.5
2022-02-26,DNF,Faun-Ardèche Classic (1.Pro) ,168.5
2022-04-16,77,Tour du Jura Cycliste (1.1),169.8
2022-04-15,60,Classic Grand Besançon Doubs (1.1),177.5
2022-04-12,DNF,Paris - Camembert (1.1),213.8
2022-04-05,DNF,Stage 1 - Mamers › Mamers,192.3
2022-04-01,DNF,La Route Adélie de Vitré (1.1),176.7
2022-03-27,27,La Roue Tourangelle Centre Val de Loire - Trophée Groupama Paris Val de Loire (1.1),202.0
2022-03-19,47,Classic Loire Atlantique (1.1),182.8
2022-03-17,82,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3
2022-03-06,74,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),180.0
2022-02-27,DNF,Drôme Classic (1.Pro),191.5
2022-02-26,DNF,Faun-Ardèche Classic (1.Pro),168.5
2021-10-17,36,Paris-Mantes Cycliste (1.2),170.8
2021-10-16,67,Grand Prix du Morbihan (1.Pro),176.9
2021-09-26,28,Stage 7 - Guitté › Dinan,155.3
2021-09-25,18,Stage 6 - Quédillac › Fougères,166.0
2021-09-24,44,Stage 5 - Châteaubriant › Boisgervilly,217.0
2021-09-23,23,Stage 4 - Ploeren › Louisfert,167.6
2021-09-22,30,Stage 3 - Rosporden › Brandivy,170.5
2021-09-21,46,Stage 2 - Corlay › Rosporden,169.1
2021-09-20,9,Stage 1 - Le Cambout › Allineuc,159.0
2021-08-29,49,Grand Prix de la Somme Conseil Départemental 80 (1.2),179.0
2021-08-02,40,Stage 4 - Guingamp › Rostrenen,172.6
2021-08-01,51,Stage 3 - Ploërdut › Carhaix,180.5
2021-07-31,63,Stage 2 - Calanhel › Plouray,189.9
2021-07-30,7,Stage 1 (TTT) - Ploumagoar › Ploumagoar,12.5
2019-08-05,35,Stage 4 - Guingamp › Rostrenen,171.8
2019-08-04,37,Stage 3 - Ploerdut › Carhaix,181.8
2019-08-03,39,Stage 2 - Calanhel › Plouray,181.1
2019-08-02,14,Stage 1 (TTT) - Ploumagoar › Ploumagoar,12.4
2019-05-19,58,Stage 3 - Châteauneuf-en-Thymerais › Chartres,192.2
2019-05-18,45,Stage 2 - Maintenon › Authon-du-Perche,188.6
2019-05-17,27,Stage 1 - Dreux › Châteaudun,124.0
2019-05-01,22,Stage 7 - Plounévez-Lochrist › Saint-Pol-de-Léon,150.9
2019-04-30,27,Stage 6 - Le Ferré › Plurien,171.6
2019-04-29,5,Stage 5 - Rougé › Le Ferré,191.5
2019-04-28,50,Stage 4 - Ploërmel › Châteaubriant,152.7
2019-04-27,77,Stage 3 - Port-Louis › Guégon,172.4
2019-04-26,72,Stage 2 - Bannalec › Quimperlé,169.4
2019-04-25,43,Stage 1 - Lorient › Inzinzac-Lochrist,150.5
2019-04-21,DNS,Stage 5 - Blois › Blois,97.0
2019-04-20,47,Stage 4 - Angé › Angé,191.5
2019-04-19,37,Stage 3 - Mer › Vendôme,210.0
2019-04-18,49,Stage 2 - Les Montils › Chailles,188.0
2019-04-17,147,Stage 1 - Blois › Vineuil,176.0
2018-10-07,44,Paris-Tours Espoirs (1.2U),182.0
2018-08-24,44,National Championships France U23 - Road Race (NC),175.8
2018-07-29,DNF,Stage 2 - Ploërdut  › Callac,93.0
2018-07-28,55,Stage 1 - Calanhel › Plouray,181.1
2018-05-27,13,Paris-Roubaix Espoirs (1.2U),188.3
2018-05-20,64,Stage 4 - Salies-du-Salat › Saint-Girons,152.4
2018-05-19,83,Stage 3 - Lévignac › Boulogne-sur-Gesse,153.4
2018-05-18,75,Stage 2 - Fonsorbes › Goulier-Neige,154.3
2018-05-17,85,Stage 1 - Lorp-Sentaraille › Eycheil (Ouerdes),125.9
2018-04-27,DNF,Stage 3 - Baden › Clohars-Carnoët,181.1
2018-04-26,38,Stage 2 - Louisfert › Plougoumelen,180.0
2018-04-25,85,Stage 1 - Châteaubriant › Louisfert,159.8
2017-08-27,75,Stage 9 - Bourg-Saint-Maurice › Albiez-Montrond,107.4
2017-08-26,106,Stage 8 - Albertville › Sainte-Foy-Tarentais,120.5
2017-08-25,81,Stage 7 - Saint-Gervais Mont-Blanc › Hauteluce-Les Saisies,118.4
2017-08-23,121,Stage 6 - Montrichard › Saint-Amand-Montrond ,139.1
2017-08-22,45,Stage 5 - Montreuil-Bellay   › Amboise,157.1
2017-08-21,89,Stage 4 - Derval › Saumur,166.6
2017-08-20,42,Stage 3 - Missilla › Châteaubriant ,125.7
2017-08-19,72,Stage 2 - Inzinzac-Lochrist › Bignan,132.4
2017-08-18,57,Stage 1 - Loudéac › Loudéac,134.0
2017-07-30,5,National Championships France U23 - Road Race (NC),172.8
2017-07-27,25,National Championships France U23 - ITT (NC),27.3
2017-06-18,57,Stage 5 - Moûtiers  › Moûtiers ,99.1
2017-06-17,64,Stage 4 (ITT) - Saint Martin d'Arc  › Valmeinier,11.9
2017-06-17,64,Stage 3 - Magland  › Saint Michel de Maurienne,126.0
2017-06-16,82,Stage 2 - Val Cenis  › Cluses ,188.0
2017-06-15,70,Stage 1 - La Léchère  › Aussois ,145.0
2017-05-20,DNF,Berner Rundfahrt / Tour de Berne (1.2),169.8
2017-05-06,22,Stage 4 - Saint-Maurice l'Exil › Charvieu-Chavagneux,182.7
2017-05-05,74,Stage 3 - Genay › Saint-Maurice l'Exil,175.0
2017-05-04,65,Stage 2 - Saint Laurent de Mure › Saint Laurent de Mure,165.6
2017-05-03,35,Stage 1 - Charvieu-Chavagneux › Succieu,126.9
