date,result ranking,race name,distance
2022-05-22,28,Fyen Rundt - Tour of Funen (1.2) ,189.2
2022-05-21,52,Grand Prix Herning (1.2) ,179.8
2022-05-22,28,Fyen Rundt - Tour of Funen (1.2) ,189.2
2022-05-21,52,Grand Prix Herning (1.2) ,179.8
2021-06-20,DNF,National Championships Germany - Road Race (NC) ,180.5
2020-08-23,87,National Championships Germany - Road Race (NC) ,168.0
2017-07-19,DNF,Stage 1 - Princeville ›  Dee Wright Observatory ,172.9
2017-04-20,OTL,Stage 2 - Fort Bayard › Fort Bayard ,120.7
2017-04-19,92,Stage 1 - Silver City › Whitewater Mesa ,143.4
2017-03-05,36,Stage 8 - Santo Domingo › Santo Domingo ,
2017-03-04,73,Stage 7 - Moca › Constanza ,121.0
2017-03-03,58,Stage 6 - Samana › San Francisco de Macoris ,135.8
2017-03-02,44,Stage 5 - Santo Domingo › Samana ,191.0
2017-03-01,50,Stage 4 - Santo Domingo › El Seibo ,173.0
2017-02-28,81,Stage 3 - San Cristobal › San Juan de la Maguana ,163.0
2017-02-27,11,Stage 2 - Villa Altagracia › Villa Altagracia ,138.0
2017-02-26,9,Stage 1 (TTT) - Mirador del Sur › Mirador del Sur ,20.0
2016-04-30,23,Stage 7 - Dakar › Dakar ,80.0
2016-04-29,20,Stage 6 - Somone › Plateau de Diass-Ngaparou ,140.0
2016-04-27,38,Stage 5 - Kaolack › Joal ,92.9
2016-04-25,14,Stage 3 - St. Louis › Thies ,200.0
2016-04-24,3,Stage 2 - Tivaouane  › St. Louis ,165.0
2016-04-23,27,Stage 1 - Dakar › Tivaouane  ,70.5
2016-02-28,DNF,Stage 2 - Santo Domingo › Barahona ,175.0
2016-02-27,19,Stage 1 (TTT) - Santo Domingo › Santo Domingo ,20.0
2015-10-04,DNF,Tobago Cycling Classic (1.2) ,115.6
2015-06-28,DNS,National Championships Germany - Road Race (NC) ,204.8
2015-06-20,DNS,Stage 9 - Cagua › Altagracia de Orituco ,191.7
2015-06-19,4,Stage 8 - Guama › Guacara ,165.4
2015-06-18,11,Stage 7 - Acarigua › San Filipe ,154.0
2015-06-17,9,Stage 6 - Santa Domingo › Guanare ,108.0
2015-06-16,79,Stage 5 - Ospina › Santa Domingo ,215.9
2015-06-15,57,"Stage 4 - Valencia, Ciudad Chávez › Barquisimeto ",192.7
2015-06-14,69,Stage 3 - La Guaira › Colonia Tovar ,104.7
2015-06-13,29,Stage 2 - La Ascinción › La Ascinción ,68.0
2015-06-12,12,Stage 1 - El Valle del Espíritu Santo › El Valle del Espíritu Santo ,144.8
2015-03-13,DNF,Stage 1 - Porec › Labin ,158.0
2015-03-12,156,Prologue - Umag › Umag ,1.9
2012-03-18,45,Stage 3 - Pazin  › Umag ,169.0
2012-03-17,110,Stage 2 - Vrsar  › Motovun ,157.0
2012-03-16,86,Stage 1 - Porec  › Labin ,159.0
2012-03-15,136,Prologue - Umag › Umag ,2.0
2012-03-11,36,Porec Trophy - Trofej Porec (1.2) ,146.0
2011-06-18,53,Stage 3 - Krynica › Wysowa ,133.0
2011-06-17,43,Stage 2 - Jodlowink › Rabka Zdroj ,166.0
2011-06-16,41,Stage 1 - Miechow › Niepolomice ,132.0
