date,result ranking,race name,distance
2006-09-06,DNF,Memorial Rik Van Steenbergen (1.1) ,200.0
2006-08-24,DNF,Stage 3 - Parthenay › Chauvigny ,164.8
2006-08-23,103,Stage 2 - Cognac › Partenay ,191.0
2006-08-22,119,Stage 1 - Saintes › Cognac ,187.1
2006-08-20,117,Châteauroux Classic de l'Indre Trophée Fenioux (1.1) ,200.0
2006-08-09,159,Stage 8 - Bad Krozingen  › Karlsruhe ,172.1
2006-08-08,115,Stage 7 (ITT) - Bad Säckingen  › Bad Säckingen  ,38.2
2006-08-07,157,Stage 6 - Seefeld › St. Anton am Arlberg ,196.6
2006-08-06,162,Stage 5 - Bad Tölz  › Seefeld ,163.0
2006-08-05,160,Stage 4 - Heidenheim › Bad Tölz  ,203.0
2006-08-04,99,Stage 3 - Witzenhausen › Schweinfurt ,203.3
2006-08-03,152,Stage 2 - Minden › Goslar  ,181.5
2006-08-02,162,Stage 1 - Düsseldorf › Bielefeld ,198.2
2006-08-01,115,Prologue - Düsseldorf › Düsseldorf ,5.5
2006-07-09,110,Stage 7 - Podersdorf am See › Wien-Rathausplatz ,129.0
2006-07-08,71,Stage 6 (ITT) - Podersdorf am See › Podersdorf am See ,31.0
2006-07-07,121,Stage 5 - Wolfsberg › Graz ,170.0
2006-07-06,81,Stage 4 - Kitzbühel › Prägraten ,182.0
2006-07-05,144,Stage 3 - Salzburg › Kitzbüheler Horn ,196.0
2006-07-04,153,Stage 2 - Linz › Salzburg ,188.0
2006-07-03,148,Stage 1 - Gars-Kamp › Gars-Kamp ,146.0
2006-05-20,104,Stage 8 - Wernigerode › Hannover ,132.0
2006-05-19,1,Stage 7 - Delitzsch › Thale ,192.0
2006-05-18,49,Stage 6 - Dippoldiswalde › Meerane ,172.0
2006-05-17,74,Stage 5 - Bilina › Altenberg ,140.8
2006-05-16,80,Stage 4 - Karlovy Vary › Teplice ,176.5
2006-05-15,131,Stage 3 - Beroun › Karlovy Vary ,167.1
2006-05-14,52,Stage 2 - Schrems › Ceske Budejovice ,177.3
2006-05-13,61,Stage 1 - Linz › Schrems ,139.0
2006-04-29,DNF,Stage 4 - Bitburg › Koblenz ,195.4
2006-04-28,107,Stage 3 - Bad Neuenahr-Ahrweiler › Bad Marienberg ,143.6
2006-04-27,61,Stage 2 - Worms › Bad Neuenahr-Ahrweiler ,187.0
2006-04-26,33,Stage 1 - Kaiserslautern › Worms ,130.0
2006-04-01,DNF,Hel van het Mergelland (1.1) ,188.6
2006-03-30,79,Stage 4 (ITT) - De Panne › De Panne ,12.0
