date,result ranking,race name,distance
2004-09-18,38,Giro del Lazio (1.HC) ,196.0
2004-09-12,74,Stage 8 (ITT) - Jelenia Góra › Karpacz ,19.0
2004-09-12,74,Stage 7 - Jelenia Góra › Karpacz ,61.0
2004-09-11,71,Stage 6 - Piechowice › Karpacz ,166.5
2004-09-10,112,Stage 5 - Olesnica › Szklarska Poreba ,229.0
2004-09-09,59,Stage 4 - Inowroclaw › Kalisz ,183.0
2004-09-08,128,Stage 3 - Ostróda › Bydgoszcz ,204.0
2004-09-07,121,Stage 2 - Tczew › Olsztyn ,227.5
2004-09-06,114,Stage 1 - Gdansk › Gdynia ,174.5
2004-05-13,DNF,Stage 6 - Szczawno-Zdroj › Jelenia Gora ,187.5
2004-05-12,119,Stage 5 - Görlitz › Wrocław ,193.1
2004-05-11,113,Stage 4 - Eisleben › Beierfeld ,207.5
2004-05-10,125,Stage 3 - Hemmingen › Halberstadt ,144.0
2004-05-09,132,Stage 2 - Hanover › Hanover ,132.9
2004-05-08,131,Stage 1 - Brussels › Brussels ,143.1
2004-09-18,38,Giro del Lazio (1.HC) ,196.0
2004-09-12,74,Stage 8 (ITT) - Jelenia Góra › Karpacz ,19.0
2004-09-12,74,Stage 7 - Jelenia Góra › Karpacz ,61.0
2004-09-11,71,Stage 6 - Piechowice › Karpacz ,166.5
2004-09-10,112,Stage 5 - Olesnica › Szklarska Poreba ,229.0
2004-09-09,59,Stage 4 - Inowroclaw › Kalisz ,183.0
2004-09-08,128,Stage 3 - Ostróda › Bydgoszcz ,204.0
2004-09-07,121,Stage 2 - Tczew › Olsztyn ,227.5
2004-09-06,114,Stage 1 - Gdansk › Gdynia ,174.5
2004-05-13,DNF,Stage 6 - Szczawno-Zdroj › Jelenia Gora ,187.5
2004-05-12,119,Stage 5 - Görlitz › Wrocław ,193.1
2004-05-11,113,Stage 4 - Eisleben › Beierfeld ,207.5
2004-05-10,125,Stage 3 - Hemmingen › Halberstadt ,144.0
2004-05-09,132,Stage 2 - Hanover › Hanover ,132.9
2004-05-08,131,Stage 1 - Brussels › Brussels ,143.1
2001-09-04,DNS,Stage 2 - Gdynia › Koszalin ,246.5
2001-09-03,121,Stage 1 - Gdansk › Sopot ,178.0
2001-05-04,107,Stage 3 - Porto › Matosinhos ,147.2
2001-05-03,64,Stage 2 - Porto › Gondomar ,145.0
2001-05-02,81,Stage 1 - Porto › Gaia ,160.4
2001-04-28,89,Stage 1 - Autol › Calahorra ,168.0
2000-10-21,DNF,Giro di Lombardia (CDM) ,258.0
2000-09-03,27,Giro di Romagna (1.2) ,191.4
2000-09-02,38,Coppa Placci (1.1) ,200.4
2000-08-26,43,Giro del Veneto (1.1) ,200.0
2000-08-16,18,Tre Valli Varesine (1.1) ,204.0
2000-05-28,DNF,Stage 14 - Selva Val Gardena › Bormio ,205.0
2000-05-27,110,Stage 13 - Feltre › Selva Val Gardena ,195.0
2000-05-26,136,Stage 12 - Bibione › Feltre ,184.0
2000-05-24,156,Stage 11 (ITT) - Lignano › Bibione ,42.0
2000-05-23,118,Stage 10 - San Marcello › Padova ,257.0
2000-05-22,129,Stage 9 - Prato › Abetone ,140.0
2000-05-21,117,Stage 8 - Corinaldo › Prato ,255.0
2000-05-20,144,Stage 7 - Vasto › Teramo ,182.0
2000-05-19,98,Stage 6 - Peschici › Vasto ,170.0
2000-05-18,126,Stage 5 - Matera › Peschici ,232.0
2000-05-17,146,Stage 4 - Scalea › Matera ,233.0
2000-05-16,135,Stage 3 - Paestum › Scalea ,177.0
2000-05-15,157,Stage 2 - Terracina › Maddaloni ,225.0
2000-05-14,150,Stage 1 - Rome › Terracina ,125.0
2000-05-13,117,Prologue - Rome › Vatican ,4.6
2000-04-19,85,Scheldeprijs () ,200.4
2000-03-29,DNF,Stage 2 - Zottegem › Koksijde ,244.0
2000-03-28,153,Stage 1 - Mouscron › Zottegem ,178.0
2000-03-25,DNF,E3-Prijs Harelbeke (1.1) ,209.0
2000-03-18,136,Milano-Sanremo (CDM) ,294.0
2000-03-04,52,Trofeo Pantalica (1.3) ,200.0
2000-01-27,7,Stage 2 - Alor Star › Baru Ferringhi ,174.3
1999-03-27,DNF,E3-Prijs Harelbeke (1.1) ,206.0
1999-03-20,127,Milano-Sanremo (CDM) ,294.0
1999-03-16,26,Stage 7 - Alba Adriatica › Civitanova Marche ,160.0
1999-03-15,86,Stage 6 - Teramo › Alba Adriatica ,170.0
1999-03-14,19,Stage 5 - Paglieta › Torricella Sicura ,198.0
1999-03-13,45,Stage 4 - Luco dei Marsi › Paglieta ,197.0
1999-03-12,33,Stage 3 - Santa Maria Capua Vetere › Santa Maria Capua Vetere ,214.0
1999-03-11,133,Stage 2 - Sorrente › Santa Maria Capua Vetere ,178.0
1999-03-10,36,Stage 1 - Sorrente › Sorrente ,131.0
1999-02-27,29,Trofeo Pantalica (1.3) ,199.0
1999-02-21,112,Classic Haribo (1.3) ,197.5
1999-02-20,54,Tour du Haut Var (1.2) ,180.0
1998-05-29,DNF,Stage 6 - Bristol › Reading ,146.0
1998-05-27,18,Stage 4 - Chester › Nottingham ,153.0
1998-05-26,34,Stage 3 - Manchester › Blackpool ,186.0
1998-05-25,20,Stage 2 - Gateshaed › York ,169.0
1998-05-24,6,Stage 8 - Reinosa › Santander ,141.0
1998-05-24,72,Stage 1 - Edinburgh › Newcastle ,207.0
1998-05-23,2,Stage 7 - Ague de Solares › Reinosa ,176.0
1998-05-23,36,Prologue - Stirling › Stirling ,4.2
1998-05-22,3,Stage 6 - Laredo › Muriedas ,160.0
1998-05-18,15,Stage 2 - Santander › Cuesta de la Atalaya ,
1998-05-17,9,Stage 1 - Santander › Torrelavega ,124.0
1998-02-22,62,Classic Haribo (1.3) ,205.0
