date,result ranking,race name,distance
2022-06-04,DNF,Stage 5 - Gjirokastër › Fier ,109.0
2022-06-03,56,Stage 4 - Vlorë › Gjirokastër ,130.8
2022-06-02,61,Stage 3 - Elbasan › Vlorë ,122.3
2022-06-01,67,Stage 2 - Korçë › Elbasan ,153.4
2022-05-31,57,Stage 1 - Tirana › Korçë ,161.1
2021-07-18,DNF,Stage 3 - Hani i Elezit › Morinë,155.0
2021-07-17,75,Stage 2 - Morinë › Hani i Elezit,144.0
2021-07-16,67,Stage 1 - Lebanë › Therande,141.5
2021-06-20,4,National Championships Kosovo - Road Race (NC),125.0
2021-06-17,7,National Championships Kosovo - ITT (NC),22.5
2020-09-06,10,National Championships Kosovo - Road Race (NC),125.0
2020-09-05,14,National Championships Kosovo - ITT (NC),
