date,result ranking,race name,distance
2005-08-21,4.0,Gran Premio Ciudad de Vigo (1.2) ,126.4
2005-08-20,10.0,Gran Premio Área Metropolitana de Vigo (1.2) ,151.2
2005-08-14,53.0,Stage 10 (ITT) - Viseu › Viseu ITT ,36.8
2005-08-13,38.0,Stage 9 - Lordelo › São João Madeira ,143.2
2005-08-12,87.0,Stage 8 - Celorico Basto › Mondim (Srª Graça) ,196.8
2005-08-11,93.0,Stage 7 - Fafe › Santo Tirso ,160.5
2005-08-10,92.0,Stage 6 - Trancoso › Fafe ,173.1
2005-08-09,73.0,Stage 5 - Termas Monfortinho › Gouveia ,183.7
2005-08-08,95.0,Stage 4 - Penamacor › Castelo Branco ,216.7
2005-08-07,76.0,Stage 3 - Lousã › Fundão ,156.2
2005-08-06,110.0,Stage 2 - Cartaxo › Figueira Da Foz ,187.9
2005-08-05,132.0,Stage 1 - Oeiras › Lisboa ,169.0
2005-06-12,38.0,Stage 3 - Alcobaça › Lisbon ,172.9
2005-06-11,14.0,Stage 2 - Figueira da Foz › Nazaré ,164.5
2005-06-10,104.0,Stage 1 - Porto › Figueira da Foz ,197.1
2005-05-29,75.0,Stage 5 - Nisa › Marvao ,60.0
2005-05-27,83.0,Stage 3 - Montemor O Novo › Elvas ,187.5
2005-05-26,83.0,Stage 2 - Portel › Viana Do Alentejo ,199.6
2005-05-25,62.0,Stage 1 - Beja › Beja ,136.7
2005-03-13,87.0,Stage 4 (ITT) - Bombarral › Bombarral ,11.6
2005-03-12,63.0,Stage 3 - Torres Vedras › Monte Junto ,140.8
2005-03-11,68.0,Stage 2 - Peniche › Bombarral ,158.0
2005-03-10,41.0,Stage 1 - Bombarral › Alcobaña ,156.8
2005-02-19,101.0,Stage 4 - Castro Marin › Tavira ,155.0
2005-02-18,120.0,Stage 3 - Vila do Bispo › Lagos ,200.0
2005-02-17,20.0,Stage 2 - Vila Real de Santo António › Portimao ,207.0
2005-02-16,72.0,Stage 1 - Albufeira › Albufeira ,140.0
2005-02-13,65.0,Stage 4 - Santiago do Cacém › Santiago do Cacém ,160.2
2005-02-12,101.0,Stage 3 - Sines › Sines ,158.7
2005-02-11,29.0,Stage 2 - Seixal › Seixal ,159.5
2005-02-10,38.0,Stage 1 - Setúbal › Setúbal ,163.2
2005-08-21,4.0,Gran Premio Ciudad de Vigo (1.2) ,126.4
2005-08-20,10.0,Gran Premio Área Metropolitana de Vigo (1.2) ,151.2
2005-08-14,53.0,Stage 10 (ITT) - Viseu › Viseu ITT ,36.8
2005-08-13,38.0,Stage 9 - Lordelo › São João Madeira ,143.2
2005-08-12,87.0,Stage 8 - Celorico Basto › Mondim (Srª Graça) ,196.8
2005-08-11,93.0,Stage 7 - Fafe › Santo Tirso ,160.5
2005-08-10,92.0,Stage 6 - Trancoso › Fafe ,173.1
2005-08-09,73.0,Stage 5 - Termas Monfortinho › Gouveia ,183.7
2005-08-08,95.0,Stage 4 - Penamacor › Castelo Branco ,216.7
2005-08-07,76.0,Stage 3 - Lousã › Fundão ,156.2
2005-08-06,110.0,Stage 2 - Cartaxo › Figueira Da Foz ,187.9
2005-08-05,132.0,Stage 1 - Oeiras › Lisboa ,169.0
2005-06-12,38.0,Stage 3 - Alcobaça › Lisbon ,172.9
2005-06-11,14.0,Stage 2 - Figueira da Foz › Nazaré ,164.5
2005-06-10,104.0,Stage 1 - Porto › Figueira da Foz ,197.1
2005-05-29,75.0,Stage 5 - Nisa › Marvao ,60.0
2005-05-27,83.0,Stage 3 - Montemor O Novo › Elvas ,187.5
2005-05-26,83.0,Stage 2 - Portel › Viana Do Alentejo ,199.6
2005-05-25,62.0,Stage 1 - Beja › Beja ,136.7
2005-03-13,87.0,Stage 4 (ITT) - Bombarral › Bombarral ,11.6
2005-03-12,63.0,Stage 3 - Torres Vedras › Monte Junto ,140.8
2005-03-11,68.0,Stage 2 - Peniche › Bombarral ,158.0
2005-03-10,41.0,Stage 1 - Bombarral › Alcobaña ,156.8
2005-02-19,101.0,Stage 4 - Castro Marin › Tavira ,155.0
2005-02-18,120.0,Stage 3 - Vila do Bispo › Lagos ,200.0
2005-02-17,20.0,Stage 2 - Vila Real de Santo António › Portimao ,207.0
2005-02-16,72.0,Stage 1 - Albufeira › Albufeira ,140.0
2005-02-13,65.0,Stage 4 - Santiago do Cacém › Santiago do Cacém ,160.2
2005-02-12,101.0,Stage 3 - Sines › Sines ,158.7
2005-02-11,29.0,Stage 2 - Seixal › Seixal ,159.5
2005-02-10,38.0,Stage 1 - Setúbal › Setúbal ,163.2
