date,result ranking,race name,distance
2002-09-11,DNF,Stage 5 - El Ejido  ›  Sierra Nevada  ,198.0
2002-09-10,190,Stage 4 - Águilas › Roquetas de Mar ,149.5
2002-09-09,201,Stage 3 - San Vicente del Raspeig › Murcia ,134.2
2002-09-08,199,Stage 2 - Valencia › Alcoy ,144.7
2002-09-01,71,Boucles de l'Aulne - GP Le Télégramme (1.1) ,181.5
2002-08-25,62,GP Ouest France - Plouay (1.HC) ,196.0
2002-06-30,22,National Championships France - Road Race (NC) ,225.6
2002-06-25,47,Stage 4 - Luzenac ›  Ax-3 Domaines ,189.5
2002-06-24,25,Stage 3 (ITT) - Aston › Plateau de Beille ,18.1
2002-06-23,64,Stage 2 - Castelsarassin › Saint-Gaudens ,180.8
2002-06-16,8,Stage 7 - Morzine-Avoriaz › Genève ,150.0
2002-06-15,45,Stage 6 - Albertville › Morzine-Avoriaz ,146.0
2002-06-14,65,Stage 5 - Digne › Grenoble ,204.0
2002-06-13,75,Stage 4 - Isle-sur-Sorgue › Digne ,209.0
2002-06-12,80,Stage 3 (ITT) - Montélimar › Pierrelatte ,41.0
2002-06-11,35,Stage 2 - Tournon › Le Mont Ventoux ,174.0
2002-06-10,89,Stage 1 - Châtillon-sur-Chalaronne › Saint-Etienne ,173.0
2002-06-09,99,Prologue - Lyon › Lyon ,3.6
2002-06-08,15,Classique des Alpes () ,197.0
2002-05-25,41,Stage 4 - Saint-Léons  › Sete ,200.0
2002-05-24,63,Stage 3 (ITT) - Onet-le-Château  › Rodez ,19.0
2002-05-23,65,Stage 2 - Carcassonne  › Villefranche-de-Rouergue  ,205.0
2002-05-22,84,Stage 1 - Salses-le-Château  › Carcassonne  ,191.0
2002-05-01,30,Trophée des Grimpeurs (1.3) ,137.0
2002-04-28,16,Tour de Vendée (1.3) ,201.4
2002-04-07,53,GP de la Ville de Rennes () ,158.0
2002-04-05,57,Route Adélie de Vitré (1.3) ,184.0
2002-03-30,135,Stage 1 - Charleville Mezieres › Charleville Mezieres ,192.0
2002-03-24,72,Cholet-Pays de Loire (1.2) ,202.0
2002-03-17,107,Stage 7 - Nice › Nice ,157.0
2002-03-16,57,Stage 6 - Saint-Raphaël › Col d'Eze ,175.0
2002-03-15,72,Stage 5 - Toulon › Cannes ,188.5
2002-03-14,58,Stage 4 - Pertuis › Toulon (Mont Faron) ,175.0
2002-03-13,125,Stage 3 - Saint-Etienne › Saint-Etienne ,147.5
2002-03-12,166,Stage 2 - Moulins › Belleville ,170.0
2002-03-11,163,Stage 1 - Blois › Saint-Amand-Montrond ,176.0
2002-03-10,110,Prologue - Issy-les-Moulineaux ›  Issy-les-Moulineaux ,5.2
2002-03-03,35,GP Lugano (1.3) ,169.6
2002-03-02,25,GP Chiasso (1.3) ,176.0
2002-02-23,24,Tour du Haut Var (1.2) ,180.0
2002-02-13,12,Stage 5 - Portimao › Loule ,166.8
2002-02-12,20,Stage 4 - Albufeira › Portimao ,173.5
2002-02-11,28,Stage 3 - Loule › Albufeira ,171.2
2002-02-10,7,Stage 2 - Castro Marin › Foia ,173.1
2002-02-09,82,Stage 1 - Tavira › Tavira ,173.7
2002-02-05,1,Grand Prix d'Ouverture La Marseillaise (1.3) ,144.0
2002-02-03,84,G.P. Costa degli Etruschi (1.3) ,171.0
2002-09-11,DNF,Stage 5 - El Ejido  ›  Sierra Nevada  ,198.0
2002-09-10,190,Stage 4 - Águilas › Roquetas de Mar ,149.5
2002-09-09,201,Stage 3 - San Vicente del Raspeig › Murcia ,134.2
2002-09-08,199,Stage 2 - Valencia › Alcoy ,144.7
2002-09-01,71,Boucles de l'Aulne - GP Le Télégramme (1.1) ,181.5
2002-08-25,62,GP Ouest France - Plouay (1.HC) ,196.0
2002-06-30,22,National Championships France - Road Race (NC) ,225.6
2002-06-25,47,Stage 4 - Luzenac ›  Ax-3 Domaines ,189.5
2002-06-24,25,Stage 3 (ITT) - Aston › Plateau de Beille ,18.1
2002-06-23,64,Stage 2 - Castelsarassin › Saint-Gaudens ,180.8
2002-06-16,8,Stage 7 - Morzine-Avoriaz › Genève ,150.0
2002-06-15,45,Stage 6 - Albertville › Morzine-Avoriaz ,146.0
2002-06-14,65,Stage 5 - Digne › Grenoble ,204.0
2002-06-13,75,Stage 4 - Isle-sur-Sorgue › Digne ,209.0
2002-06-12,80,Stage 3 (ITT) - Montélimar › Pierrelatte ,41.0
2002-06-11,35,Stage 2 - Tournon › Le Mont Ventoux ,174.0
2002-06-10,89,Stage 1 - Châtillon-sur-Chalaronne › Saint-Etienne ,173.0
2002-06-09,99,Prologue - Lyon › Lyon ,3.6
2002-06-08,15,Classique des Alpes () ,197.0
2002-05-25,41,Stage 4 - Saint-Léons  › Sete ,200.0
2002-05-24,63,Stage 3 (ITT) - Onet-le-Château  › Rodez ,19.0
2002-05-23,65,Stage 2 - Carcassonne  › Villefranche-de-Rouergue  ,205.0
2002-05-22,84,Stage 1 - Salses-le-Château  › Carcassonne  ,191.0
2002-05-01,30,Trophée des Grimpeurs (1.3) ,137.0
2002-04-28,16,Tour de Vendée (1.3) ,201.4
