date,result ranking,race name,distance
2003-10-03,DNF,Luk-Cup Bühl (1.3) ,192.0
2003-09-21,42,Grand Prix d'Isbergues - Pas de Calais (1.2) ,200.0
2003-09-07,34,Giro di Romagna (1.1) ,195.9
2003-09-06,15,Coppa Placci (1.1) ,199.9
2003-08-28,21,Trofeo Melinda (1.2) ,194.0
2003-08-26,15,Druivenkoers - Overijse (1.3) ,198.0
2003-08-23,21,Giro del Veneto (1.1) ,199.7
2003-08-21,38,Coppa Bernocchi (1.3) ,199.0
2003-08-19,31,Tre Valli Varesine (1.1) ,193.2
2003-08-10,11,Stage 5 - Figueira da Foz › Alto da Torre ,208.3
2003-08-09,50,Stage 4 - Castelo Branco › Coimbra ,154.6
2003-08-08,27,Stage 3 - Cafés Delta › Castelo Branco ,150.9
2003-08-07,31,Stage 2 - Loulé › Beja ,148.7
2003-08-06,57,Stage 1 - Albufeira › Tavira ,175.6
2003-08-03,9,La Poly Normande (1.3) ,161.0
2003-07-06,19,Trofeo Matteotti (1.2) ,150.0
2003-06-29,19,National Championships France - Road Race (NC) ,222.4
2003-10-03,DNF,Luk-Cup Bühl (1.3) ,192.0
2003-09-21,42,Grand Prix d'Isbergues - Pas de Calais (1.2) ,200.0
2003-09-07,34,Giro di Romagna (1.1) ,195.9
2003-09-06,15,Coppa Placci (1.1) ,199.9
2003-08-28,21,Trofeo Melinda (1.2) ,194.0
2003-08-26,15,Druivenkoers - Overijse (1.3) ,198.0
2003-08-23,21,Giro del Veneto (1.1) ,199.7
2003-08-21,38,Coppa Bernocchi (1.3) ,199.0
2003-08-19,31,Tre Valli Varesine (1.1) ,193.2
2003-08-10,11,Stage 5 - Figueira da Foz › Alto da Torre ,208.3
2003-08-09,50,Stage 4 - Castelo Branco › Coimbra ,154.6
2003-08-08,27,Stage 3 - Cafés Delta › Castelo Branco ,150.9
2003-08-07,31,Stage 2 - Loulé › Beja ,148.7
2003-08-06,57,Stage 1 - Albufeira › Tavira ,175.6
2003-08-03,9,La Poly Normande (1.3) ,161.0
2003-07-06,19,Trofeo Matteotti (1.2) ,150.0
2003-06-29,19,National Championships France - Road Race (NC) ,222.4
2002-10-19,DNF,Giro di Lombardia (CDM) ,251.0
2002-10-17,48,Giro del Piemonte (1.1) ,193.0
2002-10-16,74,Milano-Torino (1.1) ,199.0
2002-10-02,DNF,Stage 2 - Capannori  › Altopascio ,225.0
2002-09-15,14,GP de Fourmies / La Voix du Nord () ,180.0
2002-09-08,19,Giro di Romagna (1.2) ,192.0
