date,result ranking,race name,distance
2022-06-18,135,Stage 7 - Cuneo › Pinerolo ,121.0
2022-06-17,94,Stage 6 - Boves › Colle Fauniera ,110.7
2022-06-16,35,Stage 5 - Busca › Peveragno ,146.6
2022-06-14,148,Stage 4 - Chiuro › Chiavenna ,101.1
2022-06-13,109,Stage 3 - Pinzolo › Santa Caterina Valfurva ,177.1
2022-06-12,82,Stage 2 - Rossano Veneto › Pinzolo ,166.5
2022-06-11,133,Stage 1 - Gradara › Argenta ,164.9
2022-06-02,27,Trofeo Alcide Degasperi (1.2) ,165.1
2022-05-29,DNF,Coppa della Pace - Trofeo F.lli Anelli (1.2U) ,172.0
2022-05-28,41,Strade Bianche di Romagna (1.2U) ,155.8
2022-05-01,DNF,Stage 7 - Plumilliau › Lannion ,158.8
2022-04-30,94,Stage 6 - Plumergat › Camors ,162.1
2022-04-29,89,Stage 5 - Ploërmel › Scaër ,193.2
2022-04-28,89,Stage 4 - Saint-Jacut-de-la-Mer › Guillac ,164.7
2022-04-27,124,Stage 3 - Lohéac › Le Hinglé ,171.7
2022-04-26,99,Stage 2 - Missillac › La Chapelle-Bouëxic ,152.0
2022-04-25,97,Stage 1 - Guenrouët › Sainte-Reine-de-Bretagne ,162.3
2022-04-16,56,Liège - Bastogne - Liège U23 (1.2U) ,174.8
2022-03-27,94,Stage 7 - Ducey-les-Chéris › Caen ,142.5
2022-03-26,98,Stage 6 - Carentan-les-Marais › Carentan-les-Marais ,175.9
2022-03-25,84,Stage 5 - Les Monts d'Aunay › Bagnoles-de-l'Orne ,156.7
2022-03-24,86,Stage 4 - Gacé › Argentan ,160.6
2022-03-23,81,Stage 3 - Nonancourt › Elbeuf-sur-Seine ,181.4
2022-03-22,96,Stage 2 - Le Neubourg › Forges-les-Eaux ,187.5
2022-03-21,90,Stage 1 - Ouistreham › Vimoutiers ,148.2
2022-03-16,108,Milano - Torino (1.Pro) ,199.0
2022-02-27,16,Stage 8 - Kigali › Kigali ,75.3
2022-02-26,59,Stage 7 - Kigali › Mont Kigali ,152.6
2022-02-25,66,Stage 6 - Musanze › Kigali ,152.0
