date,result ranking,race name,distance
2022-06-26,1,National Championships Switzerland - Road Race (NC) ,
2022-06-23,4,National Championships Switzerland - ITT (NC) ,38.0
2022-06-19,34,Stage 8 (ITT) - Vaduz › Vaduz ,25.6
2022-06-18,71,Stage 7 - Ambri › Malbun ,194.6
2022-06-17,79,Stage 6 - Locarno › Moosalp ,177.5
2022-06-16,112,Stage 5 - Ambri › Novazzano ,190.1
2022-06-15,113,Stage 4 - Grenchen › Brunnen ,190.8
2022-06-14,67,Stage 3 - Aesch › Grenchen ,176.9
2022-06-13,99,Stage 2 - Küsnacht › Aesch ,198.0
2022-06-12,124,Stage 1 - Küsnacht › Küsnacht  ,177.6
2022-06-10,DNF,Grosser Preis des Kantons Aargau (1.1) ,173.8
2022-04-08,DNS,Stage 3 - Carignan › Margut/Mont Saint-Walfroy ,112.0
2022-04-07,120,Stage 2 - Bazeilles › Sedan ,92.5
2022-04-06,28,Stage 1 - Signy-le-Petit › Signy-le-Petit ,165.2
2022-03-27,9,La Roue Tourangelle Centre Val de Loire - Trophée Groupama Paris Val de Loire (1.1) ,202.0
2022-03-20,14,Cholet - Pays de la Loire (1.1) ,202.0
2022-03-19,38,Classic Loire Atlantique (1.1) ,182.8
2022-03-13,1,Stage 3 - Pazin › Umag ,114.0
2022-03-12,109,Stage 2 - Novigrad › Motovun ,175.0
2022-03-11,8,Stage 1 - Poreč › Funtana ,152.0
2022-03-10,3,Prologue - Vrsar › Vrsar ,1.5
2022-03-06,152,Trofej Poreč - Poreč Trophy (1.2) ,155.5
2022-03-02,15,Trofej Umag - Umag Trophy (1.2) ,154.0
2022-04-08,DNS,Stage 3 - Carignan › Margut/Mont Saint-Walfroy,112.0
2022-04-07,120,Stage 2 - Bazeilles › Sedan,92.5
2022-04-06,28,Stage 1 - Signy-le-Petit › Signy-le-Petit,165.2
2022-03-27,9,La Roue Tourangelle Centre Val de Loire - Trophée Groupama Paris Val de Loire (1.1),202.0
2022-03-20,14,Cholet - Pays de la Loire (1.1),202.0
2022-03-19,38,Classic Loire Atlantique (1.1),182.8
2022-03-13,1,Stage 3 - Pazin › Umag,114.0
2022-03-12,109,Stage 2 - Novigrad › Motovun,175.0
2022-03-11,8,Stage 1 - Poreč › Funtana,152.0
2022-03-10,3,Prologue - Vrsar › Vrsar,1.5
2022-03-06,152,Trofej Poreč - Poreč Trophy (1.2),155.5
2022-03-02,15,Trofej Umag - Umag Trophy (1.2),154.0
2021-10-10,2,Stage 4 - Tournes › Charleville-Mézières,169.0
2021-10-09,81,Stage 3 - Chooz › Hargnies,172.4
2021-10-08,45,Stage 2 - Vouziers › Vouziers,186.9
2021-10-07,33,Stage 1 - Sedan › Sedan,115.3
2021-09-26,32,Stage 7 - Guitté › Dinan,155.3
2021-09-25,40,Stage 6 - Quédillac › Fougères,166.0
2021-09-24,65,Stage 5 - Châteaubriant › Boisgervilly,217.0
2021-09-23,15,Stage 4 - Ploeren › Louisfert,167.6
2021-09-22,31,Stage 3 - Rosporden › Brandivy,170.5
2021-09-21,15,Stage 2 - Corlay › Rosporden,169.1
2021-09-20,32,Stage 1 - Le Cambout › Allineuc,159.0
2021-09-03,DNF,Classic Grand Besançon Doubs (1.1),172.55
2021-06-12,12,Stage 10 - San Vito al Tagliamento › Castelfranco Veneto ,162.7
2021-06-11,72,Stage 9 - Cavalese › Nevegal,167.1
2021-06-10,88,Stage 8 - Aprica  › Andalo,115.5
2021-06-09,104,Stage 7 - Sondrio › Lanzada Lago di Campo Moro,119.4
2021-06-08,122,Stage 6 - Bonferraro di Sorgà › San Pellegrino Terme,177.5
2021-06-07,84,Stage 5 - Fanano › Sestola,142.0
2021-06-06,41,Stage 4 (ITT) - Sorbolo Mezzani › Guastalla,25.4
2021-06-05,97,Stage 3 - Cesenatico  › Cesenatico ,132.5
2021-06-04,86,Stage 2 - Riccione › Imola,138.3
2021-06-03,21,Stage 1 - Cesenatico › Riccione,144.5
2021-05-23,93,Stage 5 - Pressins › Crolles,141.4
