date,result ranking,race name,distance
2021-05-30,89,Stage 3 - Lunéville › Damelevières ,189.5
2021-05-29,46,Stage 2 - Neufchâteau › Saint-Amarin ,177.0
2021-05-28,56,Stage 1 - Pont-à-Mousson › Lesménils ,158.8
2021-05-27,35,Prologue - Tomblaine › Tomblaine ,3.1
2021-03-14,32,Paris - Troyes (1.2) ,179.9
2021-05-30,89,Stage 3 - Lunéville › Damelevières,189.5
2021-05-29,46,Stage 2 - Neufchâteau › Saint-Amarin,177.0
2021-05-28,56,Stage 1 - Pont-à-Mousson › Lesménils,158.8
2021-05-27,35,Prologue - Tomblaine › Tomblaine,3.1
2021-03-14,32,Paris - Troyes (1.2),179.9
2020-10-11,DNF,Paris - Tours Elite (1.Pro),213.0
2020-10-03,DNF,Stage 5 - Ottignies-Louvain-la-Neuve › Geraardsbergen,183.6
2020-10-02,64,Stage 4 (ITT) - Riemst › Riemst,8.14
2020-10-01,131,Stage 3 - Aalter › Aalter,157.0
2020-09-29,104,Stage 1 - Blankenberge › Ardooie,132.1
2020-09-27,DNF,Paris-Chauny (1.1),203.1
2020-09-22,74,Paris-Camembert (1.1),194.5
2020-09-20,49,Grand Prix d'Isbergues - Pas de Calais (1.1),199.3
2020-09-06,19,Tour du Doubs (1.1),200.0
2020-08-30,DNF,Brussels Cycling Classic (1.Pro),204.0
2020-08-23,DNF,National Championships France - Road Race (NC),237.9
2020-08-21,61,Stage 4 - Lac de Saint-Pardoux › Limoges,167.0
2020-08-20,27,Stage 3 - Ussac › Chamberet,177.9
2020-08-19,109,Stage 2 - Base Départementale de Rouffiac › Grand Etang de Saint-Estèph,173.9
2020-08-18,57,Stage 1 - Couzeix › Evaux-Les-Bains,183.5
2020-08-09,69,Stage 3 - Saint-Vulbas › Grand Colombier,144.5
2020-08-08,37,Stage 2 - Lagnieu › Lélex Monts-Jura ,140.5
2020-08-07,86,Stage 1 - Montréal-la-Cluse  › Ceyzeriat ,139.5
2020-08-06,DNF,Mont Ventoux Dénivelé Challenge (1.1),179.0
2020-08-01,DNF,Strade Bianche (1.UWT),184.0
2020-03-01,42,Royal Bernard Drome Classic (1.Pro),203.0
2020-02-29,DNF,Faun-Ardèche Classic (1.Pro),184.4
2020-02-23,28,Stage 3 - La Londe › Le Mont Faron,136.0
2020-02-22,91,Stage 2 - Pégomas › Col d'Eze,175.7
2020-02-21,64,Stage 1 - Le Cannet › Grasse,183.0
2020-02-02,80,Grand Prix Cycliste la Marseillaise (1.1),145.3
2019-09-22,DNF,Grand Prix d'Isbergues - Pas de Calais (1.1),199.1
2019-09-15,DNF,Tour du Doubs (1.1),188.9
2019-08-18,DNF,La Poly Normande (1.1),168.9
2019-08-07,DNF,Stage 5 - Wieliczka › Bielsko-Biała,153.8
2019-08-05,77,Stage 3 - Chorzów › Zabrze,150.5
2019-08-04,114,Stage 2 - Tarnowskie Góry › Katowice,152.7
