date,result ranking,race name,distance
2021-10-03,DNF,National Championships Ireland - Road Race (NC) ,160.8
2021-10-03,DNF,National Championships Ireland - Road Race (NC),160.8
2020-10-03,18,National Championships Ireland - Road Race (NC),153.9
2019-06-30,DNF,National Championships Ireland - Road Race (NC),163.3
2019-06-27,3,National Championships Ireland - ITT (NC),41.4
2018-06-28,4,National Championships Ireland U23 - ITT (NC),40.0
2017-05-28,133,Stage 8 - Ardee › Skerries,129.4
2017-05-27,91,Stage 7 - Donegal › Ardee,167.3
2017-05-26,134,Stage 6 - Dungloe › Donegal,132.1
2017-05-25,101,Stage 5 - Buncrana › Dungloe,181.2
2017-05-24,35,Stage 4 - Bundoran › Buncrana,151.8
2017-05-23,65,Stage 3 - Newport › Bundoran,149.0
2017-05-22,123,Stage 2 - Longford › Newport,142.9
2017-05-21,103,Stage 1 - Dublin › Longford,146.1
2016-09-01,DNF,Stage 2 - Sapporo › Kutchan ,111.0
2016-09-01,37,Prologue - Sapporo › Sapporo,1.0
2016-06-19,DNF,Beaumont Trophy (1.2),187.0
2016-05-24,DNF,Stage 3 - Charleville  › Dingle,133.2
2016-05-23,65,Stage 2 - Mullingar › Charleville,183.7
2016-05-22,92,Stage 1 - Dublin Castle  › Multyfarnham,144.6
2014-06-22,41,Stage 3 - Niedergeilbach › Niedergeilbach,100.0
2014-06-21,42,Stage 2a - Homburg › Homburg,79.0
2014-06-21,69,Stage 2b (ITT) - Niedergeilbach › Rubenheim,8.8
2014-06-20,27,Stage 1 - Ludweiler › Großrosseln,98.0
2014-05-25,60,Stage 3 - Colpo › Locminé,105.7
2014-05-25,82,Stage 2 (ITT) - Reguiny › Naizin,7.2
2014-05-24,91,Stage 1 - Malachappe Pluvigner › Brec'h,97.3
