date,result ranking,race name,distance
2022-06-26,DNF,National Championships Italy - Road Race (NC) ,237.1
2022-06-10,DNF,Grosser Preis des Kantons Aargau (1.1) ,173.8
2022-06-08,71,Stage 5 - Castelraimondo › Ascoli Piceno ,152.3
2022-06-07,36,Stage 4 - Fano › Riviera del Conero ,164.5
2022-06-06,40,Stage 3 - Ferrara › Brisighella ,141.3
2022-06-05,37,Stage 2 - Castelfranco Veneto › Monte Grappa ,174.6
2022-06-04,62,Stage 1 - Tarvisio › Monfalcone ,193.8
2022-06-02,DNF,Giro dell'Appennino (1.1) ,191.7
2022-05-01,99,Circuito del Porto - Trofeo Arvedi (1.2) ,179.9
2022-04-15,DNF,Stage 4 - Ragalna › Etna ,140.0
2022-04-14,84,Stage 3 - Realmonte › Piazza Armerina ,171.0
2022-04-13,68,Stage 2 - Palma di Montechiaro › Caltanissetta ,152.0
2022-04-12,81,Stage 1 - Milazzo › Bagheria ,199.0
2022-03-24,DNS,Stage 3 - San Marino › San Marino ,147.0
2022-03-23,71,Stage 2 - Riccione › Longiano ,165.9
2022-03-22,73,Stage 1 - Riccione › Riccione ,164.6
2022-03-20,44,Per Sempre Alfredo (1.1) ,172.7
2022-03-02,DNF,Trofeo Laigueglia (1.Pro) ,202.0
2022-02-20,146,Grand Prix Justiniano Race (1.2) ,156.3
2022-02-19,24,Grand Prix Velo Alanya (1.2) ,129.8
2022-02-13,102,Stage 4 - Antalya › Antalya ,156.5
2022-02-12,56,Stage 3 - Aspendos › Termessos ,110.6
2022-02-11,89,Stage 2 - Kemer › Antalya ,180.3
2022-02-10,80,Stage 1 - Side › Antalya ,142.4
2022-02-05,26,Grand Prix Alanya (1.2) ,147.2
2022-01-18,DNF,Stage 3 - Socopó › Barinitas ,131.8
2022-01-17,114,Stage 2 - Hacienda Los Almendros › Ciudad Bolivia ,149.9
2022-01-16,63,Stage 1 - Tariba › San Cristóbal ,123.9
2022-04-15,DNF,Stage 4 - Ragalna › Etna,140.0
2022-04-14,84,Stage 3 - Realmonte › Piazza Armerina,171.0
2022-04-13,68,Stage 2 - Palma di Montechiaro › Caltanissetta,152.0
2022-04-12,81,Stage 1 - Milazzo › Bagheria,199.0
2022-03-24,DNS,Stage 3 - San Marino › San Marino,147.0
2022-03-23,71,Stage 2 - Riccione › Longiano,165.9
2022-03-22,73,Stage 1 - Riccione › Riccione,164.6
2022-03-20,44,Per Sempre Alfredo (1.1),172.7
2022-03-02,DNF,Trofeo Laigueglia (1.Pro),202.0
2022-02-20,146,Grand Prix Justiniano Race (1.2),156.3
2022-02-19,24,Grand Prix Velo Alanya (1.2),129.8
2022-02-13,102,Stage 4 - Antalya › Antalya,156.5
2022-02-12,56,Stage 3 - Aspendos › Termessos,110.6
2022-02-11,89,Stage 2 - Kemer › Antalya,180.3
2022-02-10,80,Stage 1 - Side › Antalya,142.4
2022-02-05,26,Grand Prix Alanya (1.2),147.2
2022-01-18,DNF,Stage 3 - Socopó › Barinitas,131.8
2022-01-17,114,Stage 2 - Hacienda Los Almendros › Ciudad Bolivia,149.9
2022-01-16,63,Stage 1 - Tariba › San Cristóbal,123.9
2021-10-13,39,Giro del Veneto (1.1),168.8
2021-06-12,125,Stage 10 - San Vito al Tagliamento › Castelfranco Veneto ,162.7
