date,result ranking,race name,distance
2022-06-26,30,National Championships Germany - Road Race (NC) ,210.0
2022-06-24,9,National Championships Germany - ITT (NC) ,27.5
2022-06-12,32,Stage 5 - Made › Rijsbergen ,160.5
2022-06-11,74,Stage 4 - Sint Willebrord › Mierlo ,196.5
2022-06-10,68,Stage 3 - Heythuysen › Buchten ,192.5
2022-06-09,15,Stage 2 - Veere › Goes ,183.2
2022-06-08,100,Stage 1 - Kapelle › Kapelle ,100.9
2022-05-29,60,Stage 6 - Stavanger › Stavanger ,149.3
2022-05-28,61,Stage 5 - Flekkefjord › Sandnes  147k,181.7
2022-05-27,68,Stage 4 - Hovden › Kristiansand ,232.1
2022-05-26,23,Stage 3 - Gol › Stavsro/Gaustatoppen ,175.8
2022-05-25,19,Stage 2 - Ulvik › Geilo ,123.8
2022-05-24,77,Stage 1 - Bergen › Voss ,173.6
2022-05-21,40,Veenendaal-Veenendaal Classic (1.1) ,197.9
2022-05-01,96,Stage 5 (ITT) - Aigle › Villars ,15.84
2022-04-30,87,Stage 4 - Aigle › Zinal (Val d'Anniviers) ,180.1
2022-04-29,106,Stage 3 - Valbroye › Valbroye ,165.1
2022-04-28,129,Stage 2 - Échallens › Échallens ,168.2
2022-04-27,114,Stage 1 - La Grande Beroche › Romont ,178.0
2022-04-26,87,Prologue - Lausanne › Lausanne ,5.12
2022-04-20,134,La Flèche Wallonne (1.UWT) ,202.1
2022-03-01,DNF,Le Samyn (1.1) ,209.0
2022-02-20,113,Stage 5 - Lagoa › Malhão (Loulé) ,173.0
2022-02-19,25,Stage 4 (ITT) - Vila Real de Santo António › Tavira ,32.2
2022-02-18,103,Stage 3 - Almodôvar › Faro ,211.4
2022-02-17,70,Stage 2 - Albufeira › Fóia (Monchique) ,182.4
2022-02-16,108,Stage 1 - Portimão  › Lagos ,199.1
2022-04-28,129,Stage 2 - Échallens › Échallens,168.2
2022-04-27,114,Stage 1 - La Grande Beroche › Romont,178.0
2022-04-26,87,Prologue - Lausanne › Lausanne,5.12
2022-04-20,134,La Flèche Wallonne (1.UWT),202.1
2022-03-01,DNF,Le Samyn (1.1),209.0
2022-02-20,113,Stage 5 - Lagoa › Malhão (Loulé),173.0
2022-02-19,25,Stage 4 (ITT) - Vila Real de Santo António › Tavira,32.2
2022-02-18,103,Stage 3 - Almodôvar › Faro,211.4
2022-02-17,70,Stage 2 - Albufeira › Fóia (Monchique),182.4
2022-02-16,108,Stage 1 - Portimão  › Lagos,199.1
2021-10-16,10,Craft Ster van Zwolle (1.2),194.5
2021-10-10,66,Paris - Tours Elite (1.Pro),212.3
2021-10-07,126,Gran Piemonte (1.Pro),168.0
2021-10-06,86,Milano - Torino (1.Pro),190.0
2021-09-24,37,World Championships U23 - Road Race (WC),161.1
2021-09-20,8,World Championships U23 - ITT (WC),30.3
2021-09-11,20,European Continental Championships U23 - Road Race (CC),133.6
2021-09-09,4,European Continental Championships U23 - ITT (CC),22.4
2021-08-22,14,Stage 9 - La Toussuire › Col du Petit Saint-Bernard,151.6
2021-08-21,19,Stage 8 - La Tour-en-Maurienne › Saint Jean d’Arves,71.3
2021-08-20,28,Stage 7 - Saint-Vulbas › Grand Colombier,97.9
2021-08-19,11,Stage 6 - Champagnole › Septmoncel,111.0
2021-08-18,55,Stage 5 - Tomblaine › Bar-sur-Aube,150.7
2021-08-17,40,Stage 4 - Provins › Bar-le-Duc,183.9
2021-08-16,58,Stage 3 - Château-Thierry › Donnemarie-Dontilly,153.4
2021-08-15,7,Stage 2 (TTT) - Laon › Laon,26.8
2021-08-14,15,Stage 1 - Charleville-Mézières › Soissons,161.2
2021-08-13,7,Prologue - Charleville-Mézières › Charleville-Mézières,5.0
2021-08-02,15,Stage 4 - Guingamp › Rostrenen,172.6
2021-08-01,25,Stage 3 - Ploërdut › Carhaix,180.5
2021-07-31,12,Stage 2 - Calanhel › Plouray,189.9
2021-07-30,1,Stage 1 (TTT) - Ploumagoar › Ploumagoar,12.5
2021-06-20,DNF,National Championships Germany - Road Race (NC),177.5
2021-06-19,1,National Championships Germany U23 - ITT (NC),30.5
2021-06-06,16,Stage 3 - Jeseník › Jeseník,167.9
2021-06-05,19,Stage 2 - Bruntál › Dlouhé Stráně,116.6
2021-06-04,88,Stage 1 - Jeseník › Rýmařov,130.4
2021-06-03,5,Prologue - Jeseník › Jeseník,3.4
2021-05-30,10,Stage 2 - Białystok › Białystok,124.6
2021-05-29,51,Stage 1 - Białystok › Białystok,143.2
2021-05-24,2,National Championships Germany U23 - Road Race (NC),168.0
2021-05-16,104,Stage 5 - Budapest › Budapest,92.4
2021-05-15,33,Stage 4 - Balassagyarmat › Gyöngyös-Kékestető,202.2
2021-05-14,87,Stage 3 - Veszprém › Tata,141.9
2021-05-13,81,Stage 2 - Balatonfüred › Nagykanizsa,182.6
2021-05-12,99,Stage 1 - Siófok › Kaposvár,173.0
2021-04-05,7,Giro del Belvedere (1.2U),166.8
2021-04-04,15,Trofeo Piva (1.2U),171.08
2021-03-27,67,Stage 5 - Forlì › Forlì,166.2
2021-03-26,112,Stage 4 - San Marino › San Marino,154.8
2021-03-25,94,Stage 3 - Riccione › Riccione,139.0
2021-03-24,89,Stage 2 - Riccione › Sogliano al Rubicone,163.5
2021-03-23,19,Stage 1a - Gatteo › Gatteo,97.8
2021-03-23,6,Stage 1b (TTT) - Gatteo › Gatteo,10.8
2021-03-14,11,Paris - Troyes (1.2),179.9
2021-03-02,75,Le Samyn (1.1),205.4
2020-10-11,60,Paris-Tours Espoirs (1.2U),178.0
2020-09-20,39,Stage 4 - Betchat › Saint-Girons,156.0
2020-09-19,76,Stage 3 - Saverdun › Ax-3 Domaines,140.1
2020-09-18,50,Stage 2a - Bagnères-de-Luchon › Hospice de France,79.5
2020-09-18,2,Stage 2b (TTT) - Bagnères-de-Luchon › Bagnères-de-Luchon,11.6
2020-09-17,48,Stage 1 - Toulouse › Salies-du-Salat,126.5
2020-08-28,1,European Continental Championships - Mixed Relay TTT (CC),54.6
2020-08-24,6,European Continental Championships U23 - ITT (CC),25.6
2020-08-09,36,Stage 4 - Mohelnice › Šternberk,179.2
2020-08-08,103,Stage 3 - Olomouc › Frýdek-Místek,209.8
2020-08-07,18,Stage 2 - Prostějov › Uničov,193.4
2020-08-06,6,Stage 1 (TTT) - Uničov › Uničov,18.6
2020-07-26,76,GP Kranj (1.2),157.3
2020-03-08,129,Trofej Poreč - Poreč Trophy (1.2),156.0
2020-03-04,78,Trofej Umag - Umag Trophy (1.2),154.0
2019-09-26,70,World Championships MJ - Road Race (WC),148.1
2019-09-23,5,World Championships MJ - ITT (WC),27.6
2019-09-01,8,Stage 4 - Ameglia › Luni,107.7
2019-08-31,4,Stage 3 - Casette › Casette,113.6
2019-08-30,34,Stage 2a - Aulla › Castelnuovo Magra,70.6
2019-08-30,10,Stage 2b (ITT) - Bocca di Magra › Montemarcello,4.5
2019-08-29,35,Stage 1 - Lerici › La Specia,100.0
2019-08-25,7,Trofeo Emilio Paganessi (1.1),134.0
2019-08-24,28,Trofeo Comune di Vertova - Memorial Pietro Merelli (1.1),81.2
2019-08-09,19,European Continental Championships MJ - Road Race (CC),115.0
2019-08-07,14,European Continental Championships MJ - ITT (CC),22.4
2019-07-14,5,GP Luxembourg (1.1),120.6
2019-07-13,31,GP Général Patton (1.Ncup),119.0
2019-06-16,2,National Championships Germany MJ - Road Race (NC),111.0
2019-06-15,2,National Championships Germany MJ - ITT (NC),16.8
2019-05-26,16,Stage 3 - Moustoir-Ac › Locminé,107.6
